start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-39-31,2025-06-05_10-39-46,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-9.999451171875023,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51167.933333333334,8792.133333333333,0.0,561.8666666666666,244.6,0.0,0.2,0.0,40.92301715823649,17.090803244890502,0.0,3.1965258919298263,4.007492981902772,0.0,0.13333333333333333,0.0,
2025-06-05_10-39-47,2025-06-05_10-40-03,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-8.945099365234398,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51185.13333333333,7994.0,0.0,557.6666666666667,187.53333333333333,0.0,0.13333333333333333,0.0,71.9075486687983,25.658223719588314,0.0,4.457203906785809,5.125751977352528,0.0,0.0816496580927726,0.0,
2025-06-05_10-40-04,2025-06-05_10-40-19,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-7.893341552734398,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51153.46666666667,7181.4,0.0,561.0666666666666,130.33333333333331,0.0,0.3333333333333333,0.0,47.48258160163126,25.193561787797133,0.0,3.4114187338668596,4.477102237434883,0.0,0.14907119849998596,0.0,
2025-06-05_10-40-20,2025-06-05_10-40-35,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-6.840027343750023,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51066.26666666667,6498.6,0.0,555.8666666666666,94.0,0.0,0.26666666666666666,0.0,51.68487851070789,29.908267158838246,0.0,2.9899832775452104,3.7342260837346783,0.0,0.12472191289246469,0.0,
2025-06-05_10-40-36,2025-06-05_10-40-52,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-5.787231933593773,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51080.399999999994,6012.8,0.0,556.8,57.06666666666666,0.0,0.06666666666666667,0.0,57.19813516773639,21.104133349759774,0.0,5.095313751107207,2.278888618018295,0.0,0.06666666666666667,0.0,
2025-06-05_10-40-52,2025-06-05_10-41-08,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-4.735474121093773,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51123.600000000006,5658.333333333333,0.0,546.8,32.86666666666667,0.0,0.2,0.0,81.62226003568743,19.095665593124743,0.0,3.320977098519191,0.8981462390204986,0.0,0.20000000000000004,0.0,
2025-06-05_10-41-09,2025-06-05_10-41-24,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-3.682648193359398,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51123.2,5353.066666666667,0.0,559.0666666666666,15.0,0.0,0.2,0.0,47.630825686266874,14.146220539619657,0.0,4.381019668220332,0.7071067811865476,0.0,0.1333333333333333,0.0,
2025-06-05_10-41-25,2025-06-05_10-41-41,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-2.629852783203148,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51159.333333333336,5217.466666666666,0.0,548.4,6.333333333333333,0.0,0.0,0.0,55.20567603667774,29.09841538259049,0.0,3.3819783822162086,0.5163977794943223,0.0,0.0,0.0,
2025-06-05_10-41-42,2025-06-05_10-41-57,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-1.5775761718750232,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51194.533333333326,5275.466666666666,0.0,542.0000000000001,5.733333333333333,0.0,0.3333333333333333,0.0,85.98421043682595,17.565306715226995,0.0,4.175324338699139,0.8259674462242578,0.0,0.10540925533894598,0.0,
2025-06-05_10-41-58,2025-06-05_10-42-13,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,-0.5247807617187732,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51164.86666666667,5383.466666666666,0.0,547.4,15.333333333333334,0.0,0.26666666666666666,0.0,33.05560971050608,15.574409209412137,0.0,4.413867037216042,1.3944333775567925,0.0,0.12472191289246472,0.0,
2025-06-05_10-42-14,2025-06-05_10-42-30,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,0.5280146484374768,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51186.33333333333,5677.533333333334,0.0,555.0666666666667,32.66666666666667,0.0,0.3333333333333333,0.0,43.56323628422907,21.116239143265002,0.0,3.268366904468067,1.4023789311975086,0.0,0.10540925533894598,0.0,
2025-06-05_10-42-31,2025-06-05_10-42-46,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,1.5802912597656018,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51253.73333333333,6089.866666666667,0.0,548.4666666666667,62.06666666666666,0.0,0.3333333333333333,0.0,56.20660301265457,14.624408819960331,0.0,2.5442746183015097,1.0022197585581925,0.0,0.21081851067789198,0.0,
2025-06-05_10-42-47,2025-06-05_10-43-02,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,2.632567871093727,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51328.066666666666,6614.466666666665,0.0,567.1333333333333,100.0,0.0,0.13333333333333333,0.0,31.53100766617585,15.987008614635906,0.0,4.746460669687343,2.853847305733864,0.0,0.0816496580927726,0.0,
2025-06-05_10-43-03,2025-06-05_10-43-18,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,3.686431396484352,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51251.8,7294.533333333335,0.0,557.0,137.46666666666667,0.0,0.06666666666666667,0.0,32.85331033548968,27.373060560420374,0.0,5.881231919325136,2.862788073811184,0.0,0.06666666666666667,0.0,
2025-06-05_10-43-19,2025-06-05_10-43-35,5,3,-0.02658928571429442,-0.002511160714277594,4.00390625,0.009078125000000048,-0.007937500000025466,4.736619163036346,0.0018987426757774983,45.00272003173828,-0.0015783691406454636,51317.13333333334,8054.8,0.0,556.1333333333333,188.06666666666666,0.0,0.06666666666666667,0.0,58.44328684954206,37.68341810398833,0.0,4.742947981535898,3.391820225844002,0.0,0.06666666666666667,0.0,
