start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-03-49,2025-06-04_17-04-04,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-9.999602539062494,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52234.0,11348.333333333334,0.0,559.7333333333333,408.1333333333333,0.0,0.3333333333333333,0.0,73.2876372779052,40.12023595809654,0.0,5.309739478857071,9.211466284534243,0.0,0.14907119849998596,0.0,
2025-06-04_17-04-05,2025-06-04_17-04-20,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-8.945769531249994,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52259.666666666664,10189.933333333332,0.0,553.4,334.1333333333333,0.0,0.06666666666666667,0.0,72.01743616035779,34.93062966636716,0.0,7.296422258735977,1.5151090903151334,0.0,0.06666666666666667,0.0,
2025-06-04_17-04-21,2025-06-04_17-04-37,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-7.893462402343744,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52393.06666666667,9142.599999999999,0.0,560.2666666666667,265.73333333333335,0.0,0.13333333333333333,0.0,94.39387927426438,13.634678010295595,0.0,8.953832202532672,3.9206008609792358,0.0,0.13333333333333333,0.0,
2025-06-04_17-04-38,2025-06-04_17-04-53,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-6.840666992187494,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52200.46666666666,8189.533333333333,0.0,559.6000000000001,202.93333333333334,0.0,0.4,0.0,57.48309896540657,17.733082704995827,0.0,4.347924153483405,1.8541245313564538,0.0,0.26666666666666666,0.0,
2025-06-04_17-04-54,2025-06-04_17-05-09,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-5.787352783203119,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52237.46666666666,7404.4,0.0,556.0,155.6,0.0,0.4,0.0,62.41942361512541,7.361612142277849,0.0,8.977131439880385,3.773297997478835,0.0,0.12472191289246472,0.0,
2025-06-04_17-05-10,2025-06-04_17-05-25,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-4.734557373046869,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52252.26666666667,6703.866666666667,0.0,550.8666666666667,108.46666666666665,0.0,0.13333333333333333,0.0,59.31454758788638,19.55777765152949,0.0,2.9638563467962595,3.7380922050336487,0.0,0.13333333333333333,0.0,
2025-06-04_17-05-26,2025-06-04_17-05-42,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-3.6822807617187436,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52253.2,6106.799999999999,0.0,555.5999999999999,66.60000000000001,0.0,0.6,0.0,70.97273341846773,28.367352126461576,0.0,3.064854537059359,2.7896634603876893,0.0,0.19436506316151,0.0,
2025-06-04_17-05-42,2025-06-04_17-05-58,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-2.6300041503906186,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52237.26666666667,5703.2,0.0,555.6666666666667,36.6,0.0,0.06666666666666667,0.0,10.54219036907321,38.01645842409713,0.0,8.72862468484519,1.667999467092907,0.0,0.06666666666666667,0.0,
2025-06-04_17-05-59,2025-06-04_17-06-14,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-1.5772087402343686,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52227.46666666666,5395.066666666667,0.0,554.9333333333334,18.799999999999997,0.0,0.2,0.0,69.26860760835315,15.454377301521323,0.0,7.272780302836963,1.171893055416463,0.0,0.1333333333333333,0.0,
2025-06-04_17-06-15,2025-06-04_17-06-30,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,-0.5249016113281186,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52240.00000000001,5199.866666666667,0.0,563.8666666666666,6.866666666666665,0.0,0.3333333333333333,0.0,49.82402365659892,12.021554715500706,0.0,3.9477138250441257,0.7039570693980958,0.0,0.14907119849998596,0.0,
2025-06-04_17-06-31,2025-06-04_17-06-46,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,0.5278937988281314,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52249.73333333334,5189.266666666666,0.0,558.2,6.066666666666667,0.0,0.39999999999999997,0.0,40.39174833221929,24.273762698756784,0.0,6.939900735761444,0.7333333333333334,0.0,0.16329931618554522,0.0,
2025-06-04_17-06-47,2025-06-04_17-07-02,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,1.5806892089843814,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52041.73333333334,5321.533333333333,0.0,551.0,13.866666666666665,0.0,0.5333333333333333,0.0,56.05180143799581,12.428730157716597,0.0,10.99747445754907,1.231981240838422,0.0,0.1699673171197595,0.0,
2025-06-04_17-07-03,2025-06-04_17-07-18,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,2.6329658203125064,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52167.066666666666,5567.133333333333,0.0,552.5999999999999,27.73333333333333,0.0,0.26666666666666666,0.0,46.4931775162294,21.481413154425187,0.0,6.550148429191853,1.8481221700838812,0.0,0.06666666666666667,0.0,
2025-06-04_17-07-19,2025-06-04_17-07-34,5,3,-0.02658928571429442,-0.002511160714277594,4.006417410714285,0.009656250000000033,0.0,3.6857612304687564,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52091.2,5923.6,0.0,551.9333333333333,53.4,0.0,0.3333333333333333,0.0,57.13012437507156,9.241452507287198,0.0,7.920718261482207,1.2220201853215573,0.0,0.18257418583505536,0.0,
