start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-11-23_16-13-49,2024-11-23_16-13-55,5,1,-100.03293124999999,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,47612.8,11736.0,0.0,20963.2,79.0,0.0,1051.4,0.0,84.61701956462423,29.782545223670855,0.0,54.00870300238657,3.3015148038438356,0.0,9.179324593890337,0.0,
2024-11-23_16-13-55,2024-11-23_16-14-00,5,1,-101.46680401785716,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,45610.0,13102.2,0.0,20014.2,83.6,0.0,996.2,0.0,91.54616321834574,28.168067026333205,0.0,48.726173664674306,2.2934689882359427,0.0,5.285830114561004,0.0,
2024-11-23_16-14-01,2024-11-23_16-14-06,5,1,-102.85547589285716,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,43805.4,14701.0,0.0,19284.2,74.0,0.0,969.4,0.0,46.37413071961564,55.46800879786474,0.0,41.59975961469008,3.9623225512317894,0.0,12.722421153223939,0.0,
2024-11-23_16-14-07,2024-11-23_16-14-12,5,1,-104.28934866071427,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,41948.8,16382.2,0.0,18484.6,69.0,0.0,946.4,0.0,73.82032240514802,76.57114338966083,0.0,65.7895128420936,1.378404875209022,0.0,7.2567210226106935,0.0,
2024-11-23_16-14-12,2024-11-23_16-14-17,5,1,-105.70564330357143,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,39743.8,18142.8,0.0,17642.4,65.4,0.0,867.6,0.0,112.6327661029418,55.260655081169645,0.0,74.36370082237704,0.9273618495495702,0.0,10.83789647487002,0.0,
2024-11-23_16-14-18,2024-11-23_16-14-23,5,1,-107.13700491071427,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,37417.8,19954.6,0.0,16660.2,57.8,0.0,820.6,0.0,121.38179435154184,43.973401051089965,0.0,54.554009935109256,2.576819745345025,0.0,15.794302770302966,0.0,
2024-11-23_16-14-24,2024-11-23_16-14-29,5,1,-108.56585535714288,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,35041.4,21967.4,0.0,15712.6,62.0,0.0,738.6,0.0,82.88160230111384,78.69853874119899,0.0,34.526221918999475,4.207136793592525,0.0,10.524257693538296,0.0,
2024-11-23_16-14-29,2024-11-23_16-14-34,5,1,-110.00223928571427,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,32645.0,23952.6,0.0,14737.2,57.6,0.0,689.0,0.0,52.741824010930834,61.58782347185197,0.0,62.47991677331204,1.568438714135812,0.0,10.765686229869418,0.0,
2024-11-23_16-14-35,2024-11-23_16-14-40,5,1,-111.42857857142857,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,30205.0,25880.4,0.0,13745.6,43.8,0.0,632.4,0.0,50.83010918737043,80.8174486110518,0.0,49.97659452183592,3.8,0.0,13.013838787997953,0.0,
2024-11-23_16-14-41,2024-11-23_16-14-46,5,1,-112.85240669642857,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0007026367187563665,-0.00020507812502046363,45.0024755859375,-0.0009206061363329354,27718.6,28153.4,0.0,12656.8,46.6,0.0,567.2,0.0,146.98047489377626,68.0496877288941,0.0,60.81562299278039,3.10805405358401,0.0,19.782315334661913,0.0,
