start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_15-40-12,2024-04-29_15-40-18,5,1,-80.03655848214288,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,6210.2,7582.6,0.0,24733.6,209.8,0.0,3.0,0.0,35.71890255872932,49.62217246352682,0.0,90.88872317289973,4.758150901348127,0.0,0.6324555320336759,0.0,
2024-04-29_15-40-18,2024-04-29_15-40-24,5,1,-74.50698258928571,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,11671.0,13558.8,0.0,21552.2,570.0,0.0,6.4,0.0,50.21354398964486,79.13621168592795,0.0,58.05032299651742,18.102486017119308,0.0,1.6911534525287764,0.0,
2024-04-29_15-40-24,2024-04-29_15-40-30,5,1,-68.9949848214286,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,19042.6,21580.4,0.0,17285.2,1040.2,0.0,11.2,0.0,79.00227844815616,48.03082343662245,0.0,87.02551350035229,8.656789243131659,0.0,0.8602325267042625,0.0,
2024-04-29_15-40-30,2024-04-29_15-40-36,5,1,-63.46792008928571,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,27345.8,30660.6,0.0,12778.0,1572.4,0.0,12.6,0.0,89.16355757819446,63.03459367680575,0.0,41.142435513712606,6.5314623171231725,0.0,1.5999999999999999,0.0,
2024-04-29_15-40-36,2024-04-29_15-40-41,5,1,-57.95341116071427,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,35287.0,39170.2,0.0,8260.2,2106.6,0.0,16.4,0.0,57.172545859004735,130.53712115716354,0.0,35.492816174544394,28.21985116899095,0.0,1.5362291495737215,0.0,
2024-04-29_15-40-42,2024-04-29_15-40-47,5,1,-52.443924553571435,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,41861.0,46012.8,0.0,4643.6,2504.6,0.0,19.8,0.0,103.59150544325534,59.068942770291734,0.0,18.77658115845374,26.564261706285006,0.0,1.9339079605813716,0.0,
2024-04-29_15-40-47,2024-04-29_15-40-52,5,1,-46.92188214285716,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,45959.6,50021.4,0.0,2496.6,2762.6,0.0,19.6,0.0,98.03601379085137,87.82175129203472,0.0,18.134497511648895,16.86594201341864,0.0,1.5684387141358123,0.0,
2024-04-29_15-40-53,2024-04-29_15-40-58,5,1,-41.40235089285716,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,46652.0,51026.0,0.0,1999.6,2802.2,0.0,20.2,0.0,54.34887303339417,92.48891825510773,0.0,5.67978872846517,21.90753295101938,0.0,1.1575836902790224,0.0,
2024-04-29_15-40-59,2024-04-29_15-41-04,5,1,-35.88784196428571,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,44216.6,48421.0,0.0,3274.8,2663.2,0.0,19.4,0.0,85.36837822050973,47.544715794712666,0.0,25.47430077548744,21.131493084966806,0.0,1.5999999999999999,0.0,
2024-04-29_15-41-04,2024-04-29_15-41-09,5,1,-30.375844196428545,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,39227.2,43142.8,0.0,6124.0,2318.6,0.0,17.4,0.0,80.4931052948015,60.81397865622672,0.0,29.826163011691595,14.123030836190933,0.0,0.9273618495495702,0.0,
2024-04-29_15-41-10,2024-04-29_15-41-15,5,1,-24.85129062499999,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,32082.6,35519.0,0.0,10267.4,1881.6,0.0,15.4,0.0,93.04977162787664,108.52557302313588,0.0,21.483947495746676,11.543829520570718,0.0,2.908607914449797,0.0,
2024-04-29_15-41-15,2024-04-29_15-41-21,5,1,-19.341804017857157,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,23825.2,26451.4,0.0,14792.2,1353.4,0.0,10.6,0.0,43.60779746788411,100.36314064436206,0.0,51.664688134159874,9.553009996854394,0.0,2.1118712081942874,0.0,
2024-04-29_15-41-21,2024-04-29_15-41-26,5,1,-13.817250446428545,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,15851.2,17969.0,0.0,19592.4,848.4,0.0,5.6,0.0,70.38281040140411,44.34410896612987,0.0,60.25163898185675,16.666133324799723,0.0,1.208304597359457,0.0,
2024-04-29_15-41-27,2024-04-29_15-41-32,5,1,-8.302741517857157,-20.614118303571445,4.002790178571429,0.006044642857141014,0.0008469238281350044,0.0021601562500004334,0.0008581542968499889,-0.0019624953270067635,9113.0,10825.0,0.0,23297.4,400.6,0.0,3.6,0.0,39.389084782462255,33.69569705466857,0.0,65.9201031552591,9.992997548283498,0.0,0.6782329983125268,0.0,
