start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_19-52-56,2024-04-29_19-52-59,3,1,20.033195982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27233.666666666668,29430.666666666668,0.0,13707.0,1427.3333333333333,0.0,44.333333333333336,0.0,91.77024451192106,75.56968822072629,0.0,63.23764701504951,11.89304184994085,0.0,1.4529663145135578,0.0,
2024-04-29_19-53-00,2024-04-29_19-53-03,3,1,22.034591071428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26952.333333333332,29355.0,0.0,13698.666666666666,1471.0,0.0,26.333333333333332,0.0,60.04535322940856,156.02991166226218,0.0,67.33580853536336,34.31229128655406,0.0,3.844187531556932,0.0,
2024-04-29_19-53-03,2024-04-29_19-53-06,3,1,24.04854196428571,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26720.333333333332,29222.333333333332,0.0,13687.333333333334,1503.6666666666667,0.0,27.666666666666668,0.0,77.90236054047257,75.17608957936322,0.0,18.773503787104968,4.630814663149935,0.0,4.666666666666667,0.0,
2024-04-29_19-53-07,2024-04-29_19-53-10,3,1,26.049937053571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26173.666666666668,29101.0,0.0,13431.333333333334,1397.6666666666667,0.0,30.666666666666668,0.0,37.1229189465364,44.275651698572815,0.0,48.70432333080002,20.210008521632158,0.0,3.711842908553348,0.0,
2024-04-29_19-53-11,2024-04-29_19-53-14,3,1,28.053843303571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26133.0,29448.0,0.0,13406.666666666666,1428.0,0.0,37.333333333333336,0.0,91.9945650568554,67.66830868286867,0.0,42.16765479738127,18.556220879622373,0.0,1.6666666666666667,0.0,
2024-04-29_19-53-14,2024-04-29_19-53-18,3,1,30.062771875,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25800.666666666668,29184.333333333332,0.0,13439.333333333334,1372.6666666666667,0.0,52.333333333333336,0.0,89.24560368879678,102.43751482950202,0.0,7.31057073315377,13.445362686732471,0.0,2.4037008503093267,0.0,
2024-04-29_19-53-18,2024-04-29_19-53-21,3,1,32.05663348214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25547.0,29340.666666666668,0.0,13530.666666666666,1330.6666666666667,0.0,80.33333333333333,0.0,39.01709027251178,15.387585183445054,0.0,54.66971536214341,17.381343765978254,0.0,3.711842908553348,0.0,
2024-04-29_19-53-22,2024-04-29_19-53-25,3,1,34.07309553571429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25580.0,29246.0,0.0,13374.666666666666,1296.0,0.0,115.33333333333333,0.0,78.04485889538145,122.42548754242313,0.0,75.84487091718495,21.93171219946131,0.0,2.96273147243853,0.0,
2024-04-29_19-53-25,2024-04-29_19-53-29,3,1,36.08202410714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25401.0,29425.333333333332,0.0,13314.666666666666,1237.0,0.0,141.0,0.0,87.18562572656879,70.41858971733087,0.0,76.5970698598263,4.509249752822894,0.0,10.263202878893768,0.0,
2024-04-29_19-53-29,2024-04-29_19-53-32,3,1,38.083419196428565,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25102.0,29356.666666666668,0.0,13394.0,1121.6666666666667,0.0,184.66666666666666,0.0,33.71943060017473,84.88685279698957,0.0,34.69870314579495,8.452481555403978,0.0,9.386751893552484,0.0,
2024-04-29_19-53-33,2024-04-29_19-53-36,3,1,40.087325446428565,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25068.0,29267.333333333332,0.0,13302.0,1020.3333333333334,0.0,239.33333333333334,0.0,95.84536156399712,136.0641188721128,0.0,78.1430312525265,3.38296385503074,0.0,8.81917103688197,0.0,
2024-04-29_19-53-36,2024-04-29_19-53-40,3,1,42.086209374999996,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24902.0,29256.666666666668,0.0,13259.333333333334,922.0,0.0,270.3333333333333,0.0,62.500666663111154,91.41541323965986,0.0,74.87841997383343,25.69695182961071,0.0,8.353309390761112,0.0,
2024-04-29_19-53-40,2024-04-29_19-53-43,3,1,44.107693749999996,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24748.666666666668,29405.0,0.0,13153.333333333334,847.3333333333334,0.0,330.0,0.0,94.43928090459912,57.32654998631379,0.0,86.36035613121979,21.05020453846259,0.0,6.244997998398399,0.0,
2024-04-29_19-53-44,2024-04-29_19-53-47,3,1,46.10155535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24594.666666666668,29149.333333333332,0.0,13299.666666666666,734.3333333333334,0.0,380.6666666666667,0.0,91.9099801133938,45.99396095624343,0.0,28.637582144991068,10.137937550497035,0.0,13.042665031009236,0.0,
2024-04-29_19-53-48,2024-04-29_19-53-51,3,1,48.107972767857134,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24564.333333333332,29325.666666666668,0.0,13211.0,616.3333333333334,0.0,454.3333333333333,0.0,100.28681091970392,84.99869280040592,0.0,84.59511412211307,6.641619615057093,0.0,14.666666666666666,0.0,
2024-04-29_19-53-51,2024-04-29_19-53-54,3,1,50.114390178571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24640.333333333332,29391.333333333332,0.0,13265.0,529.3333333333334,0.0,502.6666666666667,0.0,61.12646271824049,152.07490844244418,0.0,61.53860576906175,10.477489097001142,0.0,6.666666666666667,0.0,
2024-04-29_19-53-55,2024-04-29_19-53-58,3,1,52.11327410714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24907.333333333332,29322.0,0.0,13307.666666666666,437.3333333333333,0.0,533.0,0.0,183.11229098864752,103.11643903859365,0.0,52.55579046224223,14.0988573217044,0.0,15.695009822658072,0.0,
2024-04-29_19-53-58,2024-04-29_19-54-02,3,1,54.12973616071429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24957.0,29340.333333333332,0.0,13349.0,343.0,0.0,598.3333333333334,0.0,23.028967265887836,42.43164437591884,0.0,57.68882040742383,7.023769168568492,0.0,12.38726945070803,0.0,
2024-04-29_19-54-02,2024-04-29_19-54-05,3,1,56.131131249999996,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25274.333333333332,29576.333333333332,0.0,13328.666666666666,274.0,0.0,630.0,0.0,102.70399754201932,243.7842853380377,0.0,34.226370599940104,10.692676621563628,0.0,10.816653826391967,0.0,
2024-04-29_19-54-06,2024-04-29_19-54-09,3,1,58.135037499999996,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25448.333333333332,29441.0,0.0,13523.666666666666,187.66666666666666,0.0,680.6666666666666,0.0,102.59358871023299,85.71464285639881,0.0,76.73837226432275,5.607534613753574,0.0,23.53956480292512,0.0,
2024-04-29_19-54-10,2024-04-29_19-54-13,3,1,60.148988392857134,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25603.666666666668,29515.333333333332,0.0,13518.666666666666,150.66666666666666,0.0,723.0,0.0,111.89628134025624,201.4152703027035,0.0,136.1890026560311,5.547772325697746,0.0,17.47378989610821,0.0,
2024-04-29_19-54-13,2024-04-29_19-54-17,3,1,62.14536116071429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26073.333333333332,29701.0,0.0,13487.0,94.66666666666667,0.0,743.3333333333334,0.0,90.33333333333334,87.19518335321051,0.0,87.40900029935895,3.844187531556932,0.0,3.1797973380564857,0.0,
2024-04-29_19-54-17,2024-04-29_19-54-20,3,1,64.14926741071429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26148.0,29598.0,0.0,13750.333333333334,62.333333333333336,0.0,775.3333333333334,0.0,159.50026123280594,65.42425645991962,0.0,70.62656094636856,7.423685817106696,0.0,4.666666666666667,0.0,
2024-04-29_19-54-21,2024-04-29_19-54-24,3,1,66.16321830357143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26496.666666666668,29858.666666666668,0.0,13739.666666666666,35.666666666666664,0.0,771.0,0.0,174.16690590095214,56.066428854033894,0.0,28.262656948308624,3.4801021696368504,0.0,14.364307617610162,0.0,
2024-04-29_19-54-24,2024-04-29_19-54-28,3,1,68.16712455357143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26773.0,29958.666666666668,0.0,13855.0,30.0,0.0,797.6666666666666,0.0,28.93671255228094,98.68186819832259,0.0,60.48415770541352,3.0550504633038935,0.0,5.783117190965824,0.0,
2024-04-29_19-54-28,2024-04-29_19-54-31,3,1,70.176053125,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27104.333333333332,29751.0,0.0,13887.0,43.333333333333336,0.0,773.3333333333334,0.0,22.980668204190913,167.11173906501404,0.0,83.36066218546972,2.0275875100994067,0.0,7.535103036971544,0.0,
2024-04-29_19-54-32,2024-04-29_19-54-35,3,1,72.17242589285713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27425.333333333332,30101.333333333332,0.0,13979.333333333334,62.666666666666664,0.0,768.3333333333334,0.0,44.175156416751314,161.57695105153803,0.0,111.62785395132246,7.881060278357927,0.0,8.171767114754177,0.0,
2024-04-29_19-54-36,2024-04-29_19-54-39,3,1,74.18888794642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27772.666666666668,30019.0,0.0,14056.333333333334,103.0,0.0,764.0,0.0,132.04208083452454,32.51666239535253,0.0,64.8314052840991,2.0816659994661326,0.0,13.453624047073712,0.0,
2024-04-29_19-54-39,2024-04-29_19-54-42,3,1,76.19530535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28161.666666666668,30124.666666666668,0.0,14120.0,148.0,0.0,750.3333333333334,0.0,162.36207822162305,14.858592725348448,0.0,54.74486277268398,3.0000000000000004,0.0,6.173419725817379,0.0,
2024-04-29_19-54-43,2024-04-29_19-54-46,3,1,78.1891669642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28334.0,30060.333333333332,0.0,14186.0,217.66666666666666,0.0,734.3333333333334,0.0,44.85903847981289,49.00793586530428,0.0,55.58177159225256,22.340794773488053,0.0,4.255715111601235,0.0,
2024-04-29_19-54-47,2024-04-29_19-54-50,3,1,80.20311785714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28439.666666666668,30121.0,0.0,14344.0,283.3333333333333,0.0,714.3333333333334,0.0,75.6314161649186,27.024680078279065,0.0,59.30430001273095,2.728450923957484,0.0,8.089774066341066,0.0,
2024-04-29_19-54-50,2024-04-29_19-54-53,3,1,82.20200178571427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28731.0,30038.333333333332,0.0,14246.333333333334,356.3333333333333,0.0,660.0,0.0,116.63189958154673,96.0717324595418,0.0,26.766479866512974,4.333333333333334,0.0,10.016652800877813,0.0,
2024-04-29_19-54-54,2024-04-29_19-54-57,3,1,84.20590803571427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28797.333333333332,30111.333333333332,0.0,14055.333333333334,454.6666666666667,0.0,591.3333333333334,0.0,91.73209785989732,70.55336829505575,0.0,87.21111040330688,17.5720738041296,0.0,10.651030205780307,0.0,
2024-04-29_19-54-57,2024-04-29_19-55-01,3,1,86.21985892857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,29224.0,30243.333333333332,0.0,14172.333333333334,558.3333333333334,0.0,563.0,0.0,66.98009654616313,52.47962567617181,0.0,51.911249048522976,6.11918658356194,0.0,1.5275252316519468,0.0,
2024-04-29_19-55-01,2024-04-29_19-55-04,3,1,88.21874285714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28957.666666666668,30262.0,0.0,14298.333333333334,667.6666666666666,0.0,494.3333333333333,0.0,63.69807253319714,88.45903006477066,0.0,19.029217301589448,10.038813564250399,0.0,2.8480012484391777,0.0,
2024-04-29_19-55-05,2024-04-29_19-55-08,3,1,90.2301825892857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,29175.666666666668,30093.333333333332,0.0,14264.0,753.3333333333334,0.0,448.0,0.0,53.373942872695636,26.591560900238843,0.0,85.8545281275251,8.412952976082641,0.0,2.886751345948129,0.0,
2024-04-29_19-55-08,2024-04-29_19-55-12,3,1,92.2340888392857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,29085.0,30247.333333333332,0.0,14238.0,854.6666666666666,0.0,393.0,0.0,146.60945853980002,54.49260908090605,0.0,46.604720790924176,31.20007122498993,0.0,3.6055512754639896,0.0,
2024-04-29_19-55-12,2024-04-29_19-55-15,3,1,94.23046160714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,29061.666666666668,30118.333333333332,0.0,14274.0,957.3333333333334,0.0,352.0,0.0,21.49676978318164,107.81207930674765,0.0,28.04163571073081,13.908430696683377,0.0,6.082762530298219,0.0,
2024-04-29_19-55-16,2024-04-29_19-55-19,3,1,96.24943482142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,29058.0,30242.333333333332,0.0,14163.0,1009.0,0.0,275.6666666666667,0.0,93.51648695996516,59.32490576852562,0.0,45.36885862938733,11.239810200058244,0.0,3.1797973380564857,0.0,
2024-04-29_19-55-19,2024-04-29_19-55-22,3,1,98.2458075892857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28705.333333333332,30060.333333333332,0.0,14316.0,1110.3333333333333,0.0,257.6666666666667,0.0,78.10747581235601,97.6222879833858,0.0,34.39476704383968,13.642254619787417,0.0,5.811865258054231,0.0,
2024-04-29_19-55-23,2024-04-29_19-55-26,3,1,100.252225,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28640.666666666668,29952.0,0.0,14153.333333333334,1223.3333333333333,0.0,208.0,0.0,144.00154320160755,123.3815221173738,0.0,16.495790708878165,31.47662271873807,0.0,10.016652800877813,0.0,
2024-04-29_19-55-27,2024-04-29_19-55-30,3,1,102.26366473214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28455.333333333332,30105.666666666668,0.0,13997.333333333334,1284.6666666666667,0.0,152.0,0.0,107.8290828631641,93.14922317323843,0.0,67.78479016547722,23.72996230741025,0.0,4.509249752822894,0.0,
2024-04-29_19-55-30,2024-04-29_19-55-33,3,1,104.26254866071427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,28089.0,30047.0,0.0,14115.333333333334,1323.3333333333333,0.0,109.0,0.0,20.518284528683193,144.5348862155201,0.0,80.0777400058496,26.333333333333336,0.0,9.073771725877467,0.0,
2024-04-29_19-55-34,2024-04-29_19-55-37,3,1,106.27147723214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27859.333333333332,29525.666666666668,0.0,14016.333333333334,1368.3333333333333,0.0,96.33333333333333,0.0,7.859884081701065,139.14181414817202,0.0,41.682663595845746,8.452481555403978,0.0,8.353309390761112,0.0,
2024-04-29_19-55-38,2024-04-29_19-55-41,3,1,108.27287232142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27641.666666666668,29580.0,0.0,13851.0,1430.0,0.0,72.0,0.0,50.30683629267277,121.0385613485774,0.0,28.219378684395824,22.678918257565407,0.0,6.557438524302001,0.0,
2024-04-29_19-55-41,2024-04-29_19-55-45,3,1,110.2868232142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27626.666666666668,29629.333333333332,0.0,13813.333333333334,1517.3333333333333,0.0,47.333333333333336,0.0,122.64492560957333,101.36622273277776,0.0,76.82302895472021,15.602706317957935,0.0,5.23874454850057,0.0,
2024-04-29_19-55-45,2024-04-29_19-55-48,3,1,112.28821830357143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,27086.333333333332,29506.666666666668,0.0,13810.0,1476.0,0.0,35.0,0.0,84.74733689686722,155.57456233087865,0.0,42.2532050066422,26.633312473917574,0.0,1.1547005383792517,0.0,
2024-04-29_19-55-49,2024-04-29_19-55-52,3,1,114.2946357142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26842.0,29646.333333333332,0.0,13791.0,1487.3333333333333,0.0,24.666666666666668,0.0,39.0,138.29477374233795,0.0,94.21429473988188,21.73578718253481,0.0,3.1797973380564852,0.0,
2024-04-29_19-55-52,2024-04-29_19-55-56,3,1,116.30607544642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26579.0,29393.666666666668,0.0,13598.666666666666,1474.3333333333333,0.0,26.0,0.0,91.12811494447439,112.951808799643,0.0,142.17399355875335,14.193112570695849,0.0,3.511884584284246,0.0,
2024-04-29_19-55-56,2024-04-29_19-55-59,3,1,118.304959375,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,26160.0,29230.666666666668,0.0,13560.333333333334,1447.6666666666667,0.0,39.666666666666664,0.0,132.7867965323862,95.26512711608821,0.0,94.07857236256181,30.47585565292266,0.0,6.173419725817379,0.0,
2024-04-29_19-56-00,2024-04-29_19-56-03,3,1,120.31137678571427,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25913.0,29174.0,0.0,13421.666666666666,1411.6666666666667,0.0,54.666666666666664,0.0,27.610384519838426,131.20340442737503,0.0,43.17535305137772,46.85557004716136,0.0,0.33333333333333337,0.0,
2024-04-29_19-56-04,2024-04-29_19-56-07,3,1,122.32281651785713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25705.333333333332,29218.666666666668,0.0,13267.666666666666,1348.0,0.0,68.0,0.0,68.10367913050742,72.34254933608882,0.0,82.12659604402083,19.313207915827967,0.0,5.686240703077327,0.0,
2024-04-29_19-56-07,2024-04-29_19-56-11,3,1,124.32923392857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25343.333333333332,29132.666666666668,0.0,13325.0,1308.6666666666667,0.0,109.33333333333333,0.0,177.43480805949864,119.31098487193503,0.0,59.21430007467228,10.837178804672574,0.0,4.702245326555296,0.0,
2024-04-29_19-56-11,2024-04-29_19-56-14,3,1,126.33062901785713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,25045.666666666668,29321.666666666668,0.0,13335.0,1233.3333333333333,0.0,148.0,0.0,37.25736317979456,28.81164887872805,0.0,125.50298801223818,6.173419725817378,0.0,3.511884584284246,0.0,
2024-04-29_19-56-15,2024-04-29_19-56-18,3,1,128.33202410714287,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24739.333333333332,29023.666666666668,0.0,13191.333333333334,1150.6666666666667,0.0,175.66666666666666,0.0,91.79021976465927,12.666666666666666,0.0,85.77166069149985,12.251983966326073,0.0,3.3829638550307397,0.0,
2024-04-29_19-56-18,2024-04-29_19-56-21,3,1,130.33341919642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24641.0,28871.666666666668,0.0,13167.333333333334,1021.3333333333334,0.0,236.66666666666666,0.0,122.45951712028483,66.97594924879958,0.0,19.852231892437462,7.31057073315377,0.0,2.3333333333333335,0.0,
2024-04-29_19-56-22,2024-04-29_19-56-25,3,1,132.3473700892857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24491.0,29048.0,0.0,13108.0,928.0,0.0,274.3333333333333,0.0,73.00228306932142,35.79106033634656,0.0,80.82903768654761,17.52141546793523,0.0,18.666666666666668,0.0,
2024-04-29_19-56-26,2024-04-29_19-56-29,3,1,134.34876517857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,45.00216015625,0.0008581542968499889,44.99966250610352,24461.666666666668,28998.666666666668,0.0,13078.333333333334,876.3333333333334,0.0,334.0,0.0,113.16114370420813,121.19589285303543,0.0,53.06076181553037,34.104414833143096,0.0,9.71253485622231,0.0,
