start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_19-07-30,2024-04-29_19-07-33,3,1,-0.02093348214287971,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,3509.0,4722.333333333333,0.0,26380.666666666668,44.0,0.0,2.3333333333333335,0.0,24.02776172125347,12.574224075906677,0.0,85.71529099939585,3.2145502536643185,0.0,0.881917103688197,0.0,
2024-04-29_19-07-34,2024-04-29_19-07-37,3,1,1.980461607142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,3312.6666666666665,4462.666666666667,0.0,26598.666666666668,23.666666666666668,0.0,1.6666666666666667,0.0,35.98302068723216,6.5659052011974035,0.0,17.91027017601292,2.185812841434,0.0,0.881917103688197,0.0,
2024-04-29_19-07-37,2024-04-29_19-07-41,3,1,3.984367857142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,3480.3333333333335,4602.0,0.0,26404.333333333332,36.0,0.0,1.6666666666666667,0.0,18.36966097793981,48.9523577913601,0.0,50.2007082730026,1.0,0.0,0.6666666666666667,0.0,
2024-04-29_19-07-41,2024-04-29_19-07-44,3,1,5.9907852678571425,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,4062.3333333333335,5287.666666666667,0.0,26159.333333333332,81.33333333333333,0.0,2.3333333333333335,0.0,17.02286044640494,29.475036518684377,0.0,100.97909574648496,7.446102634562893,0.0,0.6666666666666666,0.0,
2024-04-29_19-07-45,2024-04-29_19-07-48,3,1,7.997202678571428,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,5042.0,6465.333333333333,0.0,25540.0,125.33333333333333,0.0,3.3333333333333335,0.0,54.51910979953115,100.9526841864269,0.0,155.84073066221595,6.359594676112971,0.0,1.3333333333333335,0.0,
2024-04-29_19-07-48,2024-04-29_19-07-51,3,1,9.996086607142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,6587.333333333333,7956.333333333333,0.0,24629.666666666668,234.33333333333334,0.0,2.6666666666666665,0.0,39.56991000467121,48.6221257362439,0.0,119.36545191600085,9.597453365925311,0.0,1.2018504251546633,0.0,
2024-04-29_19-07-52,2024-04-29_19-07-55,3,1,11.999992857142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,8292.0,9812.666666666666,0.0,23662.0,340.6666666666667,0.0,4.0,0.0,41.66933324800546,58.47316573532778,0.0,86.23417729261024,11.095544651395493,0.0,1.0,0.0,
2024-04-29_19-07-55,2024-04-29_19-07-59,3,1,14.016454910714284,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,10395.666666666666,12022.666666666666,0.0,22426.333333333332,474.0,0.0,4.333333333333333,0.0,79.87559771989886,54.40690315677884,0.0,49.83416944672043,19.604421270043485,0.0,0.8819171036881969,0.0,
2024-04-29_19-07-59,2024-04-29_19-08-02,3,1,16.015338839285715,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,12657.666666666666,14591.333333333334,0.0,21079.333333333332,616.0,0.0,6.333333333333333,0.0,61.38765710176961,87.73508103629041,0.0,140.1146356063888,11.0,0.0,1.4529663145135578,0.0,
2024-04-29_19-08-03,2024-04-29_19-08-06,3,1,18.019245089285715,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,15331.666666666666,17472.666666666668,0.0,19462.333333333332,776.6666666666666,0.0,11.0,0.0,134.68770462732587,28.672480030703852,0.0,77.22765768240748,19.099156467702386,0.0,1.0,0.0,
2024-04-29_19-08-06,2024-04-29_19-08-10,3,1,20.033195982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,18240.666666666668,20533.333333333332,0.0,17954.666666666668,999.0,0.0,11.666666666666666,0.0,36.19545705072822,118.8364889716585,0.0,73.86774969121805,25.006665778014735,0.0,3.3333333333333335,0.0,
2024-04-29_19-08-10,2024-04-29_19-08-13,3,1,22.032079910714284,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,21161.0,23636.666666666668,0.0,16152.666666666666,1163.0,0.0,8.666666666666666,0.0,23.24507116214819,67.88797962657144,0.0,57.36530116523209,16.072751268321593,0.0,1.855921454276674,0.0,
2024-04-29_19-08-13,2024-04-29_19-08-17,3,1,24.04351964285714,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,24281.666666666668,26968.666666666668,0.0,14490.0,1336.0,0.0,14.0,0.0,116.00622588656371,144.91415083114248,0.0,113.85956261992227,19.85782801147531,0.0,2.3094010767585034,0.0,
2024-04-29_19-08-17,2024-04-29_19-08-20,3,1,26.042403571428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,27110.333333333332,30312.0,0.0,12994.333333333334,1579.6666666666667,0.0,16.0,0.0,64.6254163966813,125.89810694896622,0.0,73.37195952436085,10.682280239308044,0.0,0.5773502691896258,0.0,
2024-04-29_19-08-21,2024-04-29_19-08-24,3,1,28.046309821428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,30329.333333333332,33648.666666666664,0.0,11293.0,1781.6666666666667,0.0,15.0,0.0,64.48858641478954,68.80972153538902,0.0,87.18562572656879,19.055474570608606,0.0,2.5166114784235836,0.0,
2024-04-29_19-08-25,2024-04-29_19-08-28,3,1,30.065283035714284,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,33291.333333333336,36746.0,0.0,9722.333333333334,1918.6666666666667,0.0,17.333333333333332,0.0,191.52226444405304,117.51737460194273,0.0,2.9059326290271157,44.77474486557995,0.0,1.2018504251546633,0.0,
2024-04-29_19-08-28,2024-04-29_19-08-32,3,1,32.061655803571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,36486.666666666664,40025.666666666664,0.0,8284.666666666666,2124.3333333333335,0.0,15.666666666666666,0.0,97.02290680269503,71.19066730345426,0.0,36.88872155249864,32.095344072172075,0.0,2.8480012484391777,0.0,
2024-04-29_19-08-32,2024-04-29_19-08-35,3,1,34.06807321428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,39304.333333333336,42763.333333333336,0.0,6847.666666666667,2316.6666666666665,0.0,18.0,0.0,147.8832121792208,19.220937657784663,0.0,67.7552785971527,22.191089302790985,0.0,2.886751345948129,0.0,
2024-04-29_19-08-36,2024-04-29_19-08-39,3,1,36.069468303571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,41563.333333333336,45289.333333333336,0.0,5601.333333333333,2456.6666666666665,0.0,19.0,0.0,183.6485169495735,64.57639747702802,0.0,41.834329337412726,27.436796055257215,0.0,2.3094010767585034,0.0,
2024-04-29_19-08-39,2024-04-29_19-08-42,3,1,38.083419196428565,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,43882.0,47743.666666666664,0.0,4476.333333333333,2662.3333333333335,0.0,18.666666666666668,0.0,75.40778032360676,121.03213531032897,0.0,33.37830299927052,49.07930090962766,0.0,1.2018504251546633,0.0,
2024-04-29_19-08-43,2024-04-29_19-08-46,3,1,40.08983660714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,45490.333333333336,49767.333333333336,0.0,3671.0,2718.0,0.0,23.666666666666668,0.0,147.72083280446412,91.51016944094854,0.0,27.135462651912412,24.193663082165408,0.0,5.607534613753574,0.0,
2024-04-29_19-08-46,2024-04-29_19-08-50,3,1,42.086209374999996,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,46608.0,50793.333333333336,0.0,2990.6666666666665,2722.0,0.0,13.666666666666666,0.0,45.76388678131845,77.01154314632177,0.0,12.170090842352456,42.14261501141096,0.0,0.881917103688197,0.0,
2024-04-29_19-08-50,2024-04-29_19-08-53,3,1,44.102671428571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,47899.333333333336,52395.666666666664,0.0,2474.3333333333335,2892.3333333333335,0.0,23.333333333333332,0.0,46.18922433256966,29.350373838240024,0.0,16.169243780846543,22.063040991163888,0.0,5.547772325697746,0.0,
2024-04-29_19-08-53,2024-04-29_19-08-57,3,1,46.10155535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,48017.0,52454.666666666664,0.0,2223.3333333333335,2891.3333333333335,0.0,23.0,0.0,64.11708040764178,117.83793013193068,0.0,7.356025496904637,20.002777584903335,0.0,2.0816659994661326,0.0,
2024-04-29_19-08-57,2024-04-29_19-09-00,3,1,48.107972767857134,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,48012.333333333336,52259.666666666664,0.0,2191.3333333333335,2918.0,0.0,19.333333333333332,0.0,81.12610211543783,91.91360677892645,0.0,17.188497445804988,17.925772879665004,0.0,1.8559214542766742,0.0,
2024-04-29_19-09-01,2024-04-29_19-09-04,3,1,50.11690133928572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,0.0016718750000004334,0.001376953124974989,-0.0019624953270067635,47581.333333333336,51877.666666666664,0.0,2485.6666666666665,2858.0,0.0,26.0,0.0,72.57486556040674,71.48970399839251,0.0,35.276684147527874,21.22105872319601,0.0,3.511884584284246,0.0,
