start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-11-23_16-10-36,2024-11-23_16-10-41,5,1,-100.03042008928571,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,11393.4,11643.2,0.0,20969.0,291.0,0.0,7.4,0.0,32.55856262183575,63.051883397722534,0.0,43.17985641476822,4.0620192023179795,0.0,1.208304597359457,0.0,
2024-11-23_16-10-42,2024-11-23_16-10-47,5,1,-101.43667008928571,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,12889.2,13094.4,0.0,20349.6,386.4,0.0,7.8,0.0,24.38729177256056,56.70590798144405,0.0,46.129816821661024,4.501110973970759,0.0,0.9695359714832658,0.0,
2024-11-23_16-10-48,2024-11-23_16-10-53,5,1,-102.84794241071427,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,14530.6,14670.2,0.0,19390.0,462.2,0.0,11.8,0.0,60.6181490974444,32.60582769996799,0.0,68.65639081687881,9.350935782048769,0.0,0.58309518948453,0.0,
2024-11-23_16-10-53,2024-11-23_16-10-58,5,1,-104.28683749999999,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,16288.2,16349.8,0.0,18549.0,550.4,0.0,10.0,0.0,55.132023362107795,57.98827467686894,0.0,69.48165225439016,12.659383871263245,0.0,1.4142135623730951,0.0,
2024-11-23_16-10-59,2024-11-23_16-11-04,5,1,-105.70564330357143,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,18107.0,17983.6,0.0,17579.4,648.6,0.0,14.2,0.0,34.3030610878971,82.50187876648627,0.0,33.40748419142034,6.169278726074872,0.0,1.4966629547095764,0.0,
2024-11-23_16-11-05,2024-11-23_16-11-10,5,1,-107.14704955357143,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,20133.4,20112.2,0.0,16767.0,786.6,0.0,18.2,0.0,53.31285023331617,63.51409292432664,0.0,62.96268736323125,8.857764955111419,0.0,1.1575836902790224,0.0,
2024-11-23_16-11-10,2024-11-23_16-11-16,5,1,-108.57087767857143,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,22131.2,21972.4,0.0,15568.2,926.4,0.0,20.6,0.0,67.81032369779693,104.31231950254006,0.0,42.315954438013094,17.31069033863179,0.0,1.6911534525287761,0.0,
2024-11-23_16-11-16,2024-11-23_16-11-21,5,1,-110.02986205357143,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,24298.0,23977.6,0.0,14776.2,990.8,0.0,24.4,0.0,121.3746266729583,113.83786716203005,0.0,55.49720713693618,16.746342884343434,0.0,2.420743687382041,0.0,
2024-11-23_16-11-22,2024-11-23_16-11-27,5,1,-111.42355624999999,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,26319.6,25970.8,0.0,13674.8,1097.2,0.0,24.6,0.0,69.08878346012469,79.91520506136487,0.0,73.66641025596401,20.39460713031756,0.0,0.9797958971132713,0.0,
2024-11-23_16-11-28,2024-11-23_16-11-33,5,1,-112.84989553571427,-17.460100446428555,-0.14815848214283278,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0017480468749937472,0.001376953124974989,-0.0009206061363329354,28645.2,28091.6,0.0,12679.8,1241.8,0.0,25.2,0.0,46.7283639773532,82.3447630393093,0.0,79.90769675068853,9.356281312572852,0.0,1.5297058540778354,0.0,
