start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-34-26,2025-06-04_17-34-41,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-3.995671874999971,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52102.26666666667,7106.866666666667,0.0,558.0666666666666,169.0,0.0,0.3333333333333333,0.0,67.25857235739886,40.9785309643964,0.0,5.683699890427388,4.23346456489507,0.0,0.14907119849998596,0.0,
2025-06-04_17-34-41,2025-06-04_17-34-57,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-3.433171874999971,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52143.46666666667,6930.8,0.0,557.2666666666667,151.4,0.0,0.2,0.0,45.510023315992655,11.430271698919148,0.0,9.535547528415291,1.2265579661982715,0.0,0.13333333333333333,0.0,
2025-06-04_17-34-57,2025-06-04_17-35-13,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-2.8656495535714157,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52060.33333333333,6720.133333333334,0.0,554.0,138.66666666666666,0.0,0.3333333333333333,0.0,56.52993307384421,20.825358473638612,0.0,5.333333333333324,3.0731814857642967,0.0,0.18257418583505536,0.0,
2025-06-04_17-35-13,2025-06-04_17-35-28,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-2.2931049107143053,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52164.0,6564.6,0.0,553.7333333333333,128.73333333333335,0.0,0.4666666666666667,0.0,77.71950992011142,13.178855118037536,0.0,5.243408560596183,0.9451631252505233,0.0,0.2260776661041756,0.0,
2025-06-04_17-35-29,2025-06-04_17-35-44,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-1.710515624999971,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52155.46666666666,6405.333333333333,0.0,558.4666666666666,115.73333333333332,0.0,0.26666666666666666,0.0,79.51544923262799,26.85351208149715,0.0,7.092719271666305,2.5064361596143265,0.0,0.1632993161855452,0.0,
2025-06-04_17-35-44,2025-06-04_17-36-00,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-1.1505267857143053,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52099.13333333334,6266.799999999999,0.0,555.2666666666668,105.46666666666665,0.0,0.06666666666666667,0.0,83.72027499025894,20.56226316986205,0.0,3.2666666666666626,3.56464116941196,0.0,0.06666666666666667,0.0,
2025-06-04_17-36-00,2025-06-04_17-36-16,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-0.5754709821428605,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52137.86666666667,6132.666666666667,0.0,571.2,89.93333333333332,0.0,0.13333333333333333,0.0,19.58587926713175,21.18253997989854,0.0,7.556895306054371,2.652881033476205,0.0,0.13333333333333333,0.0,
2025-06-04_17-36-16,2025-06-04_17-36-31,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,-0.0004151785714157086,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52037.066666666666,6013.066666666667,0.0,546.9333333333333,83.6,0.0,0.13333333333333333,0.0,84.57182351902625,8.50189521355223,0.0,5.7632938113162036,1.050925518028964,0.0,0.13333333333333333,0.0,
2025-06-04_17-36-31,2025-06-04_17-36-47,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,0.5746406250000007,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52222.2,5931.4,0.0,554.7333333333333,77.73333333333335,0.0,0.3333333333333333,0.0,40.60768947434084,26.083498402033538,0.0,5.305552646886937,3.0720966419983893,0.0,0.14907119849998596,0.0,
2025-06-04_17-36-47,2025-06-04_17-37-02,5,3,-0.021566964285739232,-0.002511160714277594,4.008928571428573,3.9948683035714283,1.1446741071428619,0.0011076660156277285,-0.0001012573242178405,45.000114593505856,-2.197265627046363e-05,52184.06666666667,5853.8,0.0,541.6,68.4,0.0,0.5333333333333333,0.0,68.46851669035736,28.042150813056768,0.0,7.281178170842653,1.3719410418171105,0.0,0.16996731711975946,0.0,
