start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-26-19,2025-06-04_17-26-34,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-3.9998113403320303,45.000114593505856,-2.197265627046363e-05,52098.6,5306.466666666666,0.0,546.4,37.6,0.0,0.3333333333333333,0.0,54.023801338956865,20.238192716852065,0.0,4.021332007073168,0.8589399151150088,0.0,0.10540925533894598,0.0,
2025-06-04_17-26-35,2025-06-04_17-26-51,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-3.4278203735351553,45.000114593505856,-2.197265627046363e-05,52136.666666666664,5159.666666666666,0.0,550.3333333333333,30.6,0.0,0.26666666666666666,0.0,41.422216261325275,13.69509238944936,0.0,5.629288488689222,1.4275075403575903,0.0,0.12472191289246472,0.0,
2025-06-04_17-26-52,2025-06-04_17-27-07,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-2.856363464355468,45.000114593505856,-2.197265627046363e-05,52046.40000000001,5100.333333333333,0.0,554.5333333333334,24.066666666666663,0.0,0.26666666666666666,0.0,67.41236286221273,16.646654652244948,0.0,5.007327963428541,0.6863753427324668,0.0,0.12472191289246472,0.0,
2025-06-04_17-27-08,2025-06-04_17-27-23,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-2.2859441528320303,45.000114593505856,-2.197265627046363e-05,52130.2,5057.933333333333,0.0,557.4,15.666666666666666,0.0,0.06666666666666667,0.0,42.15482047036725,18.936267378293493,0.0,3.8055515004033573,1.3457752825457567,0.0,0.06666666666666667,0.0,
2025-06-04_17-27-24,2025-06-04_17-27-39,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-1.7139608154296866,45.000114593505856,-2.197265627046363e-05,52164.99999999999,4969.533333333333,0.0,555.1999999999999,13.466666666666669,0.0,0.2,0.0,88.85249949588781,14.16827441857335,0.0,3.421500645428365,0.9809292646374773,0.0,0.0816496580927726,0.0,
2025-06-04_17-27-40,2025-06-04_17-27-55,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-1.142503906249999,45.000114593505856,-2.197265627046363e-05,52120.8,5000.533333333333,0.0,554.4666666666667,9.066666666666666,0.0,0.26666666666666666,0.0,64.82862879246456,17.60069443074461,0.0,3.9701665232357977,0.4521553322083512,0.0,0.12472191289246472,0.0,
2025-06-04_17-27-56,2025-06-04_17-28-11,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,-0.5710469970703116,45.000114593505856,-2.197265627046363e-05,52106.73333333333,4994.999999999999,0.0,564.2,7.866666666666667,0.0,0.13333333333333333,0.0,36.64353816007528,25.21904042583695,0.0,5.8827431243142545,0.6377042156569661,0.0,0.0816496580927726,0.0,
2025-06-04_17-28-12,2025-06-04_17-28-27,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,0.0004251708984384095,45.000114593505856,-2.197265627046363e-05,52131.00000000001,5021.0,0.0,555.6,6.7333333333333325,0.0,0.2,0.0,68.48292569035804,10.441902764024022,0.0,4.021332007073179,0.7483314773547884,0.0,0.1333333333333333,0.0,
2025-06-04_17-28-28,2025-06-04_17-28-43,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,0.5718820800781259,45.000114593505856,-2.197265627046363e-05,52071.4,5018.333333333334,0.0,553.6,6.733333333333334,0.0,0.06666666666666667,0.0,59.16806571115875,11.921502515296549,0.0,1.2970050972229252,0.8781293248212992,0.0,0.06666666666666667,0.0,
2025-06-04_17-28-44,2025-06-04_17-28-59,5,3,-0.024078125000016826,-0.002511160714277594,4.008928571428573,0.009656250000000033,0.0020959821428618852,0.0011076660156277285,1.1433389892578134,45.000114593505856,-2.197265627046363e-05,52122.73333333333,5103.266666666666,0.0,560.6666666666666,8.066666666666666,0.0,0.13333333333333333,0.0,14.988291726840737,8.239066829576215,0.0,6.203045846822179,0.8259674462242579,0.0,0.0816496580927726,0.0,
