start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-18_12-46-11,2023-07-18_12-46-26,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-10.006975446428555,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47787.46666666666,6090.066666666667,0.0,23615.466666666667,76.86666666666667,0.0,1364.0,0.0,42.92805350557811,18.003826753714787,0.0,20.283709938985094,2.0618222792256153,0.0,7.8789452198741445,0.0,
2023-07-18_12-46-26,2023-07-18_12-46-41,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-8.949776785714278,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47877.133333333324,5693.133333333333,0.0,23877.866666666665,59.4,0.0,1377.3333333333335,0.0,53.08155151378984,16.351214701734673,0.0,36.194781698778584,1.334998959633386,0.0,8.139751565960431,0.0,
2023-07-18_12-46-42,2023-07-18_12-46-57,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-7.887555803571445,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47744.46666666667,5379.4,0.0,23961.799999999996,44.93333333333333,0.0,1388.8666666666668,0.0,17.12100723932143,20.46579802716937,0.0,43.26630713769467,1.477234653744023,0.0,6.959885056522132,0.0,
2023-07-18_12-46-58,2023-07-18_12-47-14,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-6.850446428571445,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47777.6,5086.933333333333,0.0,24051.0,27.46666666666667,0.0,1404.9333333333334,0.0,33.78369100287615,7.341964617487866,0.0,44.964553940978135,1.420485050177501,0.0,5.374218289409378,0.0,
2023-07-18_12-47-14,2023-07-18_12-47-30,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-5.783203125,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47901.066666666666,4874.4,0.0,24202.6,18.4,0.0,1385.6666666666665,0.0,63.50112859889467,28.719602287558928,0.0,54.29092414432125,1.2489995996796797,0.0,14.221267329054909,0.0,
2023-07-18_12-47-30,2023-07-18_12-47-46,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-4.73604910714289,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47812.933333333334,4649.6,0.0,24361.066666666666,9.866666666666665,0.0,1396.9333333333332,0.0,50.642691696060034,17.553853644649685,0.0,43.487852710077036,0.5333333333333332,0.0,13.156916220925195,0.0,
2023-07-18_12-47-46,2023-07-18_12-48-02,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-3.6888950892857224,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47788.53333333333,4540.6,0.0,24204.0,6.533333333333334,0.0,1384.1333333333334,0.0,33.81856820676434,15.81293422767855,0.0,51.276266981475764,0.5333333333333334,0.0,8.485019478796492,0.0,
2023-07-18_12-48-02,2023-07-18_12-48-17,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-2.6392299107142776,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47855.600000000006,4475.466666666667,0.0,24379.133333333335,6.8,0.0,1401.7333333333333,0.0,78.14405500953558,18.24877469250404,0.0,35.85845630934031,0.48989794855663577,0.0,7.039886362719201,0.0,
2023-07-18_12-48-18,2023-07-18_12-48-33,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-1.5845424107142776,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47763.93333333333,4480.666666666667,0.0,24420.0,11.4,0.0,1398.1333333333334,0.0,58.23891406191502,9.65574095206236,0.0,46.87987011737806,0.3858612300930073,0.0,9.179445638066733,0.0,
2023-07-18_12-48-34,2023-07-18_12-48-49,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-0.5323660714285552,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47907.0,4547.4,0.0,24324.466666666667,19.533333333333335,0.0,1382.6,0.0,61.09246180085429,14.663029852129727,0.0,37.38650974764943,1.4437605218471812,0.0,13.429403891792429,0.0,
2023-07-18_12-48-50,2023-07-18_12-49-05,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,0.5223214285714286,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47890.46666666667,4486.2,0.0,24371.133333333335,6.066666666666666,0.0,1408.6,0.0,41.393585117611075,13.086719307077027,0.0,42.476346358885,0.6863753427324668,0.0,4.165199741775776,0.0,
2023-07-18_12-49-06,2023-07-18_12-49-22,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,1.5770089285714286,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47993.59999999999,4480.533333333334,0.0,24437.533333333333,9.133333333333335,0.0,1402.6666666666665,0.0,79.65421102071986,19.817388548668227,0.0,35.305743945646505,0.8602325267042628,0.0,10.866359913870784,0.0,
2023-07-18_12-49-22,2023-07-18_12-49-37,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,2.63671875,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47878.4,4536.466666666667,0.0,24320.73333333333,20.133333333333333,0.0,1375.3333333333333,0.0,14.15760494496768,17.803120825043784,0.0,44.095779591450096,0.9977753031397175,0.0,8.28720566764079,0.0,
2023-07-18_12-49-37,2023-07-18_12-49-53,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,3.678850446428571,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47824.53333333333,4674.466666666666,0.0,24281.73333333333,27.666666666666664,0.0,1376.8,0.0,51.11518582791482,22.294892289989207,0.0,58.954445690436486,1.3249737942901194,0.0,7.9243646783546815,0.0,
2023-07-18_12-49-53,2023-07-18_12-50-09,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,4.738560267857142,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47926.066666666666,4800.466666666666,0.0,24221.466666666667,39.86666666666667,0.0,1378.5333333333333,0.0,35.193812587505974,16.41835016748708,0.0,41.26117357085777,1.5151090903151352,0.0,20.706574371977197,0.0,
2023-07-18_12-50-09,2023-07-18_12-50-25,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,5.790736607142857,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47835.8,5015.4,0.0,24052.333333333336,60.6,0.0,1366.7333333333333,0.0,64.60362906903123,7.60511523763956,0.0,65.50029686107452,2.003885115358552,0.0,9.447751055145364,0.0,
2023-07-18_12-50-25,2023-07-18_12-50-41,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,6.832868303571429,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47926.26666666666,5294.533333333335,0.0,23975.333333333336,83.66666666666667,0.0,1347.6666666666665,0.0,68.2229514980933,15.741170364507402,0.0,42.33267716026915,3.260879227038826,0.0,8.556998435328968,0.0,
2023-07-18_12-50-41,2023-07-18_12-50-57,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,7.887555803571429,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47868.26666666667,5642.599999999999,0.0,23812.133333333335,107.26666666666668,0.0,1359.3333333333335,0.0,69.9176817566362,18.36554745531242,0.0,27.271393233366265,2.3999999999999995,0.0,7.192588778272609,0.0,
2023-07-18_12-50-57,2023-07-18_12-51-13,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,8.944754464285714,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47862.26666666667,6035.533333333334,0.0,23610.333333333332,132.8,0.0,1342.5333333333333,0.0,57.838702920757456,12.103534837209923,0.0,39.93925943785648,3.440930106817053,0.0,3.2293790252754304,0.0,
2023-07-18_12-51-13,2023-07-18_12-51-29,5,3,-0.0026495535714730067,-0.007533482142832781,4.000279017857142,-0.004997767857162216,9.991908482142858,0.00012231445310817435,0.0019770507812495453,45.00192086791992,-0.003031005859384095,47893.66666666667,6481.6,0.0,23371.8,163.93333333333334,0.0,1321.7333333333333,0.0,29.699607180342962,11.92122290520376,0.0,24.27518165626067,2.933333333333333,0.0,10.05341290861524,0.0,
