start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-18_12-55-29,2023-07-18_12-55-39,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-1.4665178571428896,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47779.7,4494.6,0.0,24350.3,13.8,0.0,1380.3,0.0,82.26764248475824,27.35799700270471,0.0,26.23528158796852,1.4282856857085702,0.0,3.8,0.0,
2023-07-18_12-55-39,2023-07-18_12-55-50,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,-0.4268973214285552,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47973.0,4600.7,0.0,24301.5,22.7,0.0,1387.7,0.0,72.9563225498654,19.40463862070098,0.0,12.675764276760592,1.3095800853708794,0.0,14.651450440144142,0.0,
2023-07-18_12-55-51,2023-07-18_12-56-01,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,0.6303013392857143,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47764.3,4487.2,0.0,24377.1,8.1,0.0,1393.5,0.0,58.160252750482435,25.417316931572458,0.0,15.05523164883224,0.5787918451395112,0.0,12.337949586539896,0.0,
2023-07-18_12-56-01,2023-07-18_12-56-11,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,1.6824776785714286,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47908.1,4506.3,0.0,24437.2,14.4,0.0,1396.0,0.0,49.00698929744613,17.743731287415283,0.0,39.65368835303974,0.8860022573334675,0.0,20.28114888264469,0.0,
2023-07-18_12-56-12,2023-07-18_12-56-22,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,2.7371651785714284,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47827.8,4621.7,0.0,24409.1,25.2,0.0,1397.2,0.0,58.62734003858609,27.860635312210665,0.0,20.478281177872326,1.2206555615733703,0.0,9.254188241007418,0.0,
2023-07-18_12-56-23,2023-07-18_12-56-33,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,3.786830357142857,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47986.0,4759.5,0.0,24160.6,39.3,0.0,1368.4,0.0,62.60930442034953,14.591093173576818,0.0,55.25834778565136,0.6442049363362562,0.0,11.486296182843274,0.0,
2023-07-18_12-56-33,2023-07-18_12-56-43,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,4.846540178571429,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47930.2,5000.8,0.0,24220.2,57.4,0.0,1386.1,0.0,83.72493654819931,28.358684736778606,0.0,73.53138785579937,2.9555033412263296,0.0,10.070253224224304,0.0,
2023-07-18_12-56-44,2023-07-18_12-56-54,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,5.886160714285714,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47917.7,5193.3,0.0,24084.0,76.6,0.0,1384.6,0.0,65.87252841663206,24.675696545386515,0.0,36.42355007409354,2.9043071462915213,0.0,8.078366171448284,0.0,
2023-07-18_12-56-54,2023-07-18_12-57-05,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,6.943359375,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47821.5,5533.2,0.0,23888.5,100.3,0.0,1339.5,0.0,23.032042896799233,44.50101122446545,0.0,65.66810489118747,3.3823069050575523,0.0,9.096702699330125,0.0,
2023-07-18_12-57-05,2023-07-18_12-57-16,5,2,-0.00013839285719541294,-0.007533482142832781,4.000279017857142,-0.004997767857162216,7.998046875,0.0006411132812331743,0.0019770507812495453,45.001402069091796,-0.003031005859384095,47793.0,5931.7,0.0,23691.6,133.5,0.0,1334.7,0.0,29.802265014592432,10.157017278709336,0.0,30.54684926469504,0.8366600265340755,0.0,9.996999549864947,0.0,
