start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-03_15-47-00,2025-06-03_15-47-15,5,3,-64.94823660714286,-14.948939732142833,1.0055803571428577,-0.002511160714277594,-0.005022321428555188,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.001409423828135914,27169.06666666667,28000.2,0.0,511.4,1458.8,0.0,0.06666666666666667,0.0,55.16695871020374,36.17712598375477,0.0,2.307957249748494,7.460711911220162,0.0,0.06666666666666667,0.0,
2025-06-03_15-47-26,2025-06-03_15-47-42,5,3,-64.94823660714286,-14.948939732142833,1.0055803571428577,-0.002511160714277594,-0.005022321428555188,45.00233151245117,3.9062499993747224e-05,45.0024755859375,-0.001409423828135914,26672.8,27497.86666666667,0.0,514.4,1439.6,0.0,0.26666666666666666,0.0,20.57792776523241,24.696963376091208,0.0,9.451866364786252,7.605115237639579,0.0,0.1632993161855452,0.0,
2025-06-03_15-48-03,2025-06-03_15-48-18,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,3.9062499993747224e-05,0.0008581542968499889,-0.001409423828135914,27138.2,28179.733333333337,0.0,505.0666666666667,784.2666666666667,0.0,0.2,0.0,10.488406297749336,63.03133259648657,0.0,6.572163519978281,7.683604478223611,0.0,0.0816496580927726,0.0,HH
2025-06-03_15-48-25,2025-06-03_15-48-41,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.001409423828135914,27119.13333333333,28459.933333333338,0.0,508.5333333333333,732.0666666666667,0.0,0.13333333333333333,0.0,41.54844561873926,28.871246749818315,0.0,4.777958652906996,2.9200456617434414,0.0,0.0816496580927726,0.0,HV
2025-06-03_15-48-45,2025-06-03_15-49-00,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,67.50183941650391,3.9062499993747224e-05,0.0008581542968499889,-0.001409423828135914,27186.0,28222.0,0.0,510.2,1471.9333333333332,0.0,0.13333333333333333,0.0,23.912572239537703,26.60346677492334,0.0,5.548373134932832,6.730857630677143,0.0,0.0816496580927726,0.0,HD
2025-06-03_15-49-07,2025-06-03_15-49-23,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,22.49969364929199,3.9062499993747224e-05,0.0008581542968499889,-0.001409423828135914,27196.6,28378.8,0.0,512.0,11.666666666666668,0.0,0.13333333333333333,0.0,50.44737632204228,32.0233595294993,0.0,3.277871938383872,1.0110500592068732,0.0,0.13333333333333333,0.0,HA
2025-06-03_15-49-33,2025-06-03_15-49-48,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,45.001992187499994,0.0008581542968499889,-0.001409423828135914,27107.2,28353.4,0.0,510.2666666666667,778.5333333333334,0.0,0.2,0.0,50.73423126669219,29.33776481677611,0.0,6.545906269485448,5.851495535331117,0.0,0.0816496580927726,0.0,HR
2025-06-03_15-50-00,2025-06-03_15-50-15,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,135.00199218749998,0.0008581542968499889,-0.001409423828135914,27195.26666666667,28264.26666666667,0.0,512.8,745.1333333333334,0.0,0.0,0.0,28.07636412041628,29.474734943676527,0.0,3.5474560525035925,8.517694001965042,0.0,0.0,0.0,HL
2025-06-03_15-50-37,2025-06-03_15-50-53,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,3.9062499993747224e-05,45.0024755859375,-0.001409423828135914,27307.533333333333,28152.266666666663,0.0,511.4,660.6666666666666,0.0,0.06666666666666667,0.0,35.17789710094194,41.024572582241085,0.0,2.6799668322988985,3.153481321404091,0.0,0.06666666666666667,0.0,VH
2025-06-03_15-50-59,2025-06-03_15-51-14,5,3,-115.58328125,-27.369140625,1.0055803571428577,67.49246651785714,44.994977678571416,45.00233151245117,3.9062499993747224e-05,44.99987396240235,-0.001409423828135914,27326.0,28431.733333333337,0.0,507.2666666666666,839.8,0.0,0.13333333333333333,0.0,62.72807275144958,32.52048926787861,0.0,3.940389151678629,6.4278906165069145,0.0,0.0816496580927726,0.0,VV
