start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_09-55-09,2024-07-17_09-55-24,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-7.994742678571413,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50104.59999999999,5598.533333333333,0.0,23977.133333333335,114.13333333333335,0.0,1548.2000000000003,0.0,49.35555805693203,10.216326802394931,0.0,47.04591138215716,2.2866763848190006,0.0,5.52630075185924,0.0,
2024-07-17_09-55-25,2024-07-17_09-55-41,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-7.1585261607143025,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50107.333333333336,5326.266666666667,0.0,24103.533333333336,95.26666666666668,0.0,1569.8666666666666,0.0,56.05245559097142,14.706914473584579,0.0,54.69507391997101,1.5719768163402117,0.0,3.1895663237081484,0.0,
2024-07-17_09-55-41,2024-07-17_09-55-57,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-6.322309642857135,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50114.13333333334,5083.266666666666,0.0,24200.86666666667,72.80000000000001,0.0,1577.5333333333333,0.0,29.507362546395605,15.253924813706856,0.0,45.06336279802759,2.388863048955856,0.0,13.503332921912266,0.0,
2024-07-17_09-55-58,2024-07-17_09-56-13,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-5.478559642857135,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,49999.46666666667,4861.666666666666,0.0,24253.133333333335,65.86666666666667,0.0,1542.5333333333333,0.0,69.09474976034276,27.008640592718884,0.0,48.63293351446332,3.0121974260219617,0.0,13.973625951134611,0.0,
2024-07-17_09-56-14,2024-07-17_09-56-29,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-4.632298482142858,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50110.59999999999,4701.6,0.0,24430.533333333333,43.266666666666666,0.0,1568.2,0.0,69.19701342302733,9.324042995277232,0.0,50.919718948338335,0.9030811456096047,0.0,13.955723636638178,0.0,
2024-07-17_09-56-30,2024-07-17_09-56-46,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-3.7960819642856904,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50144.2,4571.333333333334,0.0,24417.266666666666,33.0,0.0,1586.8666666666668,0.0,38.177014608851714,8.804670477776087,0.0,49.76292685211431,2.19342451684828,0.0,7.474846709687976,0.0,
2024-07-17_09-56-46,2024-07-17_09-57-01,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-2.954843125000025,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50064.53333333333,4484.133333333333,0.0,24491.333333333332,20.866666666666667,0.0,1590.0666666666668,0.0,80.52139812221094,8.417970196087788,0.0,69.63500077786547,1.4704496666741846,0.0,12.910116618803695,0.0,
2024-07-17_09-57-02,2024-07-17_09-57-18,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-2.1085819642856904,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50080.4,4420.533333333334,0.0,24563.2,14.466666666666665,0.0,1584.0666666666666,0.0,65.60770618693368,13.045901868232635,0.0,46.370560584156436,1.003327796219494,0.0,4.096611065529924,0.0,
2024-07-17_09-57-18,2024-07-17_09-57-33,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-1.2673431250000249,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50110.53333333334,4368.666666666666,0.0,24582.133333333335,10.333333333333334,0.0,1602.3333333333335,0.0,53.30359587620065,14.46720429108534,0.0,39.477363415281786,0.44721359549995804,0.0,8.785720738157389,0.0,
2024-07-17_09-57-34,2024-07-17_09-57-50,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,-0.4261042857143025,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50046.13333333333,4418.933333333333,0.0,24524.6,8.333333333333334,0.0,1572.0666666666666,0.0,28.04096210110404,10.858892924951201,0.0,46.73273894058506,0.45946829173634074,0.0,8.345590984998536,0.0,
2024-07-17_09-57-50,2024-07-17_09-58-06,5,3,-0.0008441964285452741,-0.002511160714277594,4.0078125,-0.0009151785714038851,0.4176457142857144,0.0012214355468813665,0.0018701171874937472,45.00195678710938,-0.0030043249130358163,50056.26666666666,4457.466666666666,0.0,24556.866666666665,9.8,0.0,1603.8666666666666,0.0,35.126501549557254,18.760656231118944,0.0,49.52402335118646,0.7571877794400366,0.0,9.130291464253586,0.0,
