start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-11_12-14-57,2025-06-11_12-15-12,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0010595703125204636,25434.066666666666,27919.8,0.0,692.4666666666666,807.8666666666666,0.0,0.0,0.0,26.933539603170477,28.28596039655649,0.0,6.257084873254564,4.609892743992124,0.0,0.0,0.0,HH
2025-06-11_12-15-19,2025-06-11_12-15-34,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,45.0020241394043,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,25351.533333333333,28176.13333333334,0.0,702.6666666666666,751.8666666666668,0.0,0.26666666666666666,0.0,39.90441356820333,55.456649736528504,0.0,8.639058590687604,4.558995990834437,0.0,0.12472191289246469,0.0,HV
2025-06-11_12-15-38,2025-06-11_12-15-54,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,25417.4,28093.533333333333,0.0,688.8666666666666,1557.1333333333332,0.0,0.3333333333333333,0.0,64.36626100338268,65.41190853183946,0.0,7.881483221943555,14.714543070641954,0.0,0.14907119849998596,0.0,HD
2025-06-11_12-16-01,2025-06-11_12-16-16,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,22.49938627624512,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,25429.933333333334,28103.733333333337,0.0,701.2666666666667,11.466666666666667,0.0,0.13333333333333333,0.0,45.107328796007266,27.25871929819493,0.0,5.5801234554244115,1.1860297916438132,0.0,0.13333333333333333,0.0,HA
2025-06-11_12-16-28,2025-06-11_12-16-43,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,45.002562499999996,0.001094970703150011,0.0004968261718545364,25378.800000000003,28055.2,0.0,694.0,753.9333333333333,0.0,0.06666666666666667,0.0,71.33260124234938,57.343080566785446,0.0,7.774602526460388,4.818252334151426,0.0,0.06666666666666667,0.0,HR
2025-06-11_12-16-54,2025-06-11_12-17-09,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,135.0025625,0.001094970703150011,0.0004968261718545364,25394.6,27993.933333333338,0.0,688.5333333333333,798.2666666666667,0.0,0.2,0.0,22.26092740406157,22.322982676057546,0.0,4.923413450036456,9.406498935428747,0.0,0.13333333333333333,0.0,HL
2025-06-11_12-17-31,2025-06-11_12-17-46,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,0.00012109374999624833,45.00272003173828,0.0004968261718545364,25613.533333333333,28028.93333333333,0.0,701.1333333333333,754.0666666666667,0.0,0.26666666666666666,0.0,37.21866317976641,69.75619446806584,0.0,6.978220085061499,7.481384304466055,0.0,0.12472191289246469,0.0,VH
2025-06-11_12-17-53,2025-06-11_12-18-09,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,45.0020241394043,0.00012109374999624833,45.000114593505856,0.0004968261718545364,25673.333333333336,28216.86666666667,0.0,689.0666666666667,820.8666666666666,0.0,0.06666666666666667,0.0,14.689754555093101,54.7522297871666,0.0,4.974825513411386,7.720535387307449,0.0,0.06666666666666667,0.0,VV
2025-06-11_12-18-13,2025-06-11_12-18-28,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,67.50257727050781,0.00012109374999624833,45.000114593505856,0.0004968261718545364,25699.466666666667,28107.266666666663,0.0,699.2,15.466666666666669,0.0,0.06666666666666667,0.0,8.571658727068439,57.473800794603626,0.0,5.031677431809179,1.103529690483123,0.0,0.06666666666666667,0.0,VD
2025-06-11_12-18-36,2025-06-11_12-18-51,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,22.49938627624512,0.00012109374999624833,45.000114593505856,0.0004968261718545364,25632.933333333334,28077.06666666667,0.0,695.4666666666667,1533.4666666666667,0.0,0.0,0.0,19.25051225869619,46.59511180847636,0.0,4.800000000000018,9.53391606610605,0.0,0.0,0.0,VA
2025-06-11_12-19-02,2025-06-11_12-19-17,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,45.001830078124996,45.000114593505856,0.0004968261718545364,25678.466666666667,28066.73333333333,0.0,696.5333333333333,841.0666666666666,0.0,0.26666666666666666,0.0,18.36591045025233,55.02054161856279,0.0,4.150769674275949,14.025928370937399,0.0,0.12472191289246472,0.0,VR
2025-06-11_12-19-28,2025-06-11_12-19-43,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,135.0025625,45.000114593505856,0.0004968261718545364,25659.266666666666,27994.0,0.0,696.9333333333333,773.8666666666667,0.0,0.06666666666666667,0.0,26.261801579903494,30.396454471606113,0.0,6.059336230607734,5.290032556085492,0.0,0.06666666666666667,0.0,VL
2025-06-11_12-20-03,2025-06-11_12-20-18,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,0.00012109374999624833,67.5027505493164,0.0004968261718545364,25512.8,27934.4,0.0,703.4666666666666,1188.0,0.0,0.0,0.0,47.67908929033261,16.278957105553193,0.0,5.719945609687019,14.038439292805212,0.0,0.0,0.0,DH
2025-06-11_12-20-25,2025-06-11_12-20-40,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,45.0020241394043,0.00012109374999624833,67.50014892578125,0.0004968261718545364,25507.866666666665,28208.333333333336,0.0,697.7333333333333,411.6,0.0,0.3333333333333333,0.0,36.81765880661037,16.192247802231613,0.0,6.6285577449229285,6.061169670763038,0.0,0.0,0.0,DV
2025-06-11_12-20-45,2025-06-11_12-21-00,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,67.50205084228516,0.00012109374999624833,67.50014892578125,0.0004968261718545364,25415.73333333333,28021.2,0.0,690.9333333333333,805.7333333333333,0.0,0.26666666666666666,0.0,53.82506644471267,30.79657268088292,0.0,7.705265155146261,10.084311247345223,0.0,0.19436506316151003,0.0,DD
2025-06-11_12-21-07,2025-06-11_12-21-23,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,22.49938627624512,0.00012109374999624833,67.50014892578125,0.0004968261718545364,25463.066666666666,28105.666666666664,0.0,700.5333333333333,781.2,0.0,0.06666666666666667,0.0,46.89650543720996,56.2514197351696,0.0,6.321568019267219,6.915039969355052,0.0,0.06666666666666667,0.0,DA
2025-06-11_12-21-33,2025-06-11_12-21-49,5,3,-115.09550669642857,-26.994977678571445,0.9955357142857153,67.4915,44.99005133928573,0.0009140624999872671,45.002562499999996,67.50014892578125,0.0004968261718545364,25521.8,28041.0,0.0,704.0,1462.0000000000002,0.0,0.2,0.0,42.30741989034307,50.79599721762863,0.0,4.344856473783435,15.295968967890424,0.0,0.1333333333333333,0.0,DR
