start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-25_16-10-07,2025-06-25_16-10-22,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-3.9987807617187627,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44899.933333333334,6126.8,0.0,696.4666666666667,66.06666666666666,0.0,0.26666666666666666,0.0,57.84436974426418,27.428006773288498,0.0,10.105883874698389,1.071862346054235,0.0,0.12472191289246472,0.0,
2025-06-25_16-10-23,2025-06-25_16-10-38,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-3.4268203125000127,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44774.53333333333,5901.4,0.0,694.7333333333333,46.93333333333333,0.0,0.3333333333333333,0.0,55.77321141113494,7.445654959624265,0.0,3.256446597818615,0.6531972647421811,0.0,0.0,0.0,
2025-06-25_16-10-39,2025-06-25_16-10-54,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-2.8553481445312627,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44818.06666666667,5718.133333333333,0.0,696.0,35.266666666666666,0.0,0.0,0.0,54.45430296231057,22.01151213948432,0.0,4.011095721731021,0.7102425250887509,0.0,0.0,0.0,
2025-06-25_16-10-55,2025-06-25_16-11-10,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-2.2843947753906377,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44815.26666666667,5534.866666666667,0.0,697.3333333333333,23.066666666666666,0.0,0.2,0.0,34.09274931060182,4.773305400290613,0.0,2.7059604990136594,1.5755069730795295,0.0,0.0816496580927726,0.0,
2025-06-25_16-11-11,2025-06-25_16-11-26,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-1.7129531250000127,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44808.666666666664,5386.6,0.0,692.0,16.93333333333333,0.0,0.26666666666666666,0.0,42.01520888651904,18.50147141295643,0.0,2.9001915645541594,0.9030811456096043,0.0,0.12472191289246469,0.0,
2025-06-25_16-11-27,2025-06-25_16-11-42,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-1.1414809570312627,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44754.59999999999,5315.333333333334,0.0,698.3333333333333,11.2,0.0,0.3333333333333333,0.0,50.52616483895607,14.57204324878442,0.0,4.294699575575054,0.62893207547044,0.0,0.14907119849998596,0.0,
2025-06-25_16-11-43,2025-06-25_16-11-58,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,-0.5700087890625127,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44859.33333333333,5241.866666666667,0.0,696.6666666666667,6.933333333333333,0.0,0.4666666666666666,0.0,53.556512209067115,20.393517488544184,0.0,5.433435581860001,0.4876246279442598,0.0,0.16996731711975951,0.0,
2025-06-25_16-11-59,2025-06-25_16-12-15,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,0.001432861328112267,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44877.2,5166.2,0.0,701.0666666666666,4.266666666666667,0.0,0.4666666666666666,0.0,55.30246126730863,13.683160778449157,0.0,8.052190868190944,0.49888765156985876,0.0,0.0816496580927726,0.0,
2025-06-25_16-12-16,2025-06-25_16-12-31,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,0.5729050292968623,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44762.0,5205.800000000001,0.0,705.6666666666667,3.8666666666666663,0.0,0.4,0.0,49.395456381241104,21.52146215602769,0.0,6.360468186820486,0.5436502143433363,0.0,0.1632993161855452,0.0,
2025-06-25_16-12-32,2025-06-25_16-12-47,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,1.1443466796874873,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44755.600000000006,5275.666666666666,0.0,689.1333333333334,7.6,0.0,0.3333333333333333,0.0,56.86527938909692,11.846237095944527,0.0,8.353708424672508,0.6699917080747261,0.0,0.10540925533894598,0.0,
2025-06-25_16-12-48,2025-06-25_16-13-03,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,1.7158188476562373,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44909.26666666666,5323.4,0.0,697.6666666666667,14.533333333333335,0.0,0.2,0.0,37.712567902195936,25.66155793313324,0.0,9.063970187260976,1.1430952132988164,0.0,0.1333333333333333,0.0,
2025-06-25_16-13-04,2025-06-25_16-13-19,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,2.2872910156249873,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44856.53333333333,5461.0,0.0,698.8666666666667,20.8,0.0,0.06666666666666667,0.0,96.13755191853429,33.44032828121681,0.0,8.447616363343096,1.4779866184930242,0.0,0.06666666666666667,0.0,
2025-06-25_16-13-20,2025-06-25_16-13-35,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,2.8582138671874873,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44828.73333333334,5602.266666666667,0.0,709.9333333333334,29.8,0.0,0.2,0.0,31.897126307344216,10.741094502475603,0.0,5.150404514857715,1.0306416555826867,0.0,0.0816496580927726,0.0,
2025-06-25_16-13-36,2025-06-25_16-13-51,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,3.4302048339843623,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44824.4,5814.933333333333,0.0,701.0666666666666,42.13333333333333,0.0,0.3333333333333333,0.0,58.488973319763446,17.124511347448422,0.0,6.882667441560068,1.2892719737209137,0.0,0.10540925533894598,0.0,
2025-06-25_16-13-52,2025-06-25_16-14-07,5,3,-0.036633928571404795,-0.005022321428555188,4.011439732142858,0.0065669642857143495,-0.00994866071425804,4.001158203124987,0.0019968261718759095,45.00272003173828,-0.0010595703125204636,44815.666666666664,6020.8,0.0,715.5333333333333,58.666666666666664,0.0,0.2,0.0,41.65266431387552,7.169069364677337,0.0,4.415377170248939,0.5868938953886338,0.0,0.0816496580927726,0.0,
