start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_17-06-10,2024-05-29_17-06-15,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,19532.8,21480.8,0.0,9805.0,8.2,0.0,574.0,0.0,51.74785019689224,81.44531907973594,0.0,17.98054504179448,0.48989794855663565,0.0,8.17312669668102,0.0,HH
2024-05-29_17-06-21,2024-05-29_17-06-27,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,45.00091558837891,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,19527.8,20937.8,0.0,10145.8,1128.0,0.0,9.6,0.0,38.12007345218527,57.113395976775884,0.0,20.691544166639666,13.827508813954884,0.0,1.208304597359457,0.0,HV
2024-05-29_17-06-31,2024-05-29_17-06-36,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,19432.0,21198.4,0.0,9913.8,542.6,0.0,303.2,0.0,49.97099158511866,48.125461036752675,0.0,34.09457434842089,5.635601121442147,0.0,11.753297409663384,0.0,HD
2024-05-29_17-06-44,2024-05-29_17-06-49,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,22.49827963256836,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,19464.2,21185.6,0.0,9912.8,603.2,0.0,295.4,0.0,62.43348460561849,62.41922780682248,0.0,43.87983591582813,5.721887800367987,0.0,6.660330322138685,0.0,HA
2024-05-29_17-07-00,2024-05-29_17-07-05,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,45.0025263671875,0.0008581542968499889,-0.0030043249130358163,19474.4,21428.6,0.0,9845.8,586.6,0.0,293.6,0.0,33.70845591242648,68.35393185472215,0.0,31.07635757292029,6.500769185258003,0.0,11.847362575695907,0.0,HR
2024-05-29_17-07-16,2024-05-29_17-07-21,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,135.00261791992187,0.0008581542968499889,-0.0030043249130358163,19534.8,21498.4,0.0,9891.2,588.4,0.0,292.2,0.0,83.46100886042535,60.78700519025427,0.0,29.122843267785516,9.042123644365851,0.0,10.942577392917997,0.0,HL
2024-05-29_17-07-43,2024-05-29_17-07-48,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,19987.4,21515.2,0.0,9780.6,1132.4,0.0,11.0,0.0,106.31867192549011,51.63661491616196,0.0,37.12357741382153,14.617113258095799,0.0,1.816590212458495,0.0,VH
2024-05-29_17-07-55,2024-05-29_17-08-00,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,45.0014382019043,0.00039013671874954525,44.99987396240235,-0.0030043249130358163,20175.0,21008.2,0.0,10100.6,8.4,0.0,595.2,0.0,71.66100752850186,27.419700946582186,0.0,60.35279612412336,0.5099019513592784,0.0,4.973932046178355,0.0,VV
2024-05-29_17-08-04,2024-05-29_17-08-09,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,44.99987396240235,-0.0030043249130358163,20184.6,21113.8,0.0,9942.8,585.6,0.0,296.4,0.0,96.67502262735705,37.34889556600034,0.0,37.88852068898969,6.376519426771943,0.0,5.0556898639058145,0.0,VD
2024-05-29_17-08-16,2024-05-29_17-08-21,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,22.498800338745117,0.00039013671874954525,44.99987396240235,-0.0030043249130358163,20116.8,21210.8,0.0,9969.0,574.2,0.0,311.6,0.0,59.27174706384147,82.53266020188613,0.0,36.52396473549935,16.286190469228828,0.0,9.719053451854249,0.0,VA
2024-05-29_17-08-32,2024-05-29_17-08-37,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.00032812500001000444,45.0025263671875,44.99987396240235,-0.0030043249130358163,20118.8,21340.2,0.0,9937.0,590.0,0.0,290.0,0.0,23.785289571497756,36.22071230663472,0.0,50.90186637049765,7.733045971672482,0.0,6.670832032063167,0.0,VR
2024-05-29_17-08-48,2024-05-29_17-08-53,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,135.00261791992187,44.99987396240235,-0.0030043249130358163,20063.8,21510.4,0.0,9851.0,561.6,0.0,313.2,0.0,55.86089866803076,29.83052128273993,0.0,46.69582422444216,10.938921336219583,0.0,11.46472851837321,0.0,VL
2024-05-29_17-09-12,2024-05-29_17-09-18,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,67.5019873046875,-0.0030043249130358163,19648.0,21444.0,0.0,9929.0,530.0,0.0,307.2,0.0,76.52973278406243,62.434765956156184,0.0,32.54842546114942,9.481561052906846,0.0,10.683632341109458,0.0,DH
2024-05-29_17-09-24,2024-05-29_17-09-29,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,45.0014382019043,0.00039013671874954525,67.49990447998047,-0.0030043249130358163,19694.0,20910.0,0.0,10124.2,566.0,0.0,289.4,0.0,116.87942504992056,67.12302138610865,0.0,56.66162722689845,7.231873892705817,0.0,9.453041838477178,0.0,DV
2024-05-29_17-09-34,2024-05-29_17-09-39,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,67.49990447998047,-0.0030043249130358163,19704.8,21194.2,0.0,9983.2,1056.8,0.0,32.6,0.0,109.10563688462662,65.69885843757105,0.0,51.33166663960951,12.479583326377528,0.0,0.8124038404635959,0.0,DD
2024-05-29_17-09-46,2024-05-29_17-09-51,5,1,-116.94810982142855,-34.46065848214283,3.786830357142857,44.991978714285715,22.499321044921874,0.00039013671874954525,67.49990447998047,-0.0030043249130358163,19722.0,21256.8,0.0,9894.2,62.6,0.0,576.8,0.0,53.12720583655798,78.45916135162292,0.0,23.675725965638307,4.478839135311738,0.0,12.567418191498202,0.0,DA
