start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_16-34-52,2024-05-29_16-35-07,5,3,-133.89844464285713,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,3040.0666666666666,3528.6666666666665,0.0,16504.866666666665,59.6,0.0,6.6,0.0,22.63217964659074,2.108185106778943,0.0,22.81656318457174,1.8116904322268252,0.0,0.3711842908553348,0.0,
2024-05-29_16-35-08,2024-05-29_16-35-23,5,3,-131.5479982142857,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,4239.066666666667,4816.6,0.0,15899.066666666666,132.6,0.0,4.8,0.0,8.958794561770137,18.667380938715375,0.0,27.354341520131797,1.2083045973594584,0.0,0.4546060565661952,0.0,
2024-05-29_16-35-24,2024-05-29_16-35-39,5,3,-129.18499598214285,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,5900.466666666667,6571.9333333333325,0.0,15275.733333333334,245.6,0.0,7.333333333333333,0.0,3.4035928728984377,35.82882142137026,0.0,23.578568423229033,2.9408993333483715,0.0,0.7226494462892932,0.0,
2024-05-29_16-35-40,2024-05-29_16-35-55,5,3,-126.81697142857143,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,8071.4,8815.6,0.0,14522.666666666668,382.5333333333333,0.0,7.2666666666666675,0.0,22.517499367775624,53.177208986139384,0.0,26.66291640295769,4.794209470230145,0.0,0.8055363982396382,0.0,
2024-05-29_16-35-56,2024-05-29_16-36-11,5,3,-124.44141339285716,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,10508.733333333334,11402.066666666666,0.0,13373.2,545.6,0.0,8.600000000000001,0.0,7.964086053444182,25.710654946495936,0.0,23.5863896723888,3.2615606353060183,0.0,0.725718035235908,0.0,
2024-05-29_16-36-11,2024-05-29_16-36-27,5,3,-122.08092232142855,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,13303.266666666668,14372.133333333331,0.0,12362.733333333334,715.6666666666667,0.0,9.933333333333334,0.0,19.89371760129328,28.048093617134832,0.0,36.21439247346582,9.996110354644069,0.0,0.8259674462242578,0.0,
2024-05-29_16-36-27,2024-05-29_16-36-43,5,3,-119.70285312499999,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,16252.733333333334,17344.86666666667,0.0,11144.2,906.6666666666666,0.0,9.333333333333334,0.0,23.73263107575266,12.12371413571086,0.0,15.904786141983125,8.162924312605963,0.0,0.3651483716701107,0.0,
2024-05-29_16-36-44,2024-05-29_16-36-59,5,3,-117.34487321428571,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,19502.733333333334,20858.000000000004,0.0,9937.199999999999,1106.2666666666669,0.0,10.2,0.0,26.715247414995872,18.75099997333498,0.0,22.148137619222126,8.429709366283033,0.0,1.0677078252031311,0.0,
2024-05-29_16-37-00,2024-05-29_16-37-15,5,3,-114.96931517857143,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,22732.4,24396.666666666664,0.0,8706.733333333334,1306.2,0.0,12.533333333333335,0.0,39.36318076578679,22.808136949586775,0.0,30.97264025627219,3.763272807307787,0.0,1.7562586496425987,0.0,
2024-05-29_16-37-15,2024-05-29_16-37-31,5,3,-112.60882410714288,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,26041.200000000004,27821.666666666664,0.0,7542.133333333334,1511.6666666666667,0.0,13.266666666666666,0.0,18.05380846248251,47.37521621176127,0.0,20.94267307569769,4.325634186002249,0.0,0.8124038404635959,0.0,
