start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_14-53-37,2024-05-29_14-53-52,5,3,-110.23577723214288,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,18266.866666666665,19285.733333333334,0.0,4876.333333333334,1029.4,0.0,8.0,0.0,23.40740623534917,34.114252479311716,0.0,14.71997886471908,9.09847362046087,0.0,0.3333333333333333,0.0,
2024-05-29_14-53-52,2024-05-29_14-54-08,5,3,-107.86524151785716,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,20276.4,21374.066666666666,0.0,4127.466666666666,1152.2,0.0,9.133333333333335,0.0,32.44763302444288,43.66557250537535,0.0,14.90585269095484,8.685620300243384,0.0,0.8856886837057613,0.0,
2024-05-29_14-54-09,2024-05-29_14-54-24,5,3,-105.50475044642857,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,22045.466666666667,23152.733333333334,0.0,3403.6,1240.3333333333335,0.0,9.933333333333334,0.0,30.909653292566492,50.137521988138744,0.0,10.490948479522714,4.81548428394163,0.0,1.132352516764202,0.0,
2024-05-29_14-54-25,2024-05-29_14-54-40,5,3,-103.13421473214288,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,23647.866666666665,24790.866666666665,0.0,2783.5333333333333,1352.5333333333333,0.0,9.533333333333333,0.0,43.75647253708706,43.642308728011855,0.0,16.22227549458529,7.118520445523315,0.0,1.1382247385975914,0.0,
2024-05-29_14-54-41,2024-05-29_14-54-57,5,3,-100.77121249999999,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,24984.2,26280.266666666663,0.0,2286.1333333333337,1451.7333333333333,0.0,9.466666666666667,0.0,38.43386816626979,53.849522849428254,0.0,15.415936919665677,10.567980990814782,0.0,0.7859884081701064,0.0,
2024-05-29_14-54-57,2024-05-29_14-55-13,5,3,-98.39816562499999,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,26091.666666666668,27433.533333333333,0.0,1878.8666666666668,1513.8666666666663,0.0,10.2,0.0,12.576874722194951,24.19471935039647,0.0,13.687220316777262,8.403438449692953,0.0,0.5537749241945382,0.0,
2024-05-29_14-55-14,2024-05-29_14-55-29,5,3,-96.0301410714286,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,26777.6,28176.8,0.0,1627.2,1555.4666666666667,0.0,11.799999999999999,0.0,38.97283954528073,67.1092475826627,0.0,8.588493594468252,14.85245957932746,0.0,0.916515138991168,0.0,
2024-05-29_14-55-30,2024-05-29_14-55-45,5,3,-93.66462767857143,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,27130.933333333338,28633.4,0.0,1460.5333333333333,1587.6666666666665,0.0,9.8,0.0,52.73596706444525,40.130537001141825,0.0,4.541903663541197,5.226003359270935,0.0,0.3741657386773941,0.0,
2024-05-29_14-55-46,2024-05-29_14-56-01,5,3,-91.29911428571427,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,27167.0,28502.066666666662,0.0,1460.9333333333334,1589.7333333333333,0.0,8.8,0.0,23.57517526740563,8.56569384878523,0.0,3.370459909270564,13.920967399334495,0.0,0.5637178175095922,0.0,
2024-05-29_14-56-02,2024-05-29_14-56-18,5,3,-88.92355624999999,-36.21344866071428,3.786830357142857,0.009556839285714602,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0024834399223436776,26866.4,28283.2,0.0,1584.7333333333331,1544.4666666666667,0.0,11.066666666666666,0.0,44.793898394015066,47.98363146833402,0.0,17.47169138921587,8.467322809221095,0.0,0.8524474568362949,0.0,
