start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_15-11-20,2024-05-29_15-11-36,5,3,-133.90848928571427,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,26001.4,27815.466666666667,0.0,1565.4,1617.3333333333335,0.0,12.266666666666667,0.0,53.77911614496226,32.10219791713797,0.0,12.334414367037356,9.625775582027458,0.0,0.4396968652757637,0.0,
2024-05-29_15-11-36,2024-05-29_15-11-52,5,3,-131.55553169642855,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,25271.93333333333,27093.2,0.0,1945.6,1583.8000000000002,0.0,12.133333333333333,0.0,20.10704685759088,23.677837739117876,0.0,14.853880899541966,2.2597935008904484,0.0,0.6798692684790381,0.0,
2024-05-29_15-11-53,2024-05-29_15-12-08,5,3,-129.18248482142855,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,24215.066666666666,26036.066666666666,0.0,2517.6666666666665,1496.2666666666669,0.0,12.266666666666666,0.0,55.15507431073057,56.31828201293905,0.0,13.66382084191679,2.959729717389748,0.0,1.2797569213634978,0.0,
2024-05-29_15-12-09,2024-05-29_15-12-24,5,3,-126.80692678571427,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,22939.999999999996,24631.86666666667,0.0,3269.666666666667,1391.7333333333331,0.0,9.333333333333334,0.0,53.76120038342384,42.00576679986259,0.0,15.95793080432281,9.748732111294144,0.0,0.5163977794943221,0.0,
2024-05-29_15-12-25,2024-05-29_15-12-40,5,3,-124.43639107142855,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,21556.466666666667,23184.6,0.0,4068.066666666667,1304.8000000000002,0.0,10.8,0.0,37.772212008300365,47.79614117385535,0.0,14.398456707423746,13.244537658135814,0.0,0.9345230512584124,0.0,
2024-05-29_15-12-41,2024-05-29_15-12-57,5,3,-122.08594464285716,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,19916.06666666667,21371.800000000003,0.0,5093.133333333333,1196.9333333333332,0.0,8.266666666666667,0.0,24.083973463234095,7.338331629948888,0.0,10.974009699689864,8.708488834337349,0.0,0.784573486395988,0.0,
2024-05-29_15-12-57,2024-05-29_15-13-13,5,3,-119.70285312499999,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,18271.86666666667,19622.533333333333,0.0,6140.733333333333,1084.6666666666665,0.0,8.6,0.0,17.699843062706968,48.86859932512945,0.0,20.863151993673206,12.118397400463287,0.0,0.6091888960832355,0.0,
2024-05-29_15-13-13,2024-05-29_15-13-29,5,3,-117.34236205357143,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,16383.066666666666,17612.73333333333,0.0,7329.9333333333325,967.9333333333332,0.0,7.2,0.0,29.538938520009363,55.88732712640106,0.0,20.053927296168197,6.843813102195132,0.0,1.3190905958272916,0.0,
2024-05-29_15-13-29,2024-05-29_15-13-45,5,3,-114.97182633928571,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,14549.866666666665,15672.0,0.0,8503.4,826.5333333333334,0.0,6.866666666666665,0.0,25.423217734976035,34.134212228268105,0.0,22.033661117077695,4.712395003251186,0.0,0.5830951894845299,0.0,
2024-05-29_15-13-45,2024-05-29_15-14-01,5,3,-112.60631294642857,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,12671.8,13616.933333333334,0.0,9769.000000000002,687.8666666666666,0.0,6.4,0.0,21.974884653976034,17.136510730017154,0.0,42.980615785878825,1.9281539818639437,0.0,0.6944222218666554,0.0,
2024-05-29_15-14-02,2024-05-29_15-14-17,5,3,-110.23828839285716,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,10817.333333333332,11606.0,0.0,10902.333333333334,568.4,0.0,5.2,0.0,31.56140399637243,26.906215721361683,0.0,31.073211041739007,7.040675472645441,0.0,0.6018490028422596,0.0,
2024-05-29_15-14-18,2024-05-29_15-14-33,5,3,-107.86775267857143,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,9017.066666666666,9783.6,0.0,11962.533333333333,440.8666666666666,0.0,4.066666666666667,0.0,14.218688797182105,11.825302439167515,0.0,21.07779242077641,4.607481838150733,0.0,0.5811865258054231,0.0,
2024-05-29_15-14-34,2024-05-29_15-14-49,5,3,-105.49721696428571,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,7407.733333333333,8021.733333333333,0.0,13000.533333333335,322.73333333333335,0.0,2.8666666666666663,0.0,25.18187178639959,7.994025546897167,0.0,23.748356668292573,4.243164437591883,0.0,0.6463573143221771,0.0,
2024-05-29_15-14-50,2024-05-29_15-15-06,5,3,-103.13421473214288,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,5983.199999999999,6598.9333333333325,0.0,13802.466666666665,241.53333333333336,0.0,3.2,0.0,26.097381733295247,14.816432319106628,0.0,31.08869033373197,2.9166190472303173,0.0,0.3091206165165234,0.0,
2024-05-29_15-15-06,2024-05-29_15-15-22,5,3,-100.77372366071427,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,4857.2,5360.866666666667,0.0,14564.6,156.73333333333332,0.0,2.666666666666667,0.0,21.21912135577507,24.141849326198916,0.0,25.175031722367656,2.1223676506308813,0.0,0.23570226039551584,0.0,
2024-05-29_15-15-23,2024-05-29_15-15-38,5,3,-98.39314330357143,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,3964.2666666666673,4394.733333333333,0.0,15187.133333333331,93.66666666666666,0.0,1.9333333333333331,0.0,15.133259911716172,22.257682818398735,0.0,40.80476551689632,3.828257509044495,0.0,0.4876246279442597,0.0,
2024-05-29_15-15-39,2024-05-29_15-15-54,5,3,-96.02511874999999,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,3377.3333333333335,3794.9333333333334,0.0,15492.666666666666,54.46666666666666,0.0,1.8666666666666667,0.0,8.865037444302654,13.03260867550654,0.0,21.422988690760267,1.0466878978738388,0.0,0.4027681991198191,0.0,
2024-05-29_15-15-55,2024-05-29_15-16-10,5,3,-93.6570941964286,-35.67606026785711,3.786830357142857,0.002023357142856952,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0030043249130358163,3090.0,3487.0666666666666,0.0,15725.533333333335,37.6,0.0,1.6666666666666665,0.0,14.35811810633817,13.557859549189777,0.0,28.188571364216983,1.1025223605694146,0.0,0.3651483716701107,0.0,
