start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_15-25-58,2024-05-29_15-26-03,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,45.0014382019043,0.00039013671874954525,67.49990447998047,-0.0024834399223436776,14247.8,21716.6,0.0,4811.2,616.0,0.0,112.6,0.0,42.677160167939945,90.74833331802849,0.0,19.275372888740698,9.73139250056229,0.0,5.55517776493246,0.0,DV
2024-05-29_15-26-07,2024-05-29_15-26-13,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,67.50198751831054,0.00039013671874954525,67.49990447998047,-0.0024834399223436776,14261.4,15299.4,0.0,7766.6,757.8,0.0,38.8,0.0,34.15054904390265,62.33907281954072,0.0,42.88193092667353,13.7637204272682,0.0,2.6343879744638983,0.0,DD
2024-05-29_15-26-20,2024-05-29_15-26-26,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,22.499321044921874,0.00039013671874954525,67.49990447998047,-0.0024834399223436776,14405.4,15940.4,0.0,7368.0,75.8,0.0,384.4,0.0,42.4930582566141,72.78846062392033,0.0,31.53727952756864,3.261901286060018,0.0,6.485368146836384,0.0,DA
2024-05-29_15-26-37,2024-05-29_15-26-42,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,45.00197705078125,67.49990447998047,-0.0024834399223436776,14258.2,15975.8,0.0,7426.2,463.6,0.0,192.2,0.0,31.49825391986038,65.39984709462247,0.0,13.264237633576986,7.215261603018978,0.0,9.248783703817493,0.0,DR
2024-05-29_15-26-53,2024-05-29_15-26-58,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,135.00261791992187,67.49990447998047,-0.0024834399223436776,14326.0,15839.2,0.0,7494.4,364.4,0.0,209.2,0.0,42.172265767919086,40.96632763624291,0.0,20.75957610357206,6.3999999999999995,0.0,8.254695633395578,0.0,DL
2024-05-29_15-27-21,2024-05-29_15-27-26,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,0.00039013671874954525,22.499841537475586,-0.0024834399223436776,15025.4,9520.2,0.0,10301.6,252.8,0.0,320.0,0.0,83.0118063892119,32.83656498478487,0.0,22.060371710376955,8.957678270623475,0.0,11.256109452204168,0.0,AH
2024-05-29_15-27-32,2024-05-29_15-27-38,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,45.0014382019043,0.00039013671874954525,22.499841537475586,-0.0024834399223436776,15053.0,21737.2,0.0,4727.6,615.4,0.0,120.4,0.0,64.38788705960151,69.74625437971561,0.0,37.026477013078086,17.24702872961021,0.0,4.965883607174055,0.0,AV
2024-05-29_15-27-42,2024-05-29_15-27-47,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,67.50198751831054,0.00039013671874954525,22.499841537475586,-0.0024834399223436776,14872.2,15282.6,0.0,7690.4,63.4,0.0,422.6,0.0,70.73499840955677,58.843521308636866,0.0,39.113424805301825,2.561249694973139,0.0,5.77581163127746,0.0,AD
2024-05-29_15-27-55,2024-05-29_15-28-00,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,22.499321044921874,0.00039013671874954525,22.499841537475586,-0.0024834399223436776,15118.2,16072.2,0.0,7355.0,815.8,0.0,40.0,0.0,35.59410063479621,44.4470471460141,0.0,47.478416148814404,25.782552239838477,0.0,2.449489742783178,0.0,AA
2024-05-29_15-28-11,2024-05-29_15-28-16,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,45.0025263671875,22.499841537475586,-0.0024834399223436776,14937.4,15986.2,0.0,7489.8,383.0,0.0,245.4,0.0,71.77227877112443,53.40449419290478,0.0,39.93920379777243,11.691877522451216,0.0,11.715801295686095,0.0,AR
2024-05-29_15-28-27,2024-05-29_15-28-33,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,135.00261791992187,22.499841537475586,-0.0024834399223436776,15069.8,15942.6,0.0,7424.2,472.6,0.0,212.4,0.0,24.48550591676635,62.48487817064221,0.0,17.399425277864783,7.386474125047754,0.0,1.208304597359457,0.0,AL
2024-05-29_15-28-58,2024-05-29_15-29-04,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,-0.00015917968750045475,0.0008581542968499889,45.00018511962891,14290.0,9547.4,0.0,10259.4,224.0,0.0,313.0,0.0,103.80510584744856,30.49196615503828,0.0,24.02623566021111,6.379655163094632,0.0,11.83638458314024,0.0,RH
2024-05-29_15-29-10,2024-05-29_15-29-15,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,45.0014382019043,0.00039013671874954525,0.0008581542968499889,45.00018511962891,14396.6,21780.8,0.0,4724.0,609.2,0.0,118.8,0.0,55.840487103892634,87.17648765578939,0.0,36.37169228947149,9.820386957752733,0.0,2.0346989949375804,0.0,RV
2024-05-29_15-29-20,2024-05-29_15-29-25,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,67.50198751831054,0.00039013671874954525,0.0008581542968499889,45.00018511962891,14294.8,15232.2,0.0,7802.0,331.2,0.0,254.8,0.0,44.95041712820917,63.95811129168841,0.0,37.604521004794094,7.690253571892152,0.0,7.310266752998826,0.0,RD
2024-05-29_15-29-33,2024-05-29_15-29-38,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,22.499321044921874,0.00039013671874954525,0.0008581542968499889,45.00018511962891,14419.4,16030.8,0.0,7411.2,492.0,0.0,184.4,0.0,69.87746417837441,81.2455537244962,0.0,13.458826100369972,10.502380682492898,0.0,5.582114294781145,0.0,RA
2024-05-29_15-29-48,2024-05-29_15-29-53,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,45.0025263671875,0.0008581542968499889,45.00018511962891,14403.0,15927.8,0.0,7485.0,764.4,0.0,45.6,0.0,54.39301425734742,18.210985695453168,0.0,41.048751503547585,12.135073135337915,0.0,3.3555923471125033,0.0,RR
2024-05-29_15-30-04,2024-05-29_15-30-10,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,135.00261791992187,0.0008581542968499889,45.00018511962891,14390.0,15874.0,0.0,7451.6,84.4,0.0,392.0,0.0,84.1468953675654,62.19887458788945,0.0,31.51126782596981,2.1354156504062622,0.0,13.831124321616084,0.0,RL
2024-05-29_15-30-36,2024-05-29_15-30-42,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,-0.00015917968750045475,0.0008581542968499889,134.99978076171874,14399.4,9606.8,0.0,10316.2,248.2,0.0,269.4,0.0,30.25491695576109,46.82990497534668,0.0,65.236799430996,6.460650122085237,0.0,9.982985525382674,0.0,LH
2024-05-29_15-30-48,2024-05-29_15-30-53,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,45.0014382019043,0.00039013671874954525,0.0008581542968499889,134.99978076171874,14371.0,21722.6,0.0,4736.8,574.0,0.0,135.0,0.0,48.40661111873047,62.17604040142795,0.0,10.965400129498239,12.445882853377658,0.0,5.338539126015656,0.0,LV
2024-05-29_15-30-58,2024-05-29_15-31-04,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,67.50198751831054,0.00039013671874954525,0.0008581542968499889,134.99978076171874,14325.6,15162.8,0.0,7695.0,433.8,0.0,200.0,0.0,40.7266497517289,52.177964697753396,0.0,38.771123274932336,6.61362230551458,0.0,9.16515138991168,0.0,LD
2024-05-29_15-31-11,2024-05-29_15-31-16,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,22.499321044921874,0.00039013671874954525,0.0008581542968499889,134.99978076171874,14302.0,15945.6,0.0,7324.4,393.2,0.0,200.2,0.0,46.16817085395522,32.88859984857975,0.0,51.202148392425876,8.662563131083084,0.0,8.3868945385047,0.0,LA
2024-05-29_15-31-27,2024-05-29_15-31-32,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,45.0025263671875,0.0008581542968499889,134.99978076171874,14318.0,15973.8,0.0,7421.4,53.8,0.0,394.2,0.0,41.54274906647368,60.38907185907066,0.0,46.87707328748244,2.5573423705088842,0.0,6.126989472816155,0.0,LR
2024-05-29_15-31-43,2024-05-29_15-31-49,5,1,-123.03265223214288,-35.66350446428572,3.786830357142857,44.997001035714284,0.0008469238281350044,135.00261791992187,0.0008581542968499889,134.99978076171874,14275.8,15953.0,0.0,7439.4,774.6,0.0,26.8,0.0,58.69701866364253,68.47700343911085,0.0,28.854115824263268,26.10478883270271,0.0,2.477902338672773,0.0,LL
