start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_15-37-21,2024-05-29_15-37-37,5,3,-133.8833776785714,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,29741.666666666668,31885.066666666662,0.0,1718.1333333333332,1874.9333333333332,0.0,13.133333333333335,0.0,60.87875016967935,38.57178012773368,0.0,6.83016186565964,8.70402205879559,0.0,0.4546060565661952,0.0,
2024-05-29_15-37-37,2024-05-29_15-37-53,5,3,-131.55553169642855,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,28900.13333333333,30851.13333333334,0.0,2224.133333333333,1813.3333333333335,0.0,13.0,0.0,18.267943994270144,31.334680822089137,0.0,12.671314936588916,6.381396573025574,0.0,0.44721359549995804,0.0,
2024-05-29_15-37-54,2024-05-29_15-38-09,5,3,-129.1900183035714,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,27703.0,29686.6,0.0,2931.5333333333333,1708.8666666666668,0.0,13.266666666666666,0.0,48.71276355672413,78.2249178828447,0.0,5.799042066487225,9.176419054656673,0.0,1.1323525167642017,0.0,
2024-05-29_15-38-10,2024-05-29_15-38-25,5,3,-126.80692678571427,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,26180.199999999997,27962.333333333336,0.0,3793.0666666666666,1622.5333333333333,0.0,12.0,0.0,31.65448888651751,54.38494481216459,0.0,7.764162686486034,9.857089946947942,0.0,0.6236095644623234,0.0,
2024-05-29_15-38-26,2024-05-29_15-38-41,5,3,-124.44894687499999,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,24328.8,26144.266666666666,0.0,4805.8,1500.6,0.0,11.933333333333334,0.0,37.09516290719192,36.59666044266311,0.0,18.2706808241449,11.579387817247625,0.0,1.0821788720498617,0.0,
2024-05-29_15-38-42,2024-05-29_15-38-58,5,3,-122.08845580357143,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,22441.200000000004,23968.8,0.0,6027.533333333335,1378.5333333333333,0.0,10.466666666666665,0.0,40.95181450328094,43.325717279437804,0.0,8.828992644187117,9.849196244702751,0.0,0.8602325267042625,0.0,
2024-05-29_15-38-58,2024-05-29_15-39-14,5,3,-119.69783080357143,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,20360.26666666667,21983.066666666666,0.0,7289.6,1221.2666666666667,0.0,8.600000000000001,0.0,17.842956904928084,25.758148656730256,0.0,24.427534555178507,11.098748678216927,0.0,0.49888765156985887,0.0,
2024-05-29_15-39-15,2024-05-29_15-39-30,5,3,-117.34236205357143,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,18232.933333333338,19709.666666666664,0.0,8679.666666666668,1095.3333333333335,0.0,9.066666666666666,0.0,15.19005522629107,27.675299857856043,0.0,26.23208383301311,10.615502290937032,0.0,0.9854496999396322,0.0,
2024-05-29_15-39-31,2024-05-29_15-39-46,5,3,-114.96931517857143,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,16015.93333333333,17326.333333333336,0.0,10085.133333333335,922.6666666666666,0.0,7.066666666666667,0.0,39.800530426392996,33.06223088527317,0.0,11.480708456653216,12.410121317340588,0.0,0.8589399151150084,0.0,
2024-05-29_15-39-47,2024-05-29_15-40-03,5,3,-112.60631294642857,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,13931.133333333335,15083.333333333332,0.0,11461.466666666667,775.0000000000001,0.0,6.666666666666667,0.0,17.114191641896536,48.6218972160576,0.0,59.388513666832615,4.535048695071161,0.0,0.6666666666666665,0.0,
2024-05-29_15-40-03,2024-05-29_15-40-19,5,3,-110.23577723214288,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,11670.000000000002,12788.0,0.0,12831.133333333335,624.0,0.0,5.799999999999999,0.0,19.823386861650746,46.09326294469618,0.0,31.084043780978423,5.486346689738083,0.0,0.4546060565661951,0.0,
2024-05-29_15-40-20,2024-05-29_15-40-35,5,3,-107.86273035714288,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,9728.133333333335,10638.533333333335,0.0,14047.666666666666,494.0,0.0,4.466666666666667,0.0,29.519221609731503,30.351020484399598,0.0,40.812988128780844,5.490395654635865,0.0,0.6716480559869962,0.0,
2024-05-29_15-40-36,2024-05-29_15-40-51,5,3,-105.50223928571427,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,7880.066666666666,8675.4,0.0,15269.133333333331,359.2666666666667,0.0,3.5333333333333328,0.0,16.2983980126201,35.89481547212334,0.0,15.307804835733018,1.808621328833398,0.0,0.6200358412579424,0.0,
2024-05-29_15-40-52,2024-05-29_15-41-07,5,3,-103.13421473214288,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,6317.266666666667,6996.6,0.0,16311.8,246.2,0.0,3.4,0.0,11.108255188522328,20.87672813871418,0.0,33.931892569282475,3.310924677823736,0.0,0.30550504633038933,0.0,
2024-05-29_15-41-08,2024-05-29_15-41-24,5,3,-100.76870133928571,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,5004.466666666667,5660.2,0.0,17088.333333333336,158.73333333333332,0.0,1.9333333333333336,0.0,19.3220081772056,26.700520178037277,0.0,30.95193406270823,3.159465496286079,0.0,0.32317865716108857,0.0,
2024-05-29_15-41-24,2024-05-29_15-41-40,5,3,-98.39314330357143,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,4044.466666666667,4654.333333333333,0.0,17693.26666666667,98.26666666666668,0.0,1.5333333333333334,0.0,10.143744651535538,31.947874212014028,0.0,26.66154117409126,1.7009801096230757,0.0,0.24944382578492943,0.0,
2024-05-29_15-41-40,2024-05-29_15-41-56,5,3,-96.03265223214288,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3459.0,3987.8,0.0,18062.999999999996,54.333333333333336,0.0,1.4666666666666666,0.0,14.395215254459414,15.229211696239812,0.0,36.58642735587408,2.002775851439974,0.0,0.1699673171197595,0.0,
2024-05-29_15-41-57,2024-05-29_15-42-12,5,3,-93.6570941964286,-35.07840401785711,3.789341517857143,-0.0055101250000006985,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3169.0,3745.6666666666665,0.0,18238.6,38.06666666666666,0.0,2.3333333333333335,0.0,15.133847274679828,16.31733910769634,0.0,50.65322190037761,0.45215533220835186,0.0,0.29814239699997197,0.0,
