start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-01_13-38-37,2024-07-01_13-38-52,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,41304.53333333334,24715.86666666667,0.0,12606.666666666666,1240.8,0.0,702.0000000000001,0.0,90.97713998582269,27.83973978167017,0.0,17.442604290771705,10.858995247156972,0.0,6.1508806957486435,0.0,HH
2024-07-01_13-38-59,2024-07-01_13-39-14,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,45.001957000732425,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,41384.13333333334,24670.13333333333,0.0,12478.93333333333,1349.1333333333332,0.0,680.7333333333333,0.0,35.55209010889712,54.963786057528864,0.0,31.19943019422709,7.553218592832559,0.0,5.46036221834738,0.0,HV
2024-07-01_13-39-19,2024-07-01_13-39-35,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,41265.066666666666,26488.2,0.0,11700.400000000001,1450.5333333333333,0.0,618.2666666666667,0.0,50.20971574860292,40.00230548911465,0.0,24.951820240882803,10.937499206349152,0.0,4.427690644618756,0.0,HD
2024-07-01_13-39-42,2024-07-01_13-39-57,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,41224.86666666667,22767.333333333336,0.0,13408.4,1142.8000000000002,0.0,760.5333333333333,0.0,24.835369044078515,47.62504009913724,0.0,29.423799890564737,10.902904811715707,0.0,5.6001984091835695,0.0,HA
2024-07-01_13-40-08,2024-07-01_13-40-23,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,0.0008469238281350044,45.002404296875,0.0008581542968499889,-0.0019624953270067635,41411.46666666667,44944.600000000006,0.0,3421.0,2723.333333333333,0.0,21.0,0.0,75.66002907744571,70.30974327929191,0.0,4.031817897122282,18.322724203082455,0.0,1.1595018087284055,0.0,HR
2024-07-01_13-40-34,2024-07-01_13-40-50,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,0.0008469238281350044,135.001916015625,0.0008581542968499889,-0.0019624953270067635,41312.46666666667,8119.2,0.0,20353.466666666667,28.133333333333336,0.0,1292.2666666666667,0.0,13.86947087030456,25.421688028575527,0.0,33.75345249830839,1.1382247385975914,0.0,8.760644319277484,0.0,HL
2024-07-01_13-41-11,2024-07-01_13-41-27,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,0.0008469238281350044,-0.0010136718750004547,45.0024755859375,-0.0019624953270067635,7186.866666666667,24748.0,0.0,12587.066666666668,158.2,0.0,56.13333333333334,0.0,27.949478230073193,26.684369124181252,0.0,27.822732512182355,2.945052348148218,0.0,1.1766241729815188,0.0,VH
2024-07-01_13-41-33,2024-07-01_13-41-49,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,45.001957000732425,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,7172.333333333333,24744.93333333333,0.0,12547.666666666668,137.6,0.0,72.93333333333332,0.0,13.770741931113688,27.9826136496695,0.0,17.697771360007863,1.7807613852257465,0.0,2.608533006201846,0.0,VV
2024-07-01_13-41-53,2024-07-01_13-42-08,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,67.50198751831054,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,7114.866666666667,26503.93333333333,0.0,11728.666666666666,140.66666666666669,0.0,60.733333333333334,0.0,19.076046643776966,39.19231784135471,0.0,30.124371823786937,3.1622776601683777,0.0,1.2666666666666657,0.0,VD
2024-07-01_13-42-16,2024-07-01_13-42-31,5,3,-52.9461566964286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.0001734821428840405,22.498800338745117,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,7168.733333333333,22884.4,0.0,13444.666666666666,144.2,0.0,67.13333333333333,0.0,13.455027973875627,57.76690709701827,0.0,20.924467336908172,4.607481838150736,0.0,2.1333333333333324,0.0,VA
