start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-01_15-22-28,2024-07-01_15-22-43,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,26579.333333333332,26749.2,0.0,12418.733333333334,737.6,0.0,454.4,0.0,30.834144133483637,41.0699403457079,0.0,23.565605822422295,8.570232720812726,0.0,7.795582794833947,0.0,HH
2024-07-01_15-22-50,2024-07-01_15-23-05,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,26536.066666666662,26811.733333333337,0.0,12267.466666666667,850.5333333333334,0.0,398.26666666666665,0.0,66.87238260713863,38.305555152687404,0.0,22.089615458651856,10.462950508022734,0.0,6.448427887650001,0.0,HV
2024-07-01_15-23-10,2024-07-01_15-23-25,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,26431.666666666668,27076.06666666667,0.0,12173.066666666666,890.2666666666667,0.0,386.46666666666664,0.0,50.133931734016905,24.44481312853247,0.0,22.913702838646127,7.445654959624292,0.0,5.290032556085496,0.0,HD
2024-07-01_15-23-33,2024-07-01_15-23-48,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,22.498800338745117,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,26566.933333333338,26530.26666666667,0.0,12430.466666666665,709.9333333333333,0.0,462.0666666666667,0.0,37.18174581998878,39.4297406083843,0.0,24.40983408382776,9.920461458800974,0.0,5.061181241128949,0.0,HA
2024-07-01_15-23-59,2024-07-01_15-24-14,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,45.002404296875,0.0008581542968499889,-0.0019624953270067635,26539.26666666667,28724.6,0.0,11467.066666666668,1660.6,0.0,15.133333333333335,0.0,44.66074587624146,54.42603543648351,0.0,32.852430994101816,7.004284403134989,0.0,1.222929088522943,0.0,HR
2024-07-01_15-24-25,2024-07-01_15-24-40,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,135.001916015625,0.0008581542968499889,-0.0019624953270067635,26586.6,25141.466666666667,0.0,13104.8,21.133333333333333,0.0,801.6666666666667,0.0,30.022473064171294,28.891290498464517,0.0,11.501980505789373,0.7644896627453139,0.0,7.230337321161291,0.0,HL
2024-07-01_15-25-02,2024-07-01_15-25-17,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,23336.06666666667,26741.8,0.0,12368.066666666668,771.2,0.0,322.06666666666666,0.0,36.622913289056626,59.89793170237329,0.0,21.93966473966484,7.303423854604085,0.0,4.216897226898261,0.0,VH
2024-07-01_15-25-24,2024-07-01_15-25-39,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,23254.333333333332,26799.4,0.0,12262.733333333334,729.7333333333333,0.0,352.33333333333337,0.0,33.987252512277934,52.69823948145192,0.0,14.421588755134572,13.642417511407396,0.0,3.228346670080869,0.0,VV
2024-07-01_15-25-43,2024-07-01_15-25-59,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,67.50198751831054,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,23299.13333333333,27044.93333333333,0.0,12238.599999999999,703.3333333333333,0.0,369.2,0.0,24.940284236106177,46.30603512382474,0.0,37.59024696203352,4.561919673899473,0.0,2.0564262420249557,0.0,VD
2024-07-01_15-26-06,2024-07-01_15-26-22,5,3,-65.31613437499999,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,22.498800338745117,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,23275.866666666665,26459.8,0.0,12450.4,795.5333333333333,0.0,313.9333333333333,0.0,44.333909770688635,47.67093221007696,0.0,37.79600214014423,4.900793586530427,0.0,5.211525688318151,0.0,VA
