start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-01_13-03-58,2024-07-01_13-04-13,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,43873.33333333333,24535.533333333333,0.0,12627.2,1346.2666666666669,0.0,744.2,0.0,30.161049200730265,66.91915520486904,0.0,15.499318981455051,11.690166808048563,0.0,5.168924237960706,0.0,HH
2024-07-01_13-04-20,2024-07-01_13-04-35,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,45.001957000732425,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,43863.73333333334,24396.533333333333,0.0,12534.666666666666,1393.3333333333333,0.0,731.9333333333334,0.0,41.90417640283589,58.22605373312948,0.0,20.00333305560193,5.874615826682721,0.0,10.035160409502417,0.0,HV
2024-07-01_13-04-40,2024-07-01_13-04-55,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,43896.86666666666,26374.8,0.0,11633.066666666668,1542.9999999999998,0.0,664.8666666666667,0.0,38.0690308664554,31.262082108806453,0.0,15.745334405961648,8.56932513873369,0.0,5.93539290097031,0.0,HD
2024-07-01_13-05-02,2024-07-01_13-05-18,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,22.498800338745117,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,43737.86666666667,22289.066666666666,0.0,13607.266666666666,1237.6,0.0,810.2666666666667,0.0,63.776658913918205,27.9146317666325,0.0,36.121154158993726,8.926489916099284,0.0,6.4639169411605435,0.0,HA
2024-07-01_13-05-28,2024-07-01_13-05-44,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,45.002404296875,0.0008581542968499889,-0.0019624953270067635,43667.66666666667,47671.6,0.0,2077.333333333333,2880.9333333333334,0.0,19.933333333333334,0.0,44.9783898728661,85.59461301844692,0.0,16.20013717363046,11.657329597010278,0.0,0.784573486395988,0.0,HR
2024-07-01_13-05-55,2024-07-01_13-06-10,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,135.001916015625,0.0008581542968499889,-0.0019624953270067635,43892.933333333334,5188.4,0.0,21584.533333333333,28.0,0.0,1406.6,0.0,30.259507229593176,17.75869114296192,0.0,26.849705150460718,1.2952906151816965,0.0,7.81551164174313,0.0,HL
2024-07-01_13-06-32,2024-07-01_13-06-47,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,-0.0010136718750004547,45.0024755859375,-0.0019624953270067635,4371.333333333333,24491.4,0.0,12604.2,48.8,0.0,14.333333333333332,0.0,6.483311910847227,43.352995539203725,0.0,58.447469292234224,1.9049642749639402,0.0,0.9888264649460885,0.0,VH
2024-07-01_13-06-54,2024-07-01_13-07-09,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,45.001957000732425,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,4402.133333333333,24411.733333333337,0.0,12519.4,35.6,0.0,24.46666666666667,0.0,20.509239110432322,35.760841401982994,0.0,17.620505731170905,0.9213516640723509,0.0,1.4087031072743628,0.0,VV
2024-07-01_13-07-14,2024-07-01_13-07-29,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,67.50198751831054,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,4380.066666666667,26354.26666666667,0.0,11673.0,47.6,0.0,16.999999999999996,0.0,20.61671382371329,37.772770910038254,0.0,43.95881911263975,2.6106618998935036,0.0,0.4472135954999576,0.0,VD
2024-07-01_13-07-37,2024-07-01_13-07-52,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,22.498800338745117,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,4361.400000000001,22186.733333333334,0.0,13565.533333333335,36.4,0.0,21.666666666666668,0.0,7.449384762068185,32.597102802413445,0.0,21.72111108269259,0.6446359868604581,0.0,1.0697871023920809,0.0,VA
2024-07-01_13-08-03,2024-07-01_13-08-18,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,45.002404296875,44.99987396240235,-0.0019624953270067635,4346.000000000001,47685.13333333334,0.0,2064.866666666667,10.133333333333333,0.0,36.6,0.0,28.089737153154992,58.54756850440373,0.0,10.65499361280376,0.40276819911981915,0.0,2.578543947441829,0.0,VR
2024-07-01_13-08-29,2024-07-01_13-08-44,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,135.001916015625,44.99987396240235,-0.0019624953270067635,4365.000000000001,5212.866666666667,0.0,21583.4,71.33333333333333,0.0,5.933333333333334,0.0,9.233995162802909,20.161734934165658,0.0,27.03154535805263,1.4298407059684803,0.0,0.725718035235908,0.0,VL
2024-07-01_13-09-04,2024-07-01_13-09-20,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,-0.0010136718750004547,67.5019873046875,-0.0019624953270067635,22958.266666666666,24473.666666666668,0.0,12688.933333333334,469.4,0.0,459.4666666666667,0.0,17.594001503037564,28.074306165365392,0.0,18.014006895869734,2.0368821489936235,0.0,4.137363626487013,0.0,DH
2024-07-01_13-09-27,2024-07-01_13-09-42,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,45.001957000732425,-0.0005253906250004547,67.49990447998047,-0.0019624953270067635,22959.733333333334,24408.8,0.0,12562.6,894.8666666666668,0.0,266.2666666666667,0.0,37.87807926609904,43.47471806821897,0.0,29.423988701586772,4.9694623004461596,0.0,5.952963780989917,0.0,DV
2024-07-01_13-09-46,2024-07-01_13-10-02,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,67.50198751831054,-0.0005253906250004547,67.49990447998047,-0.0019624953270067635,22940.199999999997,26378.733333333337,0.0,11693.666666666668,689.3333333333333,0.0,365.79999999999995,0.0,42.01396593197686,44.30517903009625,0.0,10.432854089099713,5.076087732365004,0.0,3.189566323708187,0.0,DD
2024-07-01_13-10-09,2024-07-01_13-10-24,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,22.498800338745117,-0.0005253906250004547,67.49990447998047,-0.0019624953270067635,23007.533333333333,22213.06666666667,0.0,13573.266666666668,680.9333333333334,0.0,347.8666666666667,0.0,31.795107939569565,49.802208786357824,0.0,34.488387739772456,5.882554244921546,0.0,1.3928388277184152,0.0,DA
2024-07-01_13-10-35,2024-07-01_13-10-50,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0019624953270067635,22873.333333333332,47688.8,0.0,2088.3333333333335,1388.4666666666667,0.0,26.2,0.0,14.623041179362861,32.21121267854153,0.0,19.159853861655666,11.14629983447422,0.0,0.9809292646374773,0.0,DR
2024-07-01_13-11-02,2024-07-01_13-11-17,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0019624953270067635,22998.266666666666,5256.8,0.0,21632.133333333335,47.2,0.0,665.4,0.0,45.33816150759622,25.448553768119893,0.0,34.56436829388877,2.954469307488045,0.0,7.172013509313673,0.0,DL
2024-07-01_13-11-40,2024-07-01_13-11-55,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,0.0008469238281350044,-0.0010136718750004547,22.499841537475586,-0.0019624953270067635,25281.0,24502.0,0.0,12621.466666666665,914.2,0.0,308.6,0.0,29.27475211015619,42.46279417194421,0.0,26.43873421074976,7.351946076455612,0.0,5.123366948490891,0.0,AH
2024-07-01_13-12-01,2024-07-01_13-12-17,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,45.001957000732425,-0.0005253906250004547,22.499841537475586,-0.0019624953270067635,25276.06666666667,24335.866666666665,0.0,12560.733333333334,543.9999999999999,0.0,484.7333333333334,0.0,43.764572176336785,47.14912512443926,0.0,19.975929960274097,5.406785859763024,0.0,5.862688044840107,0.0,AV
2024-07-01_13-12-21,2024-07-01_13-12-36,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,67.50198751831054,-0.0005253906250004547,22.499841537475586,-0.0019624953270067635,25249.13333333333,26399.466666666667,0.0,11702.666666666668,910.1333333333334,0.0,304.0666666666667,0.0,34.678299330337104,56.9693484837824,0.0,16.41239369094788,4.029888335921976,0.0,3.3704599092705423,0.0,AD
2024-07-01_13-12-44,2024-07-01_13-12-59,5,3,-48.90821026785716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,-0.005195803571439228,22.498800338745117,-0.0005253906250004547,22.499841537475586,-0.0019624953270067635,25279.0,22150.533333333333,0.0,13647.666666666668,573.4,0.0,475.8666666666666,0.0,36.59948390650142,15.963012803909635,0.0,29.001532526556115,11.520223763258919,0.0,4.823092599382914,0.0,AA
