start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-01_14-13-15,2024-07-01_14-13-30,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,37238.46666666667,25253.133333333335,0.0,12480.266666666666,1117.2666666666669,0.0,639.5999999999999,0.0,46.466786226532236,42.859797272294884,0.0,26.500188678573583,7.111336801974103,0.0,2.920045661743444,0.0,HH
2024-07-01_14-13-37,2024-07-01_14-13-53,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,37245.46666666667,25176.533333333333,0.0,12371.133333333333,1191.8000000000002,0.0,592.1333333333334,0.0,87.26527882777307,35.43328629661364,0.0,36.9562203454606,6.460650122085232,0.0,7.614751765123039,0.0,HV
2024-07-01_14-13-57,2024-07-01_14-14-13,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,37266.933333333334,26506.26666666667,0.0,11798.4,1292.8,0.0,550.5333333333333,0.0,22.854224019983228,33.45401487282363,0.0,26.694027629998452,18.721526528452625,0.0,2.651205176686427,0.0,HD
2024-07-01_14-14-20,2024-07-01_14-14-36,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,22.498800338745117,-0.0005253906250004547,0.0008581542968499889,-0.0019624953270067635,37198.26666666667,23698.799999999996,0.0,13148.466666666665,1038.8,0.0,691.4666666666667,0.0,56.69258230922986,50.51310061096344,0.0,28.97980139491796,7.756431023494114,0.0,6.515451719651611,0.0,HA
2024-07-01_14-14-46,2024-07-01_14-15-01,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,45.002404296875,0.0008581542968499889,-0.0019624953270067635,37151.00000000001,40373.33333333333,0.0,5594.866666666667,2432.7999999999997,0.0,19.333333333333336,0.0,22.303960784279532,53.90413300996123,0.0,25.0974987686909,17.141761869772868,0.0,0.9999999999999996,0.0,HR
2024-07-01_14-15-12,2024-07-01_14-15-28,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,135.001916015625,0.0008581542968499889,-0.0019624953270067635,37221.333333333336,12579.266666666666,0.0,18306.0,28.866666666666664,0.0,1173.0666666666666,0.0,44.71626599398058,31.256537094040045,0.0,22.039106656627514,0.6289320754704406,0.0,4.413867037216016,0.0,HL
2024-07-01_14-15-49,2024-07-01_14-16-05,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,0.0008469238281350044,-0.0005253906250004547,45.00195678710938,-0.0019624953270067635,11534.466666666667,25171.066666666666,0.0,12500.733333333334,320.1333333333333,0.0,133.66666666666666,0.0,16.715129540495973,49.266779431535724,0.0,27.073439218376254,7.969107018146175,0.0,2.458545188611436,0.0,VH
2024-07-01_14-16-11,2024-07-01_14-16-27,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,11444.0,25177.06666666667,0.0,12355.533333333335,290.26666666666665,0.0,151.13333333333333,0.0,35.51963463275568,35.85114286106442,0.0,25.158298829610892,4.391152721350304,0.0,3.081485933045215,0.0,VV
2024-07-01_14-16-31,2024-07-01_14-16-46,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,67.50198751831054,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,11424.933333333332,26498.533333333336,0.0,11810.866666666665,292.6,0.0,145.13333333333333,0.0,25.55199492103195,23.480630315219507,0.0,26.539613997025604,2.72315176873335,0.0,1.8636880997992513,0.0,VD
2024-07-01_14-16-54,2024-07-01_14-17-09,5,3,-57.0418598214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,22.499321044921874,-0.0005253906250004547,44.99987396240235,-0.0019624953270067635,11550.733333333334,23703.93333333333,0.0,13162.0,309.93333333333334,0.0,139.73333333333332,0.0,15.844872987815195,19.022910164092046,0.0,42.14116488396792,2.219609575278206,0.0,4.227423696663384,0.0,VA
