start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-25_13-06-39,2024-06-25_13-06-54,5,3,-89.91797589285716,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,3398.8666666666672,27974.13333333333,0.0,13847.933333333334,5.133333333333334,0.0,0.9333333333333332,0.0,24.78543479097708,38.13362470751178,0.0,14.265887829208424,0.38873012632302,0.0,0.1632993161855452,0.0,
2024-06-25_13-06-55,2024-06-25_13-07-10,5,3,-88.61719464285716,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,3448.3333333333335,27853.066666666662,0.0,13800.733333333334,6.666666666666666,0.0,2.5999999999999996,0.0,16.959101129220056,41.343466499826036,0.0,41.066801947829,0.9368979548370129,0.0,0.46427960923947054,0.0,
2024-06-25_13-07-11,2024-06-25_13-07-26,5,3,-87.29130178571427,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,3667.8,27833.466666666667,0.0,13801.733333333334,13.866666666666665,0.0,7.8,0.0,11.249987654314214,53.140129218259865,0.0,22.993573981537732,0.37416573867739417,0.0,0.7272474743090476,0.0,
2024-06-25_13-07-27,2024-06-25_13-07-42,5,3,-85.96792008928571,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,4095.2666666666664,27854.6,0.0,13776.93333333333,29.26666666666667,0.0,13.933333333333332,0.0,13.109538512091113,51.349066852929944,0.0,32.330652809850875,0.7702813338860897,0.0,0.9213516640723503,0.0,
2024-06-25_13-07-43,2024-06-25_13-07-58,5,3,-84.64704955357143,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,4659.533333333333,27815.6,0.0,13680.266666666666,49.06666666666666,0.0,25.666666666666664,0.0,14.886832362117092,62.53944533030542,0.0,21.967501248688183,2.0585863542192673,0.0,0.9128709291752769,0.0,
2024-06-25_13-07-59,2024-06-25_13-08-14,5,3,-83.3211566964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,5407.133333333334,27758.666666666668,0.0,13676.2,74.26666666666668,0.0,39.86666666666666,0.0,19.01011426700121,63.12183985489233,0.0,29.250754976011713,2.8682166352398615,0.0,1.6653327995729064,0.0,
2024-06-25_13-08-14,2024-06-25_13-08-29,5,3,-82.00530848214288,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,6312.933333333334,27734.73333333333,0.0,13582.2,109.86666666666667,0.0,52.666666666666664,0.0,25.41596173885839,65.25389728676065,0.0,10.375505342445097,2.7337398071750227,0.0,0.8881941729649487,0.0,
2024-06-25_13-08-30,2024-06-25_13-08-45,5,3,-80.68946026785716,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,7359.533333333335,27621.93333333333,0.0,13511.733333333332,140.4,0.0,74.53333333333333,0.0,4.571165667043389,30.183954530695978,0.0,39.96601333911388,1.9362047641943458,0.0,1.558489297008128,0.0,
2024-06-25_13-08-46,2024-06-25_13-09-01,5,3,-79.35854508928571,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,8527.4,27651.26666666667,0.0,13422.8,194.13333333333333,0.0,91.6,0.0,25.50760235258839,43.96405097096689,0.0,33.34693056006448,2.9374970449157733,0.0,1.910206504252586,0.0,
2024-06-25_13-09-02,2024-06-25_13-09-17,5,3,-78.03767455357143,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,9827.533333333333,27529.26666666667,0.0,13301.533333333335,233.6,0.0,119.13333333333335,0.0,19.889584097098755,22.80043859227295,0.0,34.01104395797226,3.3589019369761632,0.0,3.4441576941571963,0.0,
2024-06-25_13-09-18,2024-06-25_13-09-33,5,3,-76.71429285714288,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,11258.2,27534.466666666667,0.0,13248.533333333335,289.99999999999994,0.0,149.73333333333332,0.0,33.267702054695704,51.47605700172135,0.0,19.458959661582824,4.732863826479692,0.0,4.909627729720906,0.0,
2024-06-25_13-09-34,2024-06-25_13-09-49,5,3,-75.38086651785716,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,12934.599999999999,27433.666666666664,0.0,13091.399999999998,359.19999999999993,0.0,169.86666666666665,0.0,21.811159223357862,30.991217393893074,0.0,38.14961773508797,2.381876011326643,0.0,3.5755341481300995,0.0,
2024-06-25_13-09-49,2024-06-25_13-10-05,5,3,-74.05999598214288,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,14528.8,27390.4,0.0,13006.866666666665,410.4,0.0,197.46666666666664,0.0,10.595911161072113,45.76842676877674,0.0,13.27972556610692,2.163844315615666,0.0,2.5442746183015177,0.0,
2024-06-25_13-10-05,2024-06-25_13-10-20,5,3,-72.73661428571427,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,16086.666666666668,27394.6,0.0,12889.133333333335,477.0666666666666,0.0,227.93333333333334,0.0,16.732536501611968,55.457531298983824,0.0,35.34616119341831,4.688520259337933,0.0,5.8189346103904604,0.0,
2024-06-25_13-10-21,2024-06-25_13-10-36,5,3,-71.41825491071427,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,17953.2,27300.8,0.0,12732.733333333334,537.6,0.0,255.8,0.0,39.84631587598679,20.93179399860408,0.0,21.916863116990353,3.178748880368572,0.0,3.663028498084306,0.0,
2024-06-25_13-10-37,2024-06-25_13-10-52,5,3,-70.09487321428571,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,19862.8,27197.4,0.0,12606.0,600.7333333333333,0.0,289.4,0.0,40.12654981430625,55.29289687151907,0.0,33.60836536075822,9.822536445451453,0.0,4.235301379804956,0.0,
2024-06-25_13-10-52,2024-06-25_13-11-08,5,3,-68.76144687499999,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,21662.333333333336,27158.06666666667,0.0,12494.733333333334,684.8,0.0,312.1333333333333,0.0,29.406159596625987,30.968693869777574,0.0,32.49844440721575,4.718285941125482,0.0,5.657443474456169,0.0,
2024-06-25_13-11-08,2024-06-25_13-11-23,5,3,-67.44057633928571,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,23495.333333333336,27145.533333333333,0.0,12391.866666666667,745.5333333333334,0.0,345.1333333333333,0.0,60.49453602507293,17.571631177048467,0.0,44.18101653676853,15.672197605242783,0.0,2.1044925490219475,0.0,
2024-06-25_13-11-24,2024-06-25_13-11-39,5,3,-66.12472812499999,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,25398.73333333333,27038.93333333333,0.0,12161.400000000001,816.7333333333333,0.0,379.06666666666666,0.0,62.52949526245784,36.13222630530484,0.0,19.193575313977632,6.5603184204562615,0.0,1.9189117286165673,0.0,
2024-06-25_13-11-40,2024-06-25_13-11-55,5,3,-64.80134642857143,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,27358.86666666667,27045.8,0.0,12137.2,878.8666666666666,0.0,412.5333333333334,0.0,33.171038237862795,29.638113600190554,0.0,28.1351105283851,6.6169815206364495,0.0,4.154783053568767,0.0,
2024-06-25_13-11-56,2024-06-25_13-12-11,5,3,-63.47294241071427,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,44.99982651785714,0.0008469238281350044,-0.0007390136718754547,0.0008581542968499889,-0.0030043249130358163,29069.86666666667,26926.666666666664,0.0,11956.266666666666,955.1333333333332,0.0,441.4,0.0,34.46940672538486,18.577764486970437,0.0,37.71286252726008,9.804534098512216,0.0,3.1169785940162513,0.0,
