start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-25_14-47-27,2024-06-25_14-47-42,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,0.00032812500001000444,-0.00022021484375045475,0.0008581542968499889,-0.0024834399223436776,3433.0666666666666,28866.666666666664,0.0,13591.533333333331,4.6,0.0,1.1333333333333333,0.0,10.247709771239416,52.06054167985627,0.0,38.240844946499614,0.7333333333333333,0.0,0.3431876713662334,0.0,HH
2024-06-25_14-47-49,2024-06-25_14-48-04,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,45.001957000732425,-0.00022021484375045475,0.0008581542968499889,-0.0024834399223436776,3398.3333333333335,29454.666666666668,0.0,13095.533333333333,2.1333333333333337,0.0,3.2666666666666666,0.0,23.23096592433854,60.18277715980423,0.0,46.45482871684177,0.2260776661041756,0.0,0.4136557881996952,0.0,HV
2024-06-25_14-48-09,2024-06-25_14-48-25,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,67.50198751831054,-0.00022021484375045475,0.0008581542968499889,-0.0024834399223436776,3424.066666666667,3861.2,0.0,24942.466666666667,2.666666666666667,0.0,2.2,0.0,12.264401964855681,9.23375450302972,0.0,23.54253833194538,0.2581988897471611,0.0,0.1333333333333333,0.0,HD
2024-06-25_14-48-32,2024-06-25_14-48-48,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,22.498800338745117,-0.00022021484375045475,0.0008581542968499889,-0.0024834399223436776,3393.333333333333,54467.466666666674,0.0,1595.8666666666668,4.133333333333333,0.0,0.9333333333333333,0.0,14.777986631773937,46.1613835725625,0.0,5.028363992835503,0.8069145624606803,0.0,0.22110831935702668,0.0,HA
2024-06-25_14-48-58,2024-06-25_14-49-14,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,0.0008469238281350044,45.001916015625,0.0008581542968499889,-0.0024834399223436776,3410.3333333333335,29231.86666666666,0.0,13478.533333333331,3.1333333333333333,0.0,2.1999999999999997,0.0,21.642807375918522,20.992750071288263,0.0,18.136090476664883,0.3091206165165234,0.0,0.5333333333333333,0.0,HR
2024-06-25_14-49-25,2024-06-25_14-49-40,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,0.0008469238281350044,135.0020380859375,0.0008581542968499889,-0.0024834399223436776,3395.4666666666662,27253.666666666664,0.0,14112.466666666665,5.866666666666667,0.0,2.2666666666666666,0.0,6.52056575595843,86.08051786296143,0.0,25.829268497406293,0.4294699575575042,0.0,0.41365578819969523,0.0,HL
2024-06-25_14-50-02,2024-06-25_14-50-18,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,0.0008469238281350044,-0.0007695312500004547,45.0024755859375,-0.0024834399223436776,50821.2,28981.73333333333,0.0,13613.6,1686.0666666666664,0.0,813.1333333333334,0.0,38.1880725998164,50.7642043613844,0.0,21.80504528773095,8.58124570081627,0.0,6.017197575837664,0.0,VH
2024-06-25_14-50-24,2024-06-25_14-50-39,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,50630.26666666667,29427.333333333332,0.0,13037.933333333332,1590.3333333333333,0.0,810.4666666666667,0.0,36.93333333333381,23.368069382528542,0.0,42.58617407354426,13.22413618266906,0.0,6.464088833272977,0.0,VV
2024-06-25_14-50-44,2024-06-25_14-50-59,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,67.50198751831054,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,50745.13333333333,3862.8666666666672,0.0,25015.533333333333,7.4,0.0,1608.2666666666667,0.0,65.37733212326386,36.140251490239756,0.0,34.205685037562176,0.3231786571610887,0.0,7.028039081659465,0.0,VD
2024-06-25_14-51-07,2024-06-25_14-51-22,5,3,-89.69448258928571,-1.001953125,-0.3138950892857224,67.49197871428572,44.99229303571428,22.498800338745117,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,50628.2,54386.2,0.0,1606.4666666666667,3213.0000000000005,0.0,21.0,0.0,61.14096644458422,70.43457168811983,0.0,6.249977777738289,14.726393539039558,0.0,1.1155467020454344,0.0,VA
