start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_10-00-58,2023-07-20_10-01-03,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,-4.994698660714278,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,48942.4,17058.4,0.0,18551.2,876.8,0.0,1057.2,0.0,117.53493097798628,107.65342539835876,0.0,48.74464073105884,22.4240941846042,0.0,13.584550047756457,0.0,
2023-07-20_10-01-04,2023-07-20_10-01-09,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,-4.000279017857167,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49131.8,18231.4,0.0,17923.6,963.6,0.0,980.2,0.0,32.57667877485364,71.58393674561354,0.0,53.061850702741225,12.742056348957181,0.0,19.38659330568421,0.0,
2023-07-20_10-01-10,2023-07-20_10-01-15,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,-3.0033482142857224,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49063.2,19185.0,0.0,17533.0,1018.4,0.0,991.2,0.0,135.61430603000554,39.44236301237541,0.0,60.28100861797187,9.982985525382674,0.0,19.085072700935672,0.0,
2023-07-20_10-01-16,2023-07-20_10-01-21,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,-2.0064174107142776,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49178.2,20070.4,0.0,17106.4,1069.4,0.0,949.8,0.0,137.72196629441507,57.36253132489883,0.0,23.568198912941988,17.77245059073171,0.0,15.803164240113434,0.0,
2023-07-20_10-01-22,2023-07-20_10-01-27,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,-1.0044642857142776,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49401.2,20777.8,0.0,16741.6,1136.8,0.0,959.8,0.0,107.09407079759364,68.97274824160627,0.0,42.95881748838066,19.975985582694033,0.0,8.742997197757756,0.0,
2023-07-20_10-01-29,2023-07-20_10-01-34,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,0.002511160714285714,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,48888.0,18969.6,0.0,17675.6,984.2,0.0,990.6,0.0,129.64528529800072,48.2333909237159,0.0,36.805706079356774,13.3843191832831,0.0,3.8157568056677817,0.0,
2023-07-20_10-01-34,2023-07-20_10-01-40,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,0.9969308035714286,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49001.6,19795.0,0.0,17269.2,1066.2,0.0,957.8,0.0,120.63026154327942,73.28233074896022,0.0,41.35867502713306,10.408650248711405,0.0,8.867919710958144,0.0,
2023-07-20_10-01-40,2023-07-20_10-01-45,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,2.0013950892857144,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49032.6,20711.6,0.0,16790.6,1128.6,0.0,942.4,0.0,99.79509005958158,45.581355837666784,0.0,52.70920223262727,20.138520303140446,0.0,13.625710990623572,0.0,
2023-07-20_10-01-46,2023-07-20_10-01-51,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,2.993303571428571,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49131.2,21631.2,0.0,16429.8,1197.0,0.0,917.8,0.0,85.62791600874098,47.97853686806216,0.0,30.550613741789217,11.224972160321823,0.0,10.924284873619873,0.0,
2023-07-20_10-01-52,2023-07-20_10-01-57,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,3.990234375,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49132.2,22589.4,0.0,15984.6,1232.0,0.0,893.8,0.0,131.19809449835773,69.4878406629534,0.0,34.85771076820737,22.160776159692603,0.0,10.287856919689347,0.0,
2023-07-20_10-01-57,2023-07-20_10-02-03,5,1,-0.010183035714305788,-0.007533482142832781,3.995256696428571,0.002535714285714294,4.994698660714286,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49120.6,23289.6,0.0,15686.2,1270.8,0.0,866.0,0.0,108.93649526214801,99.36880798318957,0.0,66.80823302557852,20.450916849862743,0.0,6.4265076052238514,0.0,
