start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_13-59-27,2024-05-20_13-59-43,5,3,-133.91100044642855,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,2644.1333333333337,4024.0,0.0,23416.066666666666,5.333333333333333,0.0,9.266666666666667,0.0,10.721007415350487,6.439461675223067,0.0,42.22971570930702,0.6146362971528592,0.0,0.7257180352359079,0.0,
2024-05-20_13-59-43,2024-05-20_13-59-59,5,3,-131.550509375,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,2663.3333333333335,4036.7333333333327,0.0,23500.266666666666,8.333333333333334,0.0,8.866666666666667,0.0,7.965202096899006,13.436848175405144,0.0,64.35175901938419,0.7817359599705717,0.0,0.24944382578492919,0.0,
2024-05-20_13-59-59,2024-05-20_14-00-15,5,3,-129.1774625,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,3288.1333333333337,4673.266666666666,0.0,23091.466666666667,37.13333333333333,0.0,10.133333333333335,0.0,7.94397045983101,12.757307274220958,0.0,17.65112523954852,0.9521904571390463,0.0,0.29059326290271154,0.0,
2024-05-20_14-00-15,2024-05-20_14-00-30,5,3,-126.80441562499999,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,4311.666666666667,5868.733333333333,0.0,22445.133333333335,89.73333333333333,0.0,9.8,0.0,13.077121667672644,8.346256645946148,0.0,27.740984521502586,2.4115462996914556,0.0,0.7571877794400366,0.0,
2024-05-20_14-00-31,2024-05-20_14-00-46,5,3,-124.44643571428571,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,5830.9333333333325,7525.866666666667,0.0,21575.466666666667,168.86666666666667,0.0,10.533333333333333,0.0,16.672465657817728,14.136870626525088,0.0,33.400033266783446,3.0706495874470736,0.0,0.9463379711052259,0.0,
2024-05-20_14-00-47,2024-05-20_14-01-02,5,3,-122.08343348214288,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,7799.666666666667,9707.666666666668,0.0,20371.333333333336,265.26666666666665,0.0,9.466666666666665,0.0,29.04957448531357,17.249476642624384,0.0,58.74379399845893,2.7394241081739144,0.0,0.4546060565661951,0.0,
2024-05-20_14-01-03,2024-05-20_14-01-18,5,3,-119.69531964285716,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,10004.4,12219.533333333335,0.0,19009.866666666665,390.06666666666666,0.0,11.733333333333334,0.0,36.96235321993921,22.203253014917717,0.0,39.55272149647596,4.684964128879627,0.0,1.2489995996796794,0.0,
2024-05-20_14-01-19,2024-05-20_14-01-34,5,3,-117.33985089285716,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,12650.133333333333,15141.333333333332,0.0,17470.2,505.8666666666667,0.0,11.4,0.0,29.35067669104449,21.717120742246784,0.0,27.813985291176763,7.377593705869754,0.0,0.784573486395988,0.0,
2024-05-20_14-01-34,2024-05-20_14-01-50,5,3,-114.96680401785716,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,15498.733333333334,18245.666666666664,0.0,15901.93333333333,648.4666666666667,0.0,11.799999999999999,0.0,40.75324117989466,12.570247058475486,0.0,19.709952364788172,7.05029550208123,0.0,0.8205689083394113,0.0,
2024-05-20_14-01-50,2024-05-20_14-02-06,5,3,-112.60882410714288,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,18456.933333333334,21584.333333333336,0.0,14120.0,809.6000000000001,0.0,13.333333333333332,0.0,58.678729820381264,46.364378088739464,0.0,50.84726585023482,6.901207623790692,0.0,0.5270462766947299,0.0,
