start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_13-02-13,2024-05-20_13-02-28,5,3,-133.91100044642855,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,2661.6,4017.6666666666665,0.0,23373.733333333334,5.066666666666666,0.0,11.666666666666668,0.0,4.28356030527046,19.099738218101326,0.0,31.694969807701412,0.8055363982396382,0.0,0.8299933065325821,0.0,
2024-05-20_13-02-29,2024-05-20_13-02-44,5,3,-131.55302053571427,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,2639.133333333333,4012.6,0.0,23282.0,5.3999999999999995,0.0,10.000000000000002,0.0,8.945886702216173,14.545484217141459,0.0,7.800997087267708,0.77746025264604,0.0,0.6912147117775905,0.0,
2024-05-20_13-02-45,2024-05-20_13-03-00,5,3,-129.1774625,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,3147.3333333333335,4578.466666666666,0.0,23061.8,33.266666666666666,0.0,7.8,0.0,8.502940667792545,28.631296008233857,0.0,50.311540536055084,1.6309506430300083,0.0,0.3431876713662333,0.0,
2024-05-20_13-03-01,2024-05-20_13-03-16,5,3,-126.80441562499999,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,4192.266666666666,5677.333333333334,0.0,22421.466666666667,80.2,0.0,11.4,0.0,12.947929907475217,20.885135596612354,0.0,41.09874288426199,2.212590236703479,0.0,0.6446359868604571,0.0,
2024-05-20_13-03-17,2024-05-20_13-03-32,5,3,-124.44643571428571,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,5627.4,7315.0666666666675,0.0,21542.466666666667,156.53333333333333,0.0,10.4,0.0,17.11737259173981,9.728194990735828,0.0,31.082971400931044,1.4204850501775026,0.0,1.0402991022884824,0.0,
2024-05-20_13-03-33,2024-05-20_13-03-48,5,3,-122.08594464285716,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,7523.533333333333,9461.333333333332,0.0,20403.533333333333,246.5333333333333,0.0,12.266666666666667,0.0,40.222796189888776,28.365276111627804,0.0,36.89890091708537,3.151013946159056,0.0,0.581186525805423,0.0,
2024-05-20_13-03-49,2024-05-20_13-04-04,5,3,-119.69280848214288,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,9766.800000000001,11861.933333333332,0.0,19075.4,363.93333333333334,0.0,11.2,0.0,24.49231171885039,47.22609918725502,0.0,22.19344247494967,8.24311160235556,0.0,0.4422166387140534,0.0,
2024-05-20_13-04-04,2024-05-20_13-04-20,5,3,-117.32980624999999,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,12412.8,14838.8,0.0,17583.333333333336,494.6666666666667,0.0,12.866666666666665,0.0,28.456321305154926,28.838361796591542,0.0,27.303642410654415,6.293735862833067,0.0,0.5537749241945384,0.0,
2024-05-20_13-04-20,2024-05-20_13-04-35,5,3,-114.96680401785716,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,15140.933333333334,17895.0,0.0,16035.6,637.2666666666667,0.0,12.733333333333333,0.0,30.80176762604523,41.85158964191848,0.0,42.727482698817795,8.836414556946856,0.0,1.2710450643291746,0.0,
2024-05-20_13-04-36,2024-05-20_13-04-51,5,3,-112.59877946428571,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,18201.866666666665,21326.0,0.0,14273.266666666668,807.6666666666667,0.0,12.8,0.0,35.723568317475525,24.156204631982614,0.0,28.945043713139505,6.991264390493163,0.0,0.6716480559869963,0.0,
2024-05-20_13-04-52,2024-05-20_13-05-07,5,3,-110.23326607142857,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,21355.2,24839.73333333333,0.0,12451.133333333333,950.1333333333332,0.0,13.933333333333332,0.0,25.571381573069758,62.56919724948085,0.0,17.38664877299691,7.987907527423348,0.0,0.9683892697555964,0.0,
2024-05-20_13-05-08,2024-05-20_13-05-23,5,3,-107.86775267857143,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,24454.200000000004,28159.13333333333,0.0,10710.733333333334,1119.3333333333333,0.0,12.799999999999999,0.0,41.01268096576939,21.53771885166442,0.0,37.60930735868446,8.809716857601678,0.0,0.8981462390204986,0.0,
2024-05-20_13-05-23,2024-05-20_13-05-39,5,3,-105.49470580357143,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,27403.466666666664,31615.0,0.0,8916.4,1249.8,0.0,13.066666666666666,0.0,25.064937883647662,56.760021141644984,0.0,15.94727423591754,12.28802488423409,0.0,0.7257180352359078,0.0,
2024-05-20_13-05-39,2024-05-20_13-05-54,5,3,-103.12668124999999,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,30268.4,34745.933333333334,0.0,7269.733333333333,1399.6666666666665,0.0,14.26666666666667,0.0,33.74683524256639,32.054883489970116,0.0,22.16438584757092,6.407460928913721,0.0,1.024152766382481,0.0,
2024-05-20_13-05-55,2024-05-20_13-06-10,5,3,-100.77121249999999,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,32795.333333333336,37472.2,0.0,5747.200000000001,1509.2000000000003,0.0,14.066666666666666,0.0,23.47220578566179,27.8660685741237,0.0,12.758265294832755,7.106804251326081,0.0,1.2710450643291744,0.0,
2024-05-20_13-06-11,2024-05-20_13-06-26,5,3,-98.38812098214288,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,35078.066666666666,39979.26666666667,0.0,4471.133333333333,1648.6666666666665,0.0,14.0,0.0,13.67373800798893,61.712181401514336,0.0,24.811422100852347,6.376170916432167,0.0,1.0593499054713802,0.0,
2024-05-20_13-06-27,2024-05-20_13-06-42,5,3,-96.03265223214288,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,37011.333333333336,42124.6,0.0,3396.2666666666664,1761.7333333333336,0.0,13.4,0.0,61.89704713832833,41.19403948253815,0.0,17.14752978646715,9.372773809758197,0.0,0.8906926143924923,0.0,
2024-05-20_13-06-42,2024-05-20_13-06-58,5,3,-93.6570941964286,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,38340.4,43570.66666666667,0.0,2555.2,1822.4,0.0,12.933333333333332,0.0,17.93054501247663,21.585231576757664,0.0,15.545488806152804,13.218421489219773,0.0,1.0509255180289632,0.0,
2024-05-20_13-06-59,2024-05-20_13-07-15,5,3,-91.29660312499999,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,39451.86666666667,44736.53333333333,0.0,1997.0,1866.9333333333332,0.0,13.866666666666665,0.0,11.378146695408125,50.621097929179136,0.0,8.381195883908463,10.678847212025161,0.0,1.1085526098877259,0.0,
2024-05-20_13-07-15,2024-05-20_13-07-31,5,3,-88.91853392857143,-14.833426339285722,2.3705357142857144,0.007045678571429903,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0030043249130358163,39827.600000000006,45418.73333333333,0.0,1733.6,1880.9333333333336,0.0,11.733333333333333,0.0,44.49686630664177,56.64993870742995,0.0,10.10687334881016,12.290646850349248,0.0,0.9392668535736913,0.0,
