start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_15-02-03,2024-05-20_15-02-08,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,-0.0030043249130358163,20860.8,24156.0,0.0,12773.4,1110.2,0.0,12.8,0.0,95.24620727357073,43.332435888142726,0.0,53.999629628359486,16.01998751560063,0.0,2.477902338672773,0.0,HH
2024-05-20_15-02-15,2024-05-20_15-02-20,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0030043249130358163,20762.4,28144.2,0.0,10646.0,13.4,0.0,553.2,0.0,94.30673358779849,105.59611735286482,0.0,74.77700181205448,0.5099019513592784,0.0,8.702873088813831,0.0,HV
2024-05-20_15-02-25,2024-05-20_15-02-30,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,-0.0030043249130358163,20764.4,26003.8,0.0,11778.0,616.8,0.0,253.6,0.0,119.08845452015909,57.19737756226241,0.0,51.40330728659392,10.71634265969505,0.0,6.313477647065838,0.0,HD
2024-05-20_15-02-38,2024-05-20_15-02-43,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,-0.0030043249130358163,20689.0,26093.4,0.0,11716.0,497.4,0.0,313.4,0.0,75.14253123231876,61.31688185157494,0.0,44.11235654553041,15.854336946085128,0.0,5.912698199637792,0.0,HA
2024-05-20_15-02-53,2024-05-20_15-02-59,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,0.0008469238281350044,45.002404296875,0.0008581542968499889,-0.0030043249130358163,20751.8,26002.2,0.0,11753.6,563.2,0.0,304.4,0.0,53.364220222917155,89.29580057315125,0.0,70.61274672465305,12.519584657647393,0.0,8.261961026293939,0.0,HR
2024-05-20_15-03-10,2024-05-20_15-03-15,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,0.0008469238281350044,135.001916015625,0.0008581542968499889,-0.0030043249130358163,20798.4,25824.8,0.0,11886.6,566.8,0.0,296.6,0.0,27.030723260763853,46.651259361350576,0.0,57.992758168585155,6.658828725834596,0.0,7.984985911070852,0.0,HL
2024-05-20_15-03-37,2024-05-20_15-03-42,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,45.00195678710938,-0.0030043249130358163,24312.2,24329.6,0.0,12696.4,12.4,0.0,586.4,0.0,95.06597708959815,84.19596189841884,0.0,50.93191533802749,2.181742422927143,0.0,6.169278726074872,0.0,VH
2024-05-20_15-03-49,2024-05-20_15-03-54,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,24321.6,28031.8,0.0,10597.0,1111.6,0.0,12.0,0.0,145.5000343642571,90.28200263618436,0.0,25.598828098176682,16.919219840169934,0.0,1.816590212458495,0.0,VV
2024-05-20_15-03-59,2024-05-20_15-04-04,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,67.50198751831054,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,24306.6,26194.6,0.0,11841.8,498.2,0.0,334.0,0.0,98.83248453823268,75.65950039486118,0.0,31.283222340417552,16.514841809717705,0.0,5.813776741499453,0.0,VD
2024-05-20_15-04-12,2024-05-20_15-04-17,5,1,-108.10882410714288,-11.56640625,2.3705357142857144,0.009556839285714602,22.499321044921874,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,24283.8,26184.8,0.0,11737.2,609.0,0.0,254.4,0.0,40.165159031180245,52.2564828514128,0.0,22.236006835760776,7.3824115301167,0.0,6.78675180038286,0.0,VA
