start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_11-59-49,2024-05-20_11-59-55,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,45.0014382019043,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22862.4,28203.4,0.0,10817.0,613.0,0.0,252.6,0.0,52.93543236812182,67.41186839125585,0.0,66.33249580710799,11.238327277669038,0.0,4.853864439804639,0.0,DV
2024-05-20_11-59-59,2024-05-20_12-00-04,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,67.50198751831054,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22910.2,26326.8,0.0,11854.2,827.8,0.0,134.0,0.0,59.47217836938547,94.59355157726132,0.0,39.24461746532893,10.427847332982969,0.0,3.911521443121589,0.0,DD
2024-05-20_12-00-11,2024-05-20_12-00-17,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,22.499321044921874,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22829.6,26222.2,0.0,11812.4,307.0,0.0,445.4,0.0,58.85116821270415,95.53397301483908,0.0,29.09398563277297,8.185352771872449,0.0,9.811218069128827,0.0,DA
2024-05-20_12-00-27,2024-05-20_12-00-32,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0030043249130358163,22808.4,26075.4,0.0,11861.0,104.8,0.0,490.4,0.0,5.67978872846517,89.85132163746952,0.0,26.655205870523677,5.3516352641038605,0.0,7.2567210226106935,0.0,DR
2024-05-20_12-00-43,2024-05-20_12-00-49,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,23014.4,26023.6,0.0,12016.4,1022.2,0.0,71.0,0.0,57.42699713549369,68.31295631137625,0.0,55.27712004075465,8.02122185206219,0.0,3.478505426185217,0.0,DL
2024-05-20_12-01-11,2024-05-20_12-01-16,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22693.4,24399.4,0.0,12978.0,605.6,0.0,265.0,0.0,49.94657145390462,117.75720784733305,0.0,35.4527855041039,5.325410782277738,0.0,8.820430828479978,0.0,AH
2024-05-20_12-01-23,2024-05-20_12-01-28,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,45.0014382019043,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22828.0,28317.8,0.0,10807.6,511.4,0.0,327.4,0.0,38.24133888869478,103.97999807655316,0.0,64.74998069497781,16.138773187575318,0.0,9.091754506144564,0.0,AV
2024-05-20_12-01-33,2024-05-20_12-01-38,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,67.50198751831054,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22762.2,26222.2,0.0,11912.6,276.0,0.0,456.6,0.0,79.91895895217854,100.23392639221512,0.0,52.625659140765165,6.54217089351845,0.0,8.506468127254696,0.0,AD
2024-05-20_12-01-45,2024-05-20_12-01-50,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,22.499321044921874,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22900.2,26344.2,0.0,11838.4,814.6,0.0,136.0,0.0,28.898788901959193,96.77572009548676,0.0,51.17186727099178,19.772708463940898,0.0,3.714835124201342,0.0,AA
2024-05-20_12-02-01,2024-05-20_12-02-06,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,45.002404296875,22.499841537475586,-0.0030043249130358163,22782.2,26138.0,0.0,12013.2,1009.2,0.0,80.8,0.0,81.78716280688552,50.19561733856851,0.0,88.13364851179143,8.946507698538015,0.0,2.6532998322843198,0.0,AR
2024-05-20_12-02-17,2024-05-20_12-02-22,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,22934.6,26069.6,0.0,12001.0,99.6,0.0,523.2,0.0,61.19035871769342,65.15489237194703,0.0,38.1680494654888,4.770744176750625,0.0,7.578918128598565,0.0,AL
2024-05-20_12-02-48,2024-05-20_12-02-53,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22620.6,24301.8,0.0,12936.8,592.6,0.0,282.2,0.0,48.126499976624096,74.4274143041393,0.0,26.28573757762943,9.05317623820502,0.0,8.248636250920512,0.0,RH
2024-05-20_12-03-00,2024-05-20_12-03-05,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22536.0,28200.6,0.0,10783.4,526.0,0.0,304.8,0.0,67.31641701695062,69.49575526605923,0.0,12.03577999134248,10.47377677822093,0.0,9.906563480844405,0.0,RV
2024-05-20_12-03-10,2024-05-20_12-03-15,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22609.8,26132.4,0.0,11935.2,77.6,0.0,559.6,0.0,64.85476081214084,56.87934598780123,0.0,72.88717308278596,2.0396078054371136,0.0,11.612923835107159,0.0,RD
2024-05-20_12-03-22,2024-05-20_12-03-28,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22611.8,26399.4,0.0,11920.0,1080.4,0.0,61.8,0.0,32.165820368832506,60.405794424045126,0.0,34.23448553724738,13.336416310238668,0.0,3.3823069050575523,0.0,RA
2024-05-20_12-03-38,2024-05-20_12-03-43,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,45.002404296875,0.0008581542968499889,44.99966250610352,22545.2,26173.2,0.0,11964.8,341.8,0.0,436.0,0.0,14.012137595670405,89.89627356014263,0.0,73.89681995864233,5.023942674832187,0.0,11.597413504743201,0.0,RR
2024-05-20_12-03-55,2024-05-20_12-04-00,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,135.001916015625,0.0008581542968499889,44.99966250610352,22599.2,26003.6,0.0,11965.6,802.2,0.0,147.4,0.0,49.35422980859897,56.787850813356194,0.0,35.74157243323243,12.835108102388542,0.0,3.501428280002319,0.0,RL
2024-05-20_12-04-26,2024-05-20_12-04-31,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22460.6,24492.6,0.0,12937.8,478.2,0.0,358.0,0.0,45.2731708631061,68.45918492065181,0.0,30.95868214249437,13.001538370516004,0.0,3.449637662132068,0.0,LH
2024-05-20_12-04-38,2024-05-20_12-04-43,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22538.2,28268.0,0.0,10702.8,629.2,0.0,266.0,0.0,70.91572463142431,92.29138638031178,0.0,26.924709840590673,11.110355529864918,0.0,6.841052550594828,0.0,LV
2024-05-20_12-04-47,2024-05-20_12-04-53,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22430.8,26314.4,0.0,11895.4,1030.0,0.0,79.4,0.0,27.17057231638671,36.18507979817096,0.0,54.79653273702635,19.32614809008769,0.0,5.617828762075256,0.0,LD
2024-05-20_12-05-00,2024-05-20_12-05-05,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22520.6,26281.2,0.0,11868.4,114.8,0.0,526.4,0.0,67.59704135537294,63.9690550188136,0.0,48.28001657000544,2.5573423705088842,0.0,10.865541864076544,0.0,LA
2024-05-20_12-05-16,2024-05-20_12-05-21,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,45.002404296875,0.0008581542968499889,134.9992619628906,22420.8,26061.4,0.0,11893.6,847.0,0.0,125.6,0.0,66.78577692892402,82.52308767854,0.0,41.663653224363316,10.770329614269007,0.0,5.143928459844673,0.0,LR
2024-05-20_12-05-32,2024-05-20_12-05-37,5,1,-109.57534196428571,-4.462332589285722,2.365513392857143,0.007045678571429903,0.0008469238281350044,135.001916015625,0.0008581542968499889,134.9992619628906,22429.0,25935.4,0.0,11933.4,278.8,0.0,461.2,0.0,50.72179018922735,49.661453865145745,0.0,43.711096989208585,6.568104749469209,0.0,13.331916591398253,0.0,LL
