start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_14-56-29,2024-05-20_14-56-44,5,3,-133.9185339285714,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,2661.0,4003.2666666666673,0.0,23582.73333333333,4.666666666666666,0.0,10.8,0.0,9.925836096884876,16.67379847411966,0.0,47.174192568018256,0.4346134936801765,0.0,0.5333333333333334,0.0,
2024-05-20_14-56-45,2024-05-20_14-57-00,5,3,-131.55302053571427,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,2775.2,4110.733333333334,0.0,23450.4,10.466666666666665,0.0,8.866666666666667,0.0,15.437904290702388,16.043482581202078,0.0,47.776260957834836,0.7195677714974299,0.0,1.0984838035522722,0.0,
2024-05-20_14-57-01,2024-05-20_14-57-16,5,3,-129.1749513392857,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,3306.1333333333337,4717.0,0.0,23165.666666666664,37.6,0.0,8.400000000000002,0.0,10.823123393919156,11.135029810866566,0.0,45.334191168354636,1.4429907214608906,0.0,0.4876246279442598,0.0,
2024-05-20_14-57-17,2024-05-20_14-57-32,5,3,-126.80692678571427,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,4411.133333333333,5994.800000000001,0.0,22450.6,96.73333333333333,0.0,10.266666666666667,0.0,13.076951734508615,6.4218377432009035,0.0,13.937718608151334,1.5033296378372891,0.0,0.9213516640723501,0.0,
2024-05-20_14-57-33,2024-05-20_14-57-48,5,3,-124.43639107142855,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,5921.266666666666,7665.266666666667,0.0,21528.6,173.6,0.0,10.266666666666666,0.0,32.10354774441256,17.013197491620687,0.0,47.91745216747425,3.430905290314949,0.0,0.5715476066494082,0.0,
2024-05-20_14-57-49,2024-05-20_14-58-04,5,3,-122.08343348214288,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,7889.7333333333345,9844.066666666666,0.0,20388.133333333335,271.8,0.0,9.666666666666668,0.0,27.591947295462088,24.948034881418128,0.0,34.619615505920514,4.232939614237103,0.0,0.5962847939999439,0.0,
2024-05-20_14-58-05,2024-05-20_14-58-20,5,3,-119.70034196428571,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,10138.333333333332,12316.6,0.0,19006.999999999996,387.2666666666667,0.0,11.933333333333334,0.0,21.142111741471954,12.541220922311487,0.0,19.976653039652682,3.3655113529249387,0.0,0.6616477747093069,0.0,
2024-05-20_14-58-20,2024-05-20_14-58-36,5,3,-117.34236205357143,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,12793.866666666665,15244.0,0.0,17462.866666666665,509.6,0.0,11.266666666666666,0.0,16.661532542556472,30.840629767312738,0.0,23.534513662562155,6.224860551762504,0.0,1.151810169544733,0.0,
2024-05-20_14-58-36,2024-05-20_14-58-51,5,3,-114.96931517857143,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,15560.866666666665,18341.666666666664,0.0,15760.533333333335,662.6,0.0,12.200000000000001,0.0,17.46380383663426,30.94421504004327,0.0,30.620907889871447,5.780618959554027,0.0,0.8205689083394111,0.0,
2024-05-20_14-58-52,2024-05-20_14-59-07,5,3,-112.60631294642857,-11.558872767857167,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.0024755859375,-0.0030043249130358163,18552.0,21658.06666666667,0.0,14074.866666666665,794.4,0.0,11.733333333333333,0.0,44.71676295181538,21.0990784422238,0.0,15.515082267837775,11.109255400590797,0.0,0.4268749491621898,0.0,
