start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_16-55-41,2024-07-11_16-55-56,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,45.001957000732425,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,25761.466666666664,27247.13333333333,0.0,12361.266666666666,703.4,0.0,448.2,0.0,46.798694188810174,58.05692608695944,0.0,19.089962458492884,4.252319628417201,0.0,6.476967740471705,0.0,DV
2024-07-11_16-56-00,2024-07-11_16-56-16,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,67.50198751831054,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,25682.2,26981.466666666667,0.0,12458.2,855.7333333333333,0.0,354.93333333333334,0.0,66.19152345865588,68.7418358788879,0.0,26.586462720715534,5.521070749612089,0.0,2.6820390253188555,0.0,DD
2024-07-11_16-56-23,2024-07-11_16-56-38,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,22.498800338745117,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,25702.133333333335,27552.333333333332,0.0,12307.066666666668,822.5333333333334,0.0,380.73333333333335,0.0,47.621027101714226,52.4661795826608,0.0,25.45549493178663,5.774080013300812,0.0,7.602923414348229,0.0,DA
2024-07-11_16-56-49,2024-07-11_16-57-04,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,45.0026484375,67.49990447998047,-0.0019624953270067635,25679.333333333336,27162.533333333333,0.0,12501.066666666666,52.33333333333333,0.0,716.7333333333333,0.0,40.50006858704755,38.2433145936788,0.0,43.062409490309534,1.0593499054713804,0.0,8.744776218469573,0.0,DR
2024-07-11_16-57-15,2024-07-11_16-57-30,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,135.0026484375,67.49990447998047,-0.0019624953270067635,25706.133333333335,27322.06666666667,0.0,12445.666666666666,1538.0,0.0,36.46666666666667,0.0,31.563445805410915,44.296024401494215,0.0,49.23120058571702,14.549532256704644,0.0,2.90325487838889,0.0,DL
2024-07-11_16-57-53,2024-07-11_16-58-08,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,-0.00028125000000045475,22.499841537475586,-0.0019624953270067635,25687.066666666666,27171.533333333333,0.0,12498.466666666667,549.8666666666667,0.0,501.7999999999999,0.0,47.66613053311531,55.85164873722787,0.0,42.57615399362537,6.209848808322324,0.0,7.535545397941964,0.0,AH
2024-07-11_16-58-15,2024-07-11_16-58-30,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,45.001957000732425,0.00020703124999954525,22.499841537475586,-0.0019624953270067635,25605.13333333333,27222.666666666668,0.0,12368.333333333332,910.6666666666667,0.0,279.6,0.0,59.16742722515868,31.790285028955335,0.0,26.118107809631773,8.519259227055938,0.0,6.76132794320432,0.0,AV
2024-07-11_16-58-34,2024-07-11_16-58-50,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,67.50198751831054,0.00020703124999954525,22.499841537475586,-0.0019624953270067635,25686.600000000002,26939.86666666667,0.0,12494.2,699.0000000000001,0.0,419.8,0.0,39.23892625102437,20.833359999982832,0.0,32.305245532094126,8.368592075930888,0.0,4.345623596728603,0.0,AD
2024-07-11_16-58-57,2024-07-11_16-59-12,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,22.498800338745117,0.00020703124999954525,22.499841537475586,-0.0019624953270067635,25718.4,27446.26666666667,0.0,12306.466666666665,783.6,0.0,370.9333333333333,0.0,28.618059566178207,54.13813607594721,0.0,39.03767411104298,1.9618585292749666,0.0,4.194440765266967,0.0,AA
2024-07-11_16-59-23,2024-07-11_16-59-38,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,45.0026484375,22.499841537475586,-0.0019624953270067635,25734.866666666665,27189.6,0.0,12449.733333333334,1483.4666666666667,0.0,41.39999999999999,0.0,65.31918214089565,7.585366027936591,0.0,31.33109921113186,11.613019513555537,0.0,2.111871208194288,0.0,AR
