start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_19-54-07,2025-07-14_19-54-23,5,3,-108.01152232142857,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,28973.73333333333,18096.800000000003,0.0,509.0,782.1333333333332,0.0,0.0,0.0,49.35690878128892,50.98960678412796,0.0,7.4684521674693585,10.81593474668021,0.0,0.0,0.0,
2025-07-14_19-54-24,2025-07-14_19-54-39,5,3,-109.09383258928574,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,31078.533333333333,19639.666666666664,0.0,511.2,864.5333333333334,0.0,0.0,0.0,41.07805578002243,54.987877451913434,0.0,6.103368832957015,7.129438188867962,0.0,0.0,0.0,
2025-07-14_19-54-39,2025-07-14_19-54-55,5,3,-110.16609821428574,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,33128.0,21178.2,0.0,523.2666666666667,952.0,0.0,0.13333333333333333,0.0,115.99851531616942,24.6850382035579,0.0,9.231227196616693,13.856807392437513,0.0,0.0816496580927726,0.0,
2025-07-14_19-54-55,2025-07-14_19-55-10,5,3,-111.24087500000002,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,35242.26666666666,22820.733333333334,0.0,514.5333333333333,1039.2,0.0,0.0,0.0,60.25919938989508,52.56566264101403,0.0,3.7276742823851414,7.0368869379703725,0.0,0.0,0.0,
2025-07-14_19-55-11,2025-07-14_19-55-26,5,3,-112.30058482142857,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,37358.26666666666,24348.133333333335,0.0,522.2,1122.6666666666667,0.0,0.06666666666666667,0.0,73.6190947452562,33.36558439803212,0.0,5.870453323400354,14.541893503483864,0.0,0.06666666666666667,0.0,
2025-07-14_19-55-26,2025-07-14_19-55-41,5,3,-113.36782812500002,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,39161.4,25861.2,0.0,521.8666666666666,1202.2666666666667,0.0,0.06666666666666667,0.0,129.19113316667236,60.01246166885269,0.0,7.193824512115311,14.37374149080343,0.0,0.06666666666666667,0.0,
2025-07-14_19-55-42,2025-07-14_19-55-57,5,3,-114.45013839285713,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,41206.666666666664,27432.13333333333,0.0,520.8666666666667,1290.0,0.0,0.0,0.0,136.8751255707191,21.994595295713804,0.0,6.830161865659625,7.224187766724298,0.0,0.0,0.0,
2025-07-14_19-55-57,2025-07-14_19-56-12,5,3,-115.51989285714285,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,42770.399999999994,28945.6,0.0,513.8,1363.2666666666667,0.0,0.2,0.0,58.95755535411301,38.68424887613983,0.0,2.8138546120540404,5.090732320163322,0.0,0.13333333333333333,0.0,
2025-07-14_19-56-13,2025-07-14_19-56-29,5,3,-116.59466964285713,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,45295.73333333333,30447.6,0.0,527.0,1466.2,0.0,0.13333333333333333,0.0,81.55764151131879,64.54717482413781,0.0,8.129507296810111,14.401234514983603,0.0,0.0816496580927726,0.0,
2025-07-14_19-56-29,2025-07-14_19-56-44,5,3,-117.6594017857143,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,47622.33333333333,31991.93333333333,0.0,513.6666666666667,1532.5333333333333,0.0,0.13333333333333333,0.0,65.3590935609662,29.02707548326408,0.0,5.34062002226541,11.186102488753102,0.0,0.0816496580927726,0.0,
