start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_17-19-26,2025-07-16_17-19-41,5,3,-120.0324486607143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,23229.333333333336,15354.733333333334,0.0,507.0666666666667,674.4666666666667,0.0,0.0,0.0,38.02323850839975,42.77790187572172,0.0,5.830380204869433,12.235921615382207,0.0,0.0,0.0,
2025-07-16_17-19-41,2025-07-16_17-19-57,5,3,-121.06704687500002,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,21383.266666666666,14166.266666666666,0.0,516.4,604.3333333333333,0.0,0.0,0.0,34.51833651199816,41.9877495361576,0.0,9.839489598325493,4.841946348777981,0.0,0.0,0.0,
2025-07-16_17-19-57,2025-07-16_17-20-13,5,3,-122.1418236607143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,19263.199999999997,12809.6,0.0,519.2,514.8,0.0,0.0,0.0,59.81124011792801,25.194223323787707,0.0,2.6886593106767585,2.680381399063284,0.0,0.0,0.0,
2025-07-16_17-20-13,2025-07-16_17-20-28,5,3,-123.21911160714285,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,17708.266666666666,11722.066666666668,0.0,521.8666666666666,440.3333333333333,0.0,0.0,0.0,43.190456764840285,35.05795202232987,0.0,5.785614343640031,8.048464311766425,0.0,0.0,0.0,
2025-07-16_17-20-29,2025-07-16_17-20-44,5,3,-124.2788214285714,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,15964.866666666665,10652.2,0.0,516.7333333333333,375.93333333333334,0.0,0.0,0.0,48.27232931792061,23.36631003056412,0.0,2.8759539480163996,2.667499869832338,0.0,0.0,0.0,
2025-07-16_17-20-45,2025-07-16_17-21-01,5,3,-125.3410424107143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,14377.8,9654.2,0.0,523.5999999999999,310.0,0.0,0.0,0.0,21.898401768165645,12.830778966566703,0.0,5.039179827445461,4.735210895221277,0.0,0.0,0.0,
2025-07-16_17-21-01,2025-07-16_17-21-17,5,3,-126.42084151785713,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,12847.266666666666,8719.2,0.0,517.2666666666667,253.73333333333335,0.0,0.0,0.0,69.51302036309447,40.32887027648761,0.0,7.344990734431792,1.9843834754849636,0.0,0.0,0.0,
2025-07-16_17-21-17,2025-07-16_17-21-33,5,3,-127.5307745535714,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,11503.466666666665,7930.4,0.0,503.6666666666667,206.06666666666666,0.0,0.0,0.0,18.94307261243514,26.247624231114226,0.0,7.231873892705815,4.374674591072781,0.0,0.0,0.0,
2025-07-16_17-21-33,2025-07-16_17-21-49,5,3,-128.5703950892857,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,10438.266666666666,7196.666666666667,0.0,509.0,165.40000000000003,0.0,0.06666666666666667,0.0,36.55519418936571,13.813841689487399,0.0,4.120409904096663,3.9234338701363796,0.0,0.06666666666666667,0.0,
2025-07-16_17-21-49,2025-07-16_17-22-04,5,3,-129.6753058035714,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,9501.133333333331,6621.4,0.0,514.6666666666667,121.93333333333332,0.0,0.0,0.0,49.9027498685639,10.340535124773192,0.0,6.2119955641395075,2.288619185836248,0.0,0.0,0.0,
