start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_14-54-06,2025-07-16_14-54-21,5,3,-111.03495982142857,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,38568.86666666667,28404.06666666667,0.0,512.2666666666667,1486.6,0.0,0.0,0.0,188.12524197105068,40.21765781345337,0.0,4.542882100360714,10.601048166206137,0.0,0.0,0.0,
2025-07-16_14-54-21,2025-07-16_14-54-37,5,3,-112.0971808035714,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,35982.2,26789.8,0.0,516.1333333333334,1383.5333333333333,0.0,0.13333333333333333,0.0,181.2674083594001,61.68266459152917,0.0,7.230029967664963,7.841910198131316,0.0,0.0816496580927726,0.0,
2025-07-16_14-54-38,2025-07-16_14-54-53,5,3,-113.16191294642857,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,34050.40000000001,25281.266666666666,0.0,519.5333333333334,1270.8,0.0,0.06666666666666667,0.0,201.01294596230466,36.473034178996365,0.0,11.567483160422878,2.8019834244889843,0.0,0.06666666666666667,0.0,
2025-07-16_14-54-53,2025-07-16_14-55-08,5,3,-114.2316674107143,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,31905.0,23751.133333333335,0.0,510.7333333333334,1183.6666666666665,0.0,0.06666666666666667,0.0,43.13016474708981,30.774376065522656,0.0,1.57197681634022,14.395215254459451,0.0,0.06666666666666667,0.0,
2025-07-16_14-55-09,2025-07-16_14-55-24,5,3,-115.30142187500002,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,29819.666666666668,22268.866666666665,0.0,512.7333333333333,1109.8666666666666,0.0,0.2,0.0,63.95397650741589,42.97591056497721,0.0,6.080387414557661,10.076154469284837,0.0,0.0816496580927726,0.0,
2025-07-16_14-55-24,2025-07-16_14-55-39,5,3,-116.37368750000002,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,27682.733333333337,20536.666666666668,0.0,513.6666666666667,999.3333333333334,0.0,0.0,0.0,32.62061379625552,51.73855214226393,0.0,2.9287843515318346,12.25289081536815,0.0,0.0,0.0,
2025-07-16_14-55-40,2025-07-16_14-55-55,5,3,-117.44344196428574,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,25507.86666666667,19051.466666666667,0.0,510.8666666666667,898.0,0.0,0.26666666666666666,0.0,45.97361562171654,38.79326974847265,0.0,3.8450545437541623,11.07900918153082,0.0,0.12472191289246472,0.0,
2025-07-16_14-55-55,2025-07-16_14-56-11,5,3,-118.49310714285713,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,23625.06666666667,17568.533333333333,0.0,515.1333333333334,813.9999999999999,0.0,0.06666666666666667,0.0,68.25030728461526,49.33655394892853,0.0,4.117172708438544,6.896859188548564,0.0,0.06666666666666667,0.0,
2025-07-16_14-56-11,2025-07-16_14-56-26,5,3,-119.58295089285713,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,21908.333333333336,16349.066666666666,0.0,516.0,728.7333333333333,0.0,0.0,0.0,40.86101102790077,32.55139525939463,0.0,4.341018825626586,3.391820225843998,0.0,0.0,0.0,
2025-07-16_14-56-26,2025-07-16_14-56-42,5,3,-120.6401495535714,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,20246.266666666666,14990.666666666668,0.0,505.8,649.1333333333333,0.0,0.0,0.0,33.91712120907544,30.357133520073212,0.0,4.232939614237114,3.8995726261561985,0.0,0.0,0.0,
2025-07-16_14-56-42,2025-07-16_14-56-58,5,3,-121.70990401785713,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,18426.666666666668,13643.266666666666,0.0,506.1333333333334,570.0,0.0,0.06666666666666667,0.0,43.57407486109119,26.584331224739742,0.0,7.167519329121715,7.504072968136117,0.0,0.06666666666666667,0.0,
2025-07-16_14-56-58,2025-07-16_14-57-13,5,3,-122.7846808035714,-25.1015625,1.0005580357142847,22.499033482142856,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,16707.2,12335.466666666667,0.0,522.7333333333333,480.66666666666663,0.0,0.0,0.0,34.2386396406814,25.913874447656298,0.0,4.855008868283461,3.698347979541376,0.0,0.0,0.0,
