start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_14-20-25,2025-07-16_14-20-40,5,3,-111.0324486607143,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,33143.933333333334,28579.466666666667,0.0,526.2,1498.5333333333333,0.0,0.13333333333333333,0.0,92.14598321262922,62.778853481442745,0.0,10.332042930181382,10.440093656455149,0.0,0.0816496580927726,0.0,
2025-07-16_14-20-41,2025-07-16_14-20-56,5,3,-112.08964732142857,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,31070.26666666667,26933.666666666664,0.0,511.33333333333337,1404.0666666666666,0.0,0.06666666666666667,0.0,58.13895232783032,53.65186131181515,0.0,7.374882296612523,10.301240486249979,0.0,0.06666666666666667,0.0,
2025-07-16_14-20-56,2025-07-16_14-21-11,5,3,-113.1594017857143,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,29210.6,25308.333333333336,0.0,517.5333333333334,1286.2666666666669,0.0,0.13333333333333333,0.0,55.568016380328345,60.15193725521664,0.0,9.149741951431077,13.747484618406846,0.0,0.0816496580927726,0.0,
2025-07-16_14-21-12,2025-07-16_14-21-27,5,3,-114.23668973214285,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,27687.2,23855.13333333333,0.0,516.5333333333333,1213.3333333333335,0.0,0.2,0.0,150.50967484591226,36.15270083655927,0.0,9.35331195055764,9.938142012804354,0.0,0.13333333333333333,0.0,
2025-07-16_14-21-28,2025-07-16_14-21-43,5,3,-115.29137723214285,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,25686.8,22266.800000000003,0.0,518.9333333333333,1118.4,0.0,0.0,0.0,165.926978584624,67.02417474314798,0.0,5.682722352300285,7.894723976597717,0.0,0.0,0.0,
2025-07-16_14-21-43,2025-07-16_14-21-59,5,3,-116.38122098214285,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,24009.0,20624.86666666667,0.0,513.5333333333333,1004.5333333333334,0.0,0.13333333333333333,0.0,102.30710847465325,35.44363287123835,0.0,3.377375707064093,8.409386290198462,0.0,0.0816496580927726,0.0,
2025-07-16_14-21-59,2025-07-16_14-22-14,5,3,-117.45097544642857,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,22058.4,19027.0,0.0,521.6666666666666,901.0666666666666,0.0,0.0,0.0,76.11244605479753,35.57105564922106,0.0,3.2863353450309942,4.927699485786679,0.0,0.0,0.0,
2025-07-16_14-22-15,2025-07-16_14-22-30,5,3,-118.5307745535714,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,20145.2,17597.199999999997,0.0,512.8,819.5333333333334,0.0,0.13333333333333333,0.0,42.78662823307768,37.959715488923074,0.0,7.913841601200316,4.848367422820462,0.0,0.13333333333333333,0.0,
2025-07-16_14-22-30,2025-07-16_14-22-46,5,3,-119.58295089285713,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,18760.933333333334,16266.0,0.0,510.6,736.3333333333334,0.0,0.13333333333333333,0.0,56.320353534243885,29.316851430154987,0.0,5.887274411814005,10.651030205780303,0.0,0.0816496580927726,0.0,
2025-07-16_14-22-46,2025-07-16_14-23-01,5,3,-120.6476830357143,-25.061383928571445,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,17219.533333333333,14885.0,0.0,516.1333333333333,654.6,0.0,0.06666666666666667,0.0,43.43227166776155,44.167232700775536,0.0,6.8212087557037036,5.4102782840729375,0.0,0.06666666666666667,0.0,
