start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_20-08-40,2025-07-14_20-08-56,5,3,-104.02379910714285,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,62679.066666666666,40066.2,0.0,510.2666666666667,2172.0666666666666,0.0,0.3333333333333333,0.0,95.90802306840074,45.56492315610935,0.0,4.569707017109767,12.803818874764582,0.0,0.14907119849998596,0.0,
2025-07-14_20-08-56,2025-07-14_20-09-11,5,3,-105.07848660714285,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,60308.466666666674,38636.933333333334,0.0,510.0666666666667,2085.6666666666665,0.0,0.06666666666666667,0.0,110.65630473577964,44.57296141035334,0.0,4.836665518033398,18.35967804123421,0.0,0.06666666666666667,0.0,
2025-07-14_20-09-12,2025-07-14_20-09-27,5,3,-106.1633080357143,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,57933.13333333334,37182.86666666667,0.0,520.9333333333334,2015.4,0.0,0.06666666666666667,0.0,93.84328544026064,79.08326132768048,0.0,2.761642023627737,14.899440705386676,0.0,0.06666666666666667,0.0,
2025-07-14_20-09-28,2025-07-14_20-09-43,5,3,-107.2355736607143,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,55456.26666666666,35608.33333333333,0.0,513.9333333333333,1893.8,0.0,0.0,0.0,73.720447939798,79.6889787444498,0.0,6.862458257310817,8.722002828097068,0.0,0.0,0.0,
2025-07-14_20-09-43,2025-07-14_20-09-59,5,3,-108.30532812500002,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,53065.666666666664,34082.46666666667,0.0,507.3333333333333,1792.6666666666665,0.0,0.06666666666666667,0.0,68.94031234819538,31.95980113969602,0.0,6.004627844883938,12.295889105261523,0.0,0.06666666666666667,0.0,
2025-07-14_20-09-59,2025-07-14_20-10-15,5,3,-109.3549933035714,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,50680.26666666667,32550.2,0.0,509.4666666666667,1720.9333333333332,0.0,0.13333333333333333,0.0,75.30850623343377,29.20703872546977,0.0,3.6736297521056107,6.643626854194757,0.0,0.13333333333333333,0.0,
2025-07-14_20-10-15,2025-07-14_20-10-31,5,3,-110.45488169642857,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,47867.8,30877.8,0.0,506.4666666666667,1619.9333333333334,0.0,0.26666666666666666,0.0,24.92669252026855,31.328829463539922,0.0,1.76572301841988,11.0611431999088,0.0,0.06666666666666667,0.0,
2025-07-14_20-10-32,2025-07-14_20-10-47,5,3,-111.52212500000002,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,45273.6,29158.4,0.0,522.5333333333334,1517.7333333333336,0.0,0.06666666666666667,0.0,65.46266111303396,24.57446732778671,0.0,7.071539200673835,10.8522399121615,0.0,0.06666666666666667,0.0,
2025-07-14_20-10-47,2025-07-14_20-11-02,5,3,-112.58685714285713,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,42559.73333333333,27400.0,0.0,514.3333333333334,1387.2666666666667,0.0,0.13333333333333333,0.0,95.67696808648479,44.37178783366277,0.0,3.99583116093094,5.150404514857735,0.0,0.0816496580927726,0.0,
2025-07-14_20-11-03,2025-07-14_20-11-18,5,3,-113.6616339285714,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,40026.59999999999,25921.133333333335,0.0,508.0,1279.6,0.0,0.06666666666666667,0.0,79.04635770651755,41.06412329786437,0.0,2.9981475762358394,8.749222187651222,0.0,0.06666666666666667,0.0,
2025-07-14_20-11-18,2025-07-14_20-11-33,5,3,-114.73641071428574,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,37496.933333333334,24261.666666666664,0.0,515.4,1199.6,0.0,0.06666666666666667,0.0,78.14675652613792,24.50215410031456,0.0,7.469493512503591,8.501895213552233,0.0,0.06666666666666667,0.0,
2025-07-14_20-11-34,2025-07-14_20-11-49,5,3,-115.80114285714285,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,35030.53333333334,22673.866666666665,0.0,513.0666666666666,1096.3333333333335,0.0,0.06666666666666667,0.0,80.67180424411016,60.63191312245486,0.0,3.920600860979235,7.04351553637181,0.0,0.06666666666666667,0.0,
2025-07-14_20-11-49,2025-07-14_20-12-04,5,3,-116.87591964285713,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,32444.533333333336,21052.733333333334,0.0,517.8666666666666,999.8666666666666,0.0,0.06666666666666667,0.0,86.43363542819046,46.19973544897773,0.0,7.668550493194038,5.285830114561009,0.0,0.06666666666666667,0.0,
2025-07-14_20-12-05,2025-07-14_20-12-20,5,3,-117.94567410714285,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,29938.13333333334,19428.066666666666,0.0,526.0,916.7333333333332,0.0,0.06666666666666667,0.0,26.681787379742456,49.47270852590249,0.0,5.160749299601113,7.46651785565995,0.0,0.06666666666666667,0.0,
2025-07-14_20-12-20,2025-07-14_20-12-36,5,3,-119.0053839285714,-26.010602678571445,1.0080915178571423,22.494011160714283,44.99507366071428,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,27739.533333333333,17967.266666666666,0.0,513.0666666666667,814.1333333333333,0.0,0.06666666666666667,0.0,79.57383712977224,22.693219741196323,0.0,4.753244505948889,2.7010286106510497,0.0,0.06666666666666667,0.0,
