start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_17-15-17,2025-07-16_17-15-33,5,3,-120.0148705357143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,50617.4,35229.46666666667,0.0,509.66666666666663,1760.3333333333333,0.0,0.06666666666666667,0.0,94.70289212995489,32.44372906365038,0.0,6.092800852007413,12.429802894656053,0.0,0.06666666666666667,0.0,
2025-07-16_17-15-33,2025-07-16_17-15-48,5,3,-121.07458035714285,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,52872.333333333336,36423.333333333336,0.0,517.8,1825.6666666666665,0.0,0.13333333333333333,0.0,139.36171959648374,39.275663938089004,0.0,6.493244352573082,3.9313554349048223,0.0,0.13333333333333333,0.0,
2025-07-16_17-15-49,2025-07-16_17-16-04,5,3,-122.1418236607143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,54488.73333333334,37707.933333333334,0.0,520.1333333333333,1919.6666666666667,0.0,0.2,0.0,148.2918443850205,43.8765186505145,0.0,6.768883052452426,12.611282426638624,0.0,0.0816496580927726,0.0,
2025-07-16_17-16-05,2025-07-16_17-16-20,5,3,-123.20404464285713,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,56130.0,38831.2,0.0,511.8666666666666,1960.8666666666663,0.0,0.06666666666666667,0.0,83.20610287446227,24.172206261645925,0.0,6.2792427002695925,14.610346410069214,0.0,0.06666666666666667,0.0,
2025-07-16_17-16-21,2025-07-16_17-16-36,5,3,-124.28384375000002,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,57659.73333333332,39877.33333333333,0.0,523.0666666666667,2025.8666666666668,0.0,0.2,0.0,58.599431169025614,35.06612800600122,0.0,5.126618985473979,14.03590633577561,0.0,0.0816496580927726,0.0,
2025-07-16_17-16-36,2025-07-16_17-16-52,5,3,-125.3410424107143,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,59049.46666666666,40912.6,0.0,528.5999999999999,2080.4666666666667,0.0,0.06666666666666667,0.0,61.64158048301795,31.754859645589544,0.0,9.591315516306052,5.756735185849721,0.0,0.06666666666666667,0.0,
2025-07-16_17-16-52,2025-07-16_17-17-08,5,3,-126.42084151785713,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,60010.8,41861.066666666666,0.0,513.5333333333333,2117.133333333333,0.0,0.06666666666666667,0.0,118.41849517706316,43.83522175906801,0.0,6.021812204164307,8.050258795011956,0.0,0.06666666666666667,0.0,
2025-07-16_17-17-08,2025-07-16_17-17-24,5,3,-127.5307745535714,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,61258.6,42682.33333333333,0.0,524.0666666666666,2167.0,0.0,0.39999999999999997,0.0,86.2659582660244,96.51482327140822,0.0,4.806708275363133,7.166279059285613,0.0,0.16329931618554522,0.0,
2025-07-16_17-17-24,2025-07-16_17-17-40,5,3,-128.56286160714285,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,62018.2,43295.6,0.0,525.9333333333333,2221.4666666666662,0.0,0.26666666666666666,0.0,100.29138658041386,50.59626688029674,0.0,3.487119154832545,13.920648133059192,0.0,0.06666666666666665,0.0,
2025-07-16_17-17-40,2025-07-16_17-17-55,5,3,-129.66526116071427,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,63034.73333333334,43874.2,0.0,520.2666666666667,2248.6,0.0,0.06666666666666667,0.0,96.30076727512424,53.09034228976554,0.0,4.669522935423318,9.47593443061595,0.0,0.06666666666666667,0.0,
2025-07-16_17-17-55,2025-07-16_17-18-11,5,3,-130.7149263392857,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,63822.0,44444.6,0.0,513.4,2267.8666666666663,0.0,0.13333333333333333,0.0,106.6845297542659,80.74723249471552,0.0,6.4905058868062655,11.976643937263894,0.0,0.0816496580927726,0.0,
2025-07-16_17-18-11,2025-07-16_17-18-26,5,3,-131.7696138392857,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,64597.66666666667,44782.799999999996,0.0,513.6,2311.6,0.0,0.26666666666666666,0.0,94.28638407650479,32.40072015660546,0.0,1.854124531356455,11.880609786071156,0.0,0.12472191289246472,0.0,
2025-07-16_17-18-27,2025-07-16_17-18-42,5,3,-132.844390625,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,64666.333333333336,44944.933333333334,0.0,513.5333333333333,2314.133333333333,0.0,0.2,0.0,122.5450937410388,67.03302668585663,0.0,6.140575434490368,8.024684140547533,0.0,0.13333333333333333,0.0,
2025-07-16_17-18-42,2025-07-16_17-18-57,5,3,-133.9292120535714,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,65061.46666666666,45053.066666666666,0.0,511.8,2327.8,0.0,0.26666666666666666,0.0,72.16736720214269,55.94971949090547,0.0,5.122499389946286,15.311433636338565,0.0,0.19436506316151003,0.0,
2025-07-16_17-18-58,2025-07-16_17-19-13,5,3,-135.01654464285713,-24.634486607142833,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0005407714843954636,64842.466666666674,45084.2,0.0,506.0,2327.9333333333334,0.0,0.06666666666666667,0.0,73.68737265562457,38.2601620487939,0.0,3.799122705748447,10.703270528207746,0.0,0.06666666666666667,0.0,
