start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_21-33-48,2025-07-16_21-34-03,5,3,-118.0210089285714,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,15345.133333333335,16682.533333333336,0.0,498.66666666666663,758.1333333333333,0.0,0.06666666666666667,0.0,47.696098139971184,34.90202159060562,0.0,1.5846485765339606,8.43577039885643,0.0,0.06666666666666667,0.0,
2025-07-16_21-34-04,2025-07-16_21-34-19,5,3,-119.09578571428574,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,13993.733333333332,15372.466666666665,0.0,522.5333333333334,681.6666666666666,0.0,0.0,0.0,47.858170090847,39.38465578256465,0.0,6.25442065884426,7.457285773732367,0.0,0.0,0.0,
2025-07-16_21-34-20,2025-07-16_21-34-35,5,3,-120.14042857142857,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,12906.2,14164.266666666668,0.0,517.4,599.8666666666667,0.0,0.13333333333333333,0.0,26.753109891915045,37.43281388775835,0.0,3.0901276492871506,5.124668010927365,0.0,0.0816496580927726,0.0,
2025-07-16_21-34-35,2025-07-16_21-34-50,5,3,-121.21771651785713,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,11639.933333333332,12898.0,0.0,506.0666666666667,513.0,0.0,0.0,0.0,34.15819407144098,37.14177043587344,0.0,5.87783028752013,5.735852159879988,0.0,0.0,0.0,
2025-07-16_21-34-51,2025-07-16_21-35-06,5,3,-122.28998214285713,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,10523.133333333333,11638.8,0.0,529.2,433.0,0.0,0.0,0.0,19.07837635765807,22.470870032110447,0.0,5.955016559357512,3.646916505762096,0.0,0.0,0.0,
2025-07-16_21-35-06,2025-07-16_21-35-22,5,3,-123.3647589285714,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,9468.466666666667,10586.533333333335,0.0,522.6666666666666,378.66666666666663,0.0,0.0,0.0,25.197133875811083,42.041328872115,0.0,5.3239500790714125,6.231639698613305,0.0,0.0,0.0,
2025-07-16_21-35-22,2025-07-16_21-35-38,5,3,-124.42446875000002,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,8508.2,9678.666666666666,0.0,522.4666666666667,314.1333333333333,0.0,0.0,0.0,14.18238343861851,27.24885318687745,0.0,5.18716364371385,3.1119840045290204,0.0,0.0,0.0,
2025-07-16_21-35-38,2025-07-16_21-35-54,5,3,-125.51933482142857,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,7620.0,8768.666666666668,0.0,518.1333333333334,259.0,0.0,0.0,0.0,26.936344716138994,22.347507939613976,0.0,3.996665276619168,2.3261795096490547,0.0,0.0,0.0,
2025-07-16_21-35-54,2025-07-16_21-36-10,5,3,-126.57904464285713,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,6877.666666666666,7917.9333333333325,0.0,513.0666666666667,201.9333333333333,0.0,0.0,0.0,21.91980332434072,22.191940478971663,0.0,6.181873142952354,2.79364357863426,0.0,0.0,0.0,
2025-07-16_21-36-10,2025-07-16_21-36-26,5,3,-127.67391071428574,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,6138.066666666667,7230.8,0.0,523.3333333333333,159.26666666666665,0.0,0.06666666666666667,0.0,32.39262604702226,31.894548471834817,0.0,9.482732845663334,1.4157840387730236,0.0,0.06666666666666667,0.0,
