start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_21-29-38,2025-07-16_21-29-53,5,3,-118.00091964285713,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,30530.86666666666,34253.0,0.0,515.7333333333333,1721.1333333333337,0.0,0.13333333333333333,0.0,35.31266691209334,34.9988888712511,0.0,7.7548551100441445,11.223289278202799,0.0,0.0816496580927726,0.0,
2025-07-16_21-29-54,2025-07-16_21-30-09,5,3,-119.0832299107143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,31762.2,35529.933333333334,0.0,513.0,1772.4,0.0,0.06666666666666667,0.0,46.14525375858731,58.06178701272534,0.0,8.403702887550356,10.866564416696837,0.0,0.06666666666666667,0.0,
2025-07-16_21-30-09,2025-07-16_21-30-25,5,3,-120.1379174107143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,32846.53333333333,36790.26666666667,0.0,512.9333333333333,1869.1333333333332,0.0,0.3333333333333333,0.0,26.625092592432157,39.30922990285611,0.0,5.923024752794997,4.440470445547173,0.0,0.10540925533894598,0.0,
2025-07-16_21-30-25,2025-07-16_21-30-40,5,3,-121.20516071428574,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,33894.46666666667,38042.13333333333,0.0,519.6666666666667,1932.1333333333332,0.0,0.3333333333333333,0.0,26.603174413758794,28.791318135853867,0.0,6.194980046600453,16.852497342134956,0.0,0.10540925533894598,0.0,
2025-07-16_21-30-41,2025-07-16_21-30-56,5,3,-122.2824486607143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,34944.86666666666,39193.73333333333,0.0,515.0666666666667,1991.6666666666665,0.0,0.2,0.0,60.56434594710002,39.07448727181969,0.0,4.470147897130719,9.839828363453412,0.0,0.13333333333333333,0.0,
2025-07-16_21-30-57,2025-07-16_21-31-12,5,3,-123.3547142857143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,35968.933333333334,40333.13333333333,0.0,523.3999999999999,2029.0666666666664,0.0,0.06666666666666667,0.0,42.559944653263535,58.81690988898385,0.0,4.89829902449139,16.14703275114862,0.0,0.06666666666666667,0.0,
2025-07-16_21-31-13,2025-07-16_21-31-28,5,3,-124.4269799107143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,37088.46666666667,41384.066666666666,0.0,508.4666666666667,2125.6,0.0,0.3333333333333333,0.0,47.36977470450532,38.549304648578385,0.0,6.013503323539639,16.920861548856067,0.0,0.25819888974716115,0.0,
2025-07-16_21-31-28,2025-07-16_21-31-44,5,3,-125.5168236607143,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,37743.46666666666,42187.40000000001,0.0,521.1333333333333,2157.5333333333338,0.0,0.0,0.0,35.80325869712572,79.6041874945448,0.0,3.760319135392625,10.165628362280414,0.0,0.0,0.0,
2025-07-16_21-31-44,2025-07-16_21-32-00,5,3,-126.58406696428574,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,38596.33333333333,43139.53333333334,0.0,515.2666666666667,2198.8,0.0,0.13333333333333333,0.0,58.524543759197755,61.627158515274,0.0,6.017936154160796,11.427355094003353,0.0,0.0816496580927726,0.0,
2025-07-16_21-32-01,2025-07-16_21-32-16,5,3,-127.6713995535714,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,39275.86666666666,43785.46666666667,0.0,518.7333333333333,2255.3999999999996,0.0,0.06666666666666667,0.0,117.08020043258121,44.941764787580894,0.0,5.193371844101969,7.370662566327826,0.0,0.06666666666666667,0.0,
2025-07-16_21-32-16,2025-07-16_21-32-32,5,3,-128.7486875,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,39734.53333333334,44333.46666666667,0.0,520.7333333333333,2286.666666666667,0.0,0.06666666666666667,0.0,58.31815040505531,41.21766072396117,0.0,4.559970760140171,4.992216163411053,0.0,0.06666666666666667,0.0,
2025-07-16_21-32-32,2025-07-16_21-32-47,5,3,-129.80839732142854,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,40150.8,44777.2,0.0,508.66666666666663,2302.4,0.0,0.26666666666666666,0.0,46.225365811904766,45.03561553555852,0.0,3.9285281382896176,8.650883063466825,0.0,0.1632993161855452,0.0,
2025-07-16_21-32-48,2025-07-16_21-33-03,5,3,-130.85052901785713,-22.756138392857167,1.0080915178571423,22.4915,44.99005133928573,22.501989807128908,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,40637.46666666666,45369.33333333333,0.0,521.7333333333333,2356.4,0.0,0.26666666666666666,0.0,75.86000263643545,61.77477011063815,0.0,5.129868960856171,12.023772748647188,0.0,0.12472191289246472,0.0,
