start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_10-38-07,2025-07-16_10-38-22,5,3,-111.01738169642857,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,27836.2,22491.2,0.0,515.4666666666667,1037.7333333333333,0.0,0.13333333333333333,0.0,47.800348673762976,59.31156904198544,0.0,6.103368832957016,3.626139667592649,0.0,0.0816496580927726,0.0,
2025-07-16_10-38-22,2025-07-16_10-38-38,5,3,-112.08462500000002,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,29677.8,24048.8,0.0,510.1333333333334,1130.4666666666667,0.0,0.13333333333333333,0.0,42.70370787960547,21.01179562901647,0.0,2.4349309823666294,10.91563608366967,0.0,0.0816496580927726,0.0,
2025-07-16_10-38-38,2025-07-16_10-38-53,5,3,-113.16442410714285,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,31327.533333333333,25651.06666666667,0.0,523.2666666666667,1217.8,0.0,0.0,0.0,111.21453741905064,37.07910462780905,0.0,4.961406610584906,9.75795971388371,0.0,0.0,0.0,
2025-07-16_10-38-53,2025-07-16_10-39-09,5,3,-114.23668973214285,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,32994.66666666667,27136.933333333338,0.0,513.7333333333333,1316.6,0.0,0.06666666666666667,0.0,44.6092915084833,48.85299945300752,0.0,6.278180911343308,9.136860632745917,0.0,0.06666666666666667,0.0,
2025-07-16_10-39-09,2025-07-16_10-39-24,5,3,-115.3039330357143,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,34699.4,28542.2,0.0,507.2666666666667,1395.5333333333333,0.0,0.13333333333333333,0.0,81.64621512626529,26.16414000540115,0.0,5.536143864540453,4.47784670473556,0.0,0.0816496580927726,0.0,
2025-07-16_10-39-25,2025-07-16_10-39-40,5,3,-116.38122098214285,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,36182.46666666666,30191.26666666667,0.0,509.5333333333334,1484.9333333333334,0.0,0.13333333333333333,0.0,63.35522428690789,52.04799067527312,0.0,6.2312830852793715,11.420935941409429,0.0,0.0816496580927726,0.0,
2025-07-16_10-39-40,2025-07-16_10-39-55,5,3,-117.45097544642857,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,37814.933333333334,31702.0,0.0,517.7333333333333,1556.6,0.0,0.13333333333333333,0.0,64.89892996892213,12.848259717867645,0.0,4.370863123508275,10.35342133467643,0.0,0.0816496580927726,0.0,
2025-07-16_10-39-56,2025-07-16_10-40-11,5,3,-118.49310714285713,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,39159.00000000001,33104.6,0.0,517.6666666666666,1638.2,0.0,0.06666666666666667,0.0,84.51903138741376,54.58046048419372,0.0,8.538149682454616,10.09763448646378,0.0,0.06666666666666667,0.0,
2025-07-16_10-40-11,2025-07-16_10-40-26,5,3,-119.56286160714285,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,40727.73333333333,34397.0,0.0,514.0666666666667,1710.9333333333336,0.0,0.13333333333333333,0.0,84.57964031346823,44.325061885022585,0.0,8.830125203592026,3.9347455092067,0.0,0.0816496580927726,0.0,
2025-07-16_10-40-27,2025-07-16_10-40-42,5,3,-120.6476830357143,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,42120.4,35727.333333333336,0.0,521.3333333333334,1785.8,0.0,0.0,0.0,84.90971675844884,55.70437844351011,0.0,5.13593007913637,11.555470085154013,0.0,0.0,0.0,
2025-07-16_10-40-43,2025-07-16_10-40-58,5,3,-121.7023705357143,-25.480747767857167,1.0055803571428577,22.494011160714283,44.99005133928573,22.501989807128908,0.0018987426757774983,0.001094970703150011,-0.0010595703125204636,43435.53333333333,36971.26666666666,0.0,516.5333333333334,1854.8,0.0,0.06666666666666667,0.0,113.39854006506835,19.174751917849626,0.0,4.466666666666678,6.5681047494692155,0.0,0.06666666666666667,0.0,
