start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-16_21-00-08,2025-07-16_21-00-23,5,3,-118.0210089285714,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,14498.6,16150.6,0.0,505.3333333333333,712.7333333333333,0.0,0.0,0.0,28.82406402065227,28.661898828312914,0.0,4.400757510550505,3.799707591088799,0.0,0.0,0.0,
2025-07-16_21-00-24,2025-07-16_21-00-39,5,3,-119.10583035714285,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,13334.333333333334,14727.6,0.0,505.8666666666666,636.7333333333333,0.0,0.0,0.0,30.841350309104214,30.12610532780848,0.0,6.652150863526097,8.181551061857265,0.0,0.0,0.0,
2025-07-16_21-00-39,2025-07-16_21-00-55,5,3,-120.14293973214285,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,12154.466666666667,13504.733333333332,0.0,516.6666666666667,557.3333333333333,0.0,0.06666666666666667,0.0,14.877126365292781,28.884905708306867,0.0,4.045573712919678,6.38139657302554,0.0,0.06666666666666667,0.0,
2025-07-16_21-00-55,2025-07-16_21-01-11,5,3,-121.20516071428574,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,11048.666666666666,12320.6,0.0,511.8,484.1333333333333,0.0,0.0,0.0,47.30468616673536,18.88750321714814,0.0,4.528428719397779,4.95714971867235,0.0,0.0,0.0,
2025-07-16_21-01-11,2025-07-16_21-01-26,5,3,-122.28495982142857,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,9944.866666666667,11142.133333333335,0.0,521.6666666666667,404.0,0.0,0.0,0.0,25.32227828963617,29.63586415889436,0.0,2.9758285494220784,5.6666666666666625,0.0,0.0,0.0,
2025-07-16_21-01-27,2025-07-16_21-01-42,5,3,-123.38735937500002,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,8841.2,10109.866666666665,0.0,508.8666666666667,338.06666666666666,0.0,0.0,0.0,26.41897466258329,35.24306078270341,0.0,4.900793586530426,7.57143755614921,0.0,0.0,0.0,
2025-07-16_21-01-42,2025-07-16_21-01-57,5,3,-124.42195758928574,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,8046.9333333333325,9205.866666666665,0.0,509.0666666666666,281.6,0.0,0.0,0.0,22.117213005058066,14.902497926335805,0.0,3.002591473303614,3.3638602164114295,0.0,0.0,0.0,
2025-07-16_21-01-58,2025-07-16_21-02-14,5,3,-125.48417857142857,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,7150.7333333333345,8369.333333333332,0.0,518.2666666666667,222.33333333333334,0.0,0.0,0.0,16.395595614541055,34.10327452508549,0.0,10.766924661511597,2.628899220417384,0.0,0.0,0.0,
2025-07-16_21-02-14,2025-07-16_21-02-30,5,3,-126.58657812500002,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,6424.2,7473.2666666666655,0.0,515.6666666666667,168.6,0.0,0.0,0.0,24.832013387739888,17.802746354924498,0.0,2.873248258601331,2.870152918883898,0.0,0.0,0.0,
2025-07-16_21-02-30,2025-07-16_21-02-46,5,3,-127.6713995535714,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,5767.4,6887.0,0.0,512.9333333333333,134.6,0.0,0.0,0.0,20.951637432695126,23.810595213989192,0.0,6.5535401798485164,2.4908722256359215,0.0,0.0,0.0,
2025-07-16_21-02-46,2025-07-16_21-03-02,5,3,-128.7436651785714,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,5239.6,6301.9333333333325,0.0,509.33333333333337,100.73333333333333,0.0,0.0,0.0,22.133785135950987,11.156662185040425,0.0,3.6024682896283493,2.020450994758897,0.0,0.0,0.0,
2025-07-16_21-03-02,2025-07-16_21-03-18,5,3,-129.79081919642854,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,4814.999999999999,5870.533333333334,0.0,516.1333333333333,71.4,0.0,0.0,0.0,25.905597850657646,23.151577820000927,0.0,4.349457181968537,1.6241236953439762,0.0,0.0,0.0,
2025-07-16_21-03-18,2025-07-16_21-03-33,5,3,-130.8379732142857,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,4511.066666666666,5574.266666666666,0.0,510.66666666666663,51.2,0.0,0.0,0.0,14.113980460679507,10.358785857640113,0.0,6.025870153854224,1.4514360704718154,0.0,0.0,0.0,
2025-07-16_21-03-34,2025-07-16_21-03-49,5,3,-131.92028348214285,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,4341.466666666666,5314.333333333333,0.0,512.0000000000001,39.4,0.0,0.0,0.0,29.28511187920879,12.095912992044527,0.0,2.924988129130712,0.7557189365836423,0.0,0.0,0.0,
2025-07-16_21-03-50,2025-07-16_21-04-05,5,3,-132.98752678571427,-21.369977678571445,1.0005580357142847,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,4251.4,5239.133333333333,0.0,522.2666666666667,32.53333333333334,0.0,0.0,0.0,17.692245633484628,16.061202390301307,0.0,2.025942853203032,0.8273115763993908,0.0,0.0,0.0,
