start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_17-55-46,2024-07-16_17-56-01,5,3,-134.7447058035714,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,44780.399999999994,24829.666666666664,0.0,12324.6,1498.7333333333333,0.0,731.8,0.0,59.68169270759958,15.765292399586238,0.0,44.53630229624172,7.705265155146249,0.0,12.809545052204024,0.0,
2024-07-16_17-56-02,2024-07-16_17-56-17,5,3,-133.2179200892857,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,44870.73333333333,24848.93333333333,0.0,12347.533333333333,1501.4666666666667,0.0,721.0666666666666,0.0,50.22597822729728,43.54759847951817,0.0,18.858125275034144,9.677924479051395,0.0,9.261269411431195,0.0,
2024-07-16_17-56-17,2024-07-16_17-56-32,5,3,-131.66351160714285,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,44806.133333333324,24819.200000000004,0.0,12352.066666666666,1508.4,0.0,706.3333333333333,0.0,53.864500781538965,23.151817783203636,0.0,37.79203325805305,9.487652794846335,0.0,4.522781838156195,0.0,
2024-07-16_17-56-33,2024-07-16_17-56-48,5,3,-130.09905848214285,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,44516.4,24962.466666666667,0.0,12367.6,1518.1333333333332,0.0,711.6666666666667,0.0,21.900634186657772,20.071151215391275,0.0,25.749088441254703,4.420407221060069,0.0,4.876246279442592,0.0,
2024-07-16_17-56-49,2024-07-16_17-57-04,5,3,-128.5572058035714,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,43961.46666666666,24964.2,0.0,12308.999999999998,1474.1333333333334,0.0,703.5333333333333,0.0,55.47537992459155,25.81657520965035,0.0,15.81700912871261,8.468634941817813,0.0,4.508756911709579,0.0,
2024-07-16_17-57-04,2024-07-16_17-57-20,5,3,-127.00279732142855,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,43224.2,25022.733333333334,0.0,12361.8,1432.4,0.0,688.0666666666667,0.0,70.45444548705944,68.29847891587495,0.0,54.43024077763325,16.329387278428097,0.0,6.859219262342388,0.0,
2024-07-16_17-57-20,2024-07-16_17-57-35,5,3,-125.45341116071427,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,42251.933333333334,25221.733333333334,0.0,12384.000000000002,1402.5333333333333,0.0,671.9333333333333,0.0,65.26002690093738,49.07493136917173,0.0,17.049926686059415,14.390814971903275,0.0,9.149013304419466,0.0,
2024-07-16_17-57-36,2024-07-16_17-57-51,5,3,-123.89649151785716,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,40926.8,25439.0,0.0,12447.333333333332,1367.2,0.0,642.7333333333333,0.0,39.154196596419894,54.217360893188534,0.0,8.214485849874048,9.670459026218845,0.0,4.936710555735573,0.0,
2024-07-16_17-57-52,2024-07-16_17-58-07,5,3,-122.35966116071427,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,39627.86666666667,25657.399999999998,0.0,12480.4,1316.0666666666666,0.0,627.9333333333334,0.0,42.030888112858236,35.37802205387497,0.0,20.122513649033877,11.038015119475839,0.0,5.443038367186723,0.0,
2024-07-16_17-58-08,2024-07-16_17-58-23,5,3,-120.79771919642855,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,37970.26666666667,25838.73333333333,0.0,12483.533333333333,1254.0,0.0,590.6666666666666,0.0,90.05229344972628,25.5435140713085,0.0,32.989324872685046,11.854675589544122,0.0,5.429344138823556,0.0,
2024-07-16_17-58-23,2024-07-16_17-58-39,5,3,-119.23828839285716,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,36319.6,26179.866666666665,0.0,12499.8,1196.2,0.0,567.8666666666666,0.0,43.476098158771265,19.739019451049234,0.0,36.47930920398576,7.9962491206815205,0.0,6.632076932940728,0.0,
2024-07-16_17-58-39,2024-07-16_17-58-54,5,3,-117.69141339285716,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,34424.26666666666,26407.06666666667,0.0,12597.666666666668,1121.4,0.0,540.8666666666667,0.0,39.523467009417296,61.27110974096096,0.0,25.359416397070053,9.057470826769357,0.0,6.917449754867115,0.0,
2024-07-16_17-58-55,2024-07-16_17-59-10,5,3,-116.14704955357143,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,32423.8,26704.666666666668,0.0,12636.066666666668,1044.8,0.0,494.8,0.0,54.2796872176367,44.688303217334564,0.0,58.44583437299499,4.934684499652576,0.0,7.477819052222236,0.0,
2024-07-16_17-59-11,2024-07-16_17-59-26,5,3,-114.59012991071427,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,30382.466666666664,27036.73333333333,0.0,12640.933333333332,977.4,0.0,460.9333333333333,0.0,7.880073321712091,47.2859387133218,0.0,31.130442406821796,6.855168366519767,0.0,4.309421203724598,0.0,
2024-07-16_17-59-27,2024-07-16_17-59-42,5,3,-113.04576607142857,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,28240.4,27425.466666666664,0.0,12654.333333333332,893.4,0.0,435.7333333333333,0.0,71.93232931026215,30.82686418621802,0.0,36.782091052878286,10.249336021854717,0.0,3.761500882478818,0.0,
2024-07-16_17-59-43,2024-07-16_17-59-58,5,3,-111.49637991071427,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,26008.4,27711.93333333333,0.0,12727.4,817.7333333333333,0.0,379.46666666666664,0.0,48.999818593768204,40.531661149717756,0.0,23.7197526687498,3.413046862978718,0.0,4.956028876249836,0.0,
2024-07-16_17-59-59,2024-07-16_18-00-14,5,3,-109.92690446428571,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,23796.26666666667,28009.333333333332,0.0,12683.333333333332,732.6,0.0,335.8,0.0,35.85300235374674,17.543279814979496,0.0,16.547574511759137,6.365183073215997,0.0,4.069671021375347,0.0,
2024-07-16_18-00-15,2024-07-16_18-00-30,5,3,-108.38254062499999,-25.533482142857167,-0.3063616071428328,112.504943,134.99925732142856,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0030043249130358163,21657.733333333334,28280.533333333333,0.0,12792.333333333332,648.0,0.0,313.06666666666666,0.0,25.108962543283432,51.52891313514097,0.0,11.819945478347687,7.577012017352956,0.0,1.8985374487864162,0.0,
