start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_15-39-50,2025-07-14_15-40-05,5,3,-134.99143303571427,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,66255.2,47438.86666666666,0.0,502.33333333333337,2408.2,0.0,0.13333333333333333,0.0,61.14069384987782,40.565393023007616,0.0,6.580273550544847,7.426379407969356,0.0,0.0816496580927726,0.0,
2025-07-14_15-40-05,2025-07-14_15-40-20,5,3,-133.70571875,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,66609.93333333332,47623.666666666664,0.0,521.5333333333333,2408.333333333333,0.0,0.26666666666666666,0.0,183.0427211821804,64.21898300173933,0.0,5.753839297952855,9.38379217350613,0.0,0.12472191289246472,0.0,
2025-07-14_15-40-21,2025-07-14_15-40-36,5,3,-132.387359375,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,66574.26666666668,47696.333333333336,0.0,524.0666666666667,2409.2,0.0,0.2,0.0,123.5174931380604,47.92540500031756,0.0,7.938233780606086,12.44481150252319,0.0,0.0816496580927726,0.0,
2025-07-14_15-40-37,2025-07-14_15-40-52,5,3,-131.07402232142854,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,65802.4,47453.66666666667,0.0,521.6666666666667,2397.733333333333,0.0,0.06666666666666667,0.0,105.3735366314633,26.73345802132202,0.0,3.2608792270388323,16.178655348603208,0.0,0.06666666666666667,0.0,
2025-07-14_15-40-53,2025-07-14_15-41-08,5,3,-129.74059598214285,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,62376.2,47071.13333333333,0.0,515.7333333333333,2382.333333333333,0.0,0.06666666666666667,0.0,2262.1981507669334,60.70846545398629,0.0,0.9030811456095912,11.404190263037279,0.0,0.06666666666666667,0.0,
2025-07-14_15-41-09,2025-07-14_15-41-24,5,3,-128.414703125,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,63429.866666666676,46576.933333333334,0.0,510.7333333333333,2338.333333333333,0.0,0.2,0.0,226.86282198720937,95.27990344243631,0.0,6.9533365292418345,13.585940445099016,0.0,0.1333333333333333,0.0,
2025-07-14_15-41-25,2025-07-14_15-41-40,5,3,-127.0913214285714,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,62146.6,45609.53333333333,0.0,516.0,2320.6,0.0,0.06666666666666667,0.0,251.79167756081418,48.00284713778187,0.0,7.499629620484233,7.236788729202434,0.0,0.06666666666666667,0.0,
2025-07-14_15-41-40,2025-07-14_15-41-56,5,3,-125.76793973214285,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,61659.2,44767.0,0.0,504.4666666666667,2239.2,0.0,0.06666666666666667,0.0,223.48145834100387,39.70236488898072,0.0,6.872327763493888,14.029571942468152,0.0,0.06666666666666667,0.0,
2025-07-14_15-41-56,2025-07-14_15-42-12,5,3,-124.44204687500002,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,59744.53333333334,43678.86666666667,0.0,515.5333333333333,2212.1333333333337,0.0,0.06666666666666667,0.0,345.7932362297188,59.972919814788185,0.0,5.01176393875227,2.4440403706430547,0.0,0.06666666666666667,0.0,
2025-07-14_15-42-12,2025-07-14_15-42-28,5,3,-123.11615401785713,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,58180.6,42612.86666666667,0.0,511.4,2156.6666666666665,0.0,0.2,0.0,94.48135618558159,76.98265316867756,0.0,8.424435358592946,6.080021929784991,0.0,0.0816496580927726,0.0,
2025-07-14_15-42-28,2025-07-14_15-42-43,5,3,-121.80532812500002,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,56325.2,41304.0,0.0,523.5333333333333,2066.8,0.0,0.26666666666666666,0.0,151.00690197618212,55.49003914617841,0.0,6.670498898549911,21.78801913386752,0.0,0.12472191289246469,0.0,
2025-07-14_15-42-44,2025-07-14_15-42-59,5,3,-120.4819464285714,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,54483.333333333336,39659.53333333334,0.0,516.6000000000001,1977.0,0.0,0.0,0.0,117.06185449486946,34.196263603564645,0.0,3.6914315199752425,3.569936196130745,0.0,0.0,0.0,
2025-07-14_15-43-00,2025-07-14_15-43-15,5,3,-119.14852008928574,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,52527.86666666666,38204.533333333326,0.0,515.4,1880.5333333333333,0.0,0.06666666666666667,0.0,90.6581245976089,78.19836599600008,0.0,6.776921621700118,15.844592488010262,0.0,0.06666666666666667,0.0,
2025-07-14_15-43-16,2025-07-14_15-43-31,5,3,-117.82513839285713,-14.991629464285722,0.9955357142857153,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,50614.2,36487.4,0.0,515.2666666666667,1810.4666666666667,0.0,0.06666666666666667,0.0,86.64118856269036,50.6192102313387,0.0,4.335127833563072,11.05722488792838,0.0,0.06666666666666667,0.0,
