start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-18_13-56-13,2023-07-18_13-56-23,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-15.004185267857167,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48042.8,6719.8,0.0,23375.8,179.9,0.0,1317.3,0.0,84.71387135528632,34.94266732806756,0.0,49.436980085761704,2.2383029285599387,0.0,8.725823743349393,0.0,
2023-07-18_13-56-24,2023-07-18_13-56-34,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-13.4296875,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48073.3,7450.1,0.0,22965.1,237.5,0.0,1298.7,0.0,51.45109328284482,15.110757757306548,0.0,45.999565215336546,6.224949798994365,0.0,4.340506882842141,0.0,
2023-07-18_13-56-35,2023-07-18_13-56-45,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-11.850167410714278,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47993.9,8086.0,0.0,22736.5,275.2,0.0,1274.0,0.0,34.86739164319579,32.85574531189332,0.0,55.18944645491563,4.578755289377234,0.0,8.00312438988674,0.0,
2023-07-18_13-56-45,2023-07-18_13-56-55,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-10.258091517857167,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47898.9,8876.6,0.0,22370.9,339.2,0.0,1256.7,0.0,52.903544304706095,14.270073580749328,0.0,52.34391082064846,6.916646586316233,0.0,6.849452532867134,0.0,
2023-07-18_13-56-56,2023-07-18_13-57-06,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-8.688616071428555,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48064.8,9812.0,0.0,21880.1,397.9,0.0,1244.5,0.0,59.968450038332655,14.81806330125499,0.0,21.27169480788966,10.587020355132976,0.0,8.30812854979989,0.0,
2023-07-18_13-57-07,2023-07-18_13-57-17,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-7.111607142857167,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47928.4,11065.7,0.0,21317.2,479.0,0.0,1193.9,0.0,51.679880030820506,30.63274391888523,0.0,58.30235844286232,5.338539126015656,0.0,8.187490458009707,0.0,
2023-07-18_13-57-17,2023-07-18_13-57-28,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-5.52706473214289,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48060.1,12343.0,0.0,20648.9,560.5,0.0,1140.5,0.0,83.57143650793613,33.37027120057611,0.0,30.654281919496988,7.262919523166975,0.0,9.801785551622725,0.0,
2023-07-18_13-57-28,2023-07-18_13-57-39,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-3.955078125,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48080.3,13581.1,0.0,20151.9,647.0,0.0,1134.2,0.0,77.90179715513628,36.70265657959924,0.0,49.12901383093294,12.130539971493437,0.0,13.557839060853317,0.0,
2023-07-18_13-57-39,2023-07-18_13-57-51,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-2.378069196428555,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47967.3,14656.3,0.0,19685.7,708.0,0.0,1081.4,0.0,47.390030597162514,34.5096363353774,0.0,26.612778885340024,11.599568957508723,0.0,14.016418943510498,0.0,
2023-07-18_13-57-52,2023-07-18_13-58-02,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,-0.7859933035714448,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48041.2,15568.6,0.0,19153.1,786.2,0.0,1055.5,0.0,90.07241531123721,27.93581930067561,0.0,57.23578426124691,7.708112609452458,0.0,9.324698386543128,0.0,
2023-07-18_13-58-03,2023-07-18_13-58-14,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,0.7960379464285714,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48069.8,14049.5,0.0,20011.9,678.5,0.0,1105.7,0.0,56.955377270280636,30.47416938982915,0.0,71.7344756724408,6.338375186118284,0.0,7.833581556350836,0.0,
2023-07-18_13-58-14,2023-07-18_13-58-24,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,2.360491071428571,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48082.3,15332.6,0.0,19372.3,776.9,0.0,1067.1,0.0,130.37749038848693,50.41884568293883,0.0,62.932026822596455,5.651106086422374,0.0,10.198529305738155,0.0,
2023-07-18_13-58-25,2023-07-18_13-58-35,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,3.9375,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48034.9,15822.8,0.0,19189.9,781.3,0.0,1041.3,0.0,77.71991379305562,57.688300373645966,0.0,33.66764024994921,8.497940927071685,0.0,7.119691004531024,0.0,
2023-07-18_13-58-36,2023-07-18_13-58-46,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,5.524553571428571,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48083.0,16811.1,0.0,18747.8,845.6,0.0,1032.6,0.0,129.8854302837697,31.911361613068156,0.0,56.03962883531617,15.4,0.0,4.725991959366838,0.0,
2023-07-18_13-58-46,2023-07-18_13-58-57,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,7.106584821428571,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48199.5,17974.6,0.0,18157.3,922.9,0.0,969.4,0.0,85.48932681920006,50.54735403559715,0.0,27.80224811053955,10.465896999302066,0.0,9.394679345246436,0.0,
2023-07-18_13-58-57,2023-07-18_13-59-07,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,8.681082589285714,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48036.5,18868.9,0.0,17771.9,974.6,0.0,964.7,0.0,23.60031779447048,51.594670267383236,0.0,42.522170687771805,9.36269192059634,0.0,9.052071586106685,0.0,
2023-07-18_13-59-08,2023-07-18_13-59-18,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,10.263113839285714,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48014.3,19594.9,0.0,17298.5,1010.4,0.0,932.5,0.0,31.718527708580673,37.68998540726701,0.0,48.11626544111668,7.369531871157083,0.0,11.337989239719713,0.0,
2023-07-18_13-59-19,2023-07-18_13-59-29,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,11.84765625,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48139.2,20162.0,0.0,17137.3,1057.1,0.0,944.7,0.0,85.694894830439,29.49660997470726,0.0,42.202665792577605,8.734128462531336,0.0,16.199228376685106,0.0,
2023-07-18_13-59-29,2023-07-18_13-59-40,5,2,-0.00013839285719541294,-0.007533482142832781,3.995256696428571,-0.00750892857143981,13.427176339285714,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48061.1,20548.9,0.0,16963.6,1094.3,0.0,926.9,0.0,75.78875246367365,42.76546503897741,0.0,51.68882858026481,11.89915963419266,0.0,4.287773314903668,0.0,
