start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_16-46-48,2025-06-16_16-47-04,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,-0.0003671874999895408,0.001094970703150011,-0.0010595703125204636,37008.26666666667,29330.06666666667,0.0,698.0,1340.2,0.0,0.2,0.0,38.0790697832227,27.52138562403184,0.0,8.00069441430625,15.700176927523954,0.0,0.13333333333333333,0.0,HH
2025-06-16_16-47-10,2025-06-16_16-47-25,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,45.0020241394043,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,37150.8,26400.666666666664,0.0,691.8666666666667,1099.8666666666666,0.0,0.06666666666666667,0.0,6.710356837671171,44.80910125806536,0.0,4.720640257893472,6.309252464964955,0.0,0.06666666666666667,0.0,HV
2025-06-16_16-47-30,2025-06-16_16-47-45,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,67.50205084228516,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,37056.933333333334,27640.8,0.0,697.9333333333333,1252.9333333333334,0.0,0.06666666666666667,0.0,91.19133730788232,53.96187954884892,0.0,8.857137736813673,7.426229789663738,0.0,0.06666666666666667,0.0,HD
2025-06-16_16-47-53,2025-06-16_16-48-08,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,22.49938627624512,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,37118.66666666667,28021.266666666663,0.0,692.3333333333334,1220.7333333333331,0.0,0.13333333333333333,0.0,33.738043149470776,41.85960662341001,0.0,8.056053624449131,5.70613704707485,0.0,0.13333333333333333,0.0,HA
2025-06-16_16-48-19,2025-06-16_16-48-34,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,0.0004968261718545364,37100.066666666666,41275.2,0.0,691.2666666666667,2421.133333333333,0.0,0.26666666666666666,0.0,49.846141052018815,64.89903269267096,0.0,8.465222974027323,10.251612339313011,0.0,0.12472191289246469,0.0,HR
2025-06-16_16-48-46,2025-06-16_16-49-01,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,0.001094970703150011,0.0004968261718545364,37160.86666666666,14353.933333333334,0.0,696.4,20.199999999999996,0.0,0.13333333333333333,0.0,25.343769780099173,17.059829359573722,0.0,8.997160045752715,2.0832666655999654,0.0,0.13333333333333333,0.0,HL
2025-06-16_16-49-23,2025-06-16_16-49-38,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,-0.0003671874999895408,45.00272003173828,0.0004968261718545364,12731.6,29310.4,0.0,699.2666666666667,304.5333333333333,0.0,0.06666666666666667,0.0,33.1000839206722,72.25667212560158,0.0,3.7791827452800226,5.679006172836153,0.0,0.06666666666666667,0.0,VH
2025-06-16_16-49-45,2025-06-16_16-50-01,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,45.0020241394043,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,12699.333333333332,26281.2,0.0,692.4666666666668,357.20000000000005,0.0,0.06666666666666667,0.0,33.52494925010655,46.77340174833449,0.0,7.216955344495653,3.933615809065918,0.0,0.06666666666666667,0.0,VV
2025-06-16_16-50-05,2025-06-16_16-50-20,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,67.50257727050781,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,12706.4,27591.466666666667,0.0,686.2,314.8,0.0,0.06666666666666667,0.0,49.04526254163373,27.624988687780363,0.0,7.133333333333329,1.7403703309608831,0.0,0.06666666666666667,0.0,VD
2025-06-16_16-50-28,2025-06-16_16-50-43,5,3,-120.3061651785714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,22.49938627624512,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,12741.6,27979.6,0.0,686.8666666666667,336.4,0.0,0.26666666666666666,0.0,43.41369471594053,64.48431333794788,0.0,9.264388209098799,6.907644718393925,0.0,0.12472191289246472,0.0,VA
