start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_15-49-53,2025-06-16_15-50-08,5,3,-134.99896651785713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,4133.666666666667,4935.733333333334,0.0,696.5333333333333,21.4,0.0,0.0,0.0,17.298683315340647,18.93802758707696,0.0,5.933520596295807,0.5906681715556445,0.0,0.0,0.0,
2025-06-16_15-50-09,2025-06-16_15-50-24,5,3,-133.7032075892857,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,3878.0,4695.6,0.0,707.3333333333333,6.200000000000001,0.0,0.06666666666666667,0.0,16.790870535303824,14.1744684399647,0.0,6.399652768358261,0.6548960901462834,0.0,0.06666666666666667,0.0,
2025-06-16_15-50-25,2025-06-16_15-50-40,5,3,-132.37982589285713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,3861.2,4680.333333333333,0.0,702.8666666666667,3.5333333333333337,0.0,0.0,0.0,20.85255113622522,15.500896031448557,0.0,3.1930480039541522,0.48989794855663554,0.0,0.0,0.0,
2025-06-16_15-50-41,2025-06-16_15-50-56,5,3,-131.06146651785713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,4065.2666666666664,4873.733333333334,0.0,684.5333333333333,19.466666666666665,0.0,0.06666666666666667,0.0,18.194138250180078,25.658959881924705,0.0,11.696913173046035,1.7211107524567446,0.0,0.06666666666666667,0.0,
2025-06-16_15-50-56,2025-06-16_15-51-12,5,3,-129.73808482142854,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,4400.266666666667,5293.8,0.0,689.8,45.599999999999994,0.0,0.06666666666666667,0.0,13.156916220925277,22.094393456762344,0.0,6.708700818091885,1.279756921363498,0.0,0.06666666666666667,0.0,
2025-06-16_15-51-12,2025-06-16_15-51-27,5,3,-128.40716964285713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,5031.733333333333,5971.733333333333,0.0,702.0,87.26666666666667,0.0,0.0,0.0,14.69217478796113,26.347759761399825,0.0,5.846176338238339,1.8116904322268257,0.0,0.0,0.0,
2025-06-16_15-51-28,2025-06-16_15-51-43,5,3,-127.09634375000002,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,5799.9333333333325,6873.466666666667,0.0,684.1333333333333,146.86666666666667,0.0,0.0,0.0,23.60917900591495,31.757693730986038,0.0,3.5458896391925827,1.7113996870657922,0.0,0.0,0.0,
2025-06-16_15-51-43,2025-06-16_15-51-59,5,3,-125.75789508928574,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,6839.8,7911.533333333335,0.0,690.4,214.93333333333334,0.0,0.0,0.0,18.166697247680723,15.33210139978636,0.0,3.559650419789987,5.403085538221037,0.0,0.0,0.0,
2025-06-16_15-51-59,2025-06-16_15-52-14,5,3,-124.4370245535714,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,8045.2,9227.733333333334,0.0,694.9333333333333,291.7333333333333,0.0,0.06666666666666667,0.0,12.497822032480526,15.696921141845865,0.0,4.923187765846202,4.122297094258653,0.0,0.06666666666666667,0.0,
2025-06-16_15-52-15,2025-06-16_15-52-30,5,3,-123.1086205357143,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,9357.533333333335,10736.466666666667,0.0,688.4666666666667,395.8666666666667,0.0,0.13333333333333333,0.0,20.482946836603002,7.162091562913499,0.0,4.045024378445981,2.4979991993593624,0.0,0.0816496580927726,0.0,
2025-06-16_15-52-30,2025-06-16_15-52-46,5,3,-121.79779464285713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,10872.999999999998,12326.866666666667,0.0,696.5333333333333,499.6,0.0,0.0,0.0,33.677391031175084,9.641115656971946,0.0,7.208482657412878,6.767077163246574,0.0,0.0,0.0,
2025-06-16_15-52-46,2025-06-16_15-53-02,5,3,-120.48445758928574,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,135.00305078125,45.00219741821289,-2.197265627046363e-05,12566.0,14138.533333333331,0.0,687.4666666666667,612.6666666666666,0.0,0.0,0.0,20.221550660399757,20.735530430211334,0.0,3.5863940416834117,4.377975178854552,0.0,0.0,0.0,
