start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_15-45-06,2025-06-16_15-45-21,5,3,-111.21074107142857,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,25636.333333333332,28383.73333333333,0.0,695.2666666666667,1558.7999999999997,0.0,0.26666666666666666,0.0,61.56225394761903,66.40937015545666,0.0,5.992031745947642,13.82533905551688,0.0,0.12472191289246472,0.0,
2025-06-16_15-45-21,2025-06-16_15-45-37,5,3,-109.88484821428574,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,23639.266666666666,26183.0,0.0,700.0666666666667,1428.2,0.0,0.13333333333333333,0.0,41.275551009176375,54.6182712611412,0.0,6.625204399362601,8.846593820348131,0.0,0.0816496580927726,0.0,
2025-06-16_15-45-37,2025-06-16_15-45-53,5,3,-108.55895535714285,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,21942.066666666666,24199.799999999996,0.0,685.5333333333334,1288.0,0.0,0.0,0.0,42.33154851880576,43.20848682068547,0.0,6.512040130916459,4.554606947305619,0.0,0.0,0.0,
2025-06-16_15-45-53,2025-06-16_15-46-09,5,3,-107.2355736607143,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,20117.533333333333,22101.06666666667,0.0,677.7333333333333,1162.8666666666666,0.0,0.3333333333333333,0.0,31.582801226827943,28.853730742796426,0.0,7.699494932930492,5.6652939513811145,0.0,0.14907119849998596,0.0,
2025-06-16_15-46-09,2025-06-16_15-46-25,5,3,-105.91470312500002,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,18311.6,20040.266666666666,0.0,693.6,1011.6,0.0,0.0,0.0,38.964713381326284,50.268987567993655,0.0,8.24715439139802,14.86659192806325,0.0,0.0,0.0,
2025-06-16_15-46-25,2025-06-16_15-46-40,5,3,-104.58629910714285,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,16605.533333333333,18071.733333333334,0.0,702.8666666666667,898.7333333333333,0.0,0.13333333333333333,0.0,56.93403590511086,8.379472271900788,0.0,6.079656423040891,6.751460747291816,0.0,0.0816496580927726,0.0,
2025-06-16_15-46-41,2025-06-16_15-46-56,5,3,-103.2629174107143,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,14954.666666666668,16277.0,0.0,694.4666666666667,758.5999999999999,0.0,0.0,0.0,39.72097123127208,35.659033451099845,0.0,6.096082530791567,10.283968105745949,0.0,0.0,0.0,
2025-06-16_15-46-57,2025-06-16_15-47-12,5,3,-101.9445580357143,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,13483.4,14520.133333333331,0.0,693.5333333333333,650.4666666666667,0.0,0.06666666666666667,0.0,18.071278624134717,35.87239731170588,0.0,4.316119656460988,3.8073029240599574,0.0,0.06666666666666667,0.0,
2025-06-16_15-47-13,2025-06-16_15-47-28,5,3,-100.62870982142857,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,11990.133333333333,12829.133333333333,0.0,701.3333333333333,535.0666666666667,0.0,0.13333333333333333,0.0,30.069844621406773,8.656147462288763,0.0,6.518350166176172,9.952889027814997,0.0,0.0816496580927726,0.0,
2025-06-16_15-47-29,2025-06-16_15-47-44,5,3,-99.30281696428574,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,10719.733333333334,11304.733333333334,0.0,701.2666666666667,434.6666666666667,0.0,0.0,0.0,18.834778705599046,23.288146722695284,0.0,6.725903491559913,6.597979488702084,0.0,0.0,0.0,
2025-06-16_15-47-45,2025-06-16_15-48-00,5,3,-97.96687946428574,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,9497.0,9945.2,0.0,694.7333333333333,344.93333333333334,0.0,0.06666666666666667,0.0,16.04438288692411,32.13955679705474,0.0,7.5383464146102215,2.6570660511172846,0.0,0.06666666666666667,0.0,
2025-06-16_15-48-01,2025-06-16_15-48-16,5,3,-96.63847544642857,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,8440.8,8741.466666666667,0.0,699.5999999999999,272.93333333333334,0.0,0.0,0.0,17.6448292709223,37.31972966437752,0.0,5.790221642274734,3.780652501002086,0.0,0.0,0.0,
2025-06-16_15-48-16,2025-06-16_15-48-32,5,3,-95.32513839285713,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,7541.4,7675.266666666667,0.0,685.2,197.8,0.0,0.06666666666666667,0.0,19.312459996362694,12.06620625272645,0.0,6.82609372595743,4.102302876298737,0.0,0.06666666666666667,0.0,
2025-06-16_15-48-32,2025-06-16_15-48-47,5,3,-93.99673437500002,-12.111328125,1.0005580357142847,0.0065669642857143495,-45.002415178571425,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,6749.0,6788.133333333333,0.0,696.2,133.06666666666666,0.0,0.0,0.0,24.832997760596175,27.248975515910036,0.0,7.259170445412861,3.8749910394161633,0.0,0.0,0.0,
