start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-02-22_09-24-56,2025-02-22_09-25-06,2,1,-30.00168124999999,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,38455.5,37173.5,0.0,9403.0,936.5,0.0,11.5,0.0,82.5,42.5,0.0,92.0,2.5,0.0,2.5,0.0,
2025-02-22_09-25-06,2025-02-22_09-25-08,2,1,-27.94504062499999,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,41978.0,40157.5,0.0,7996.5,1020.5,0.0,13.0,0.0,295.0,117.5,0.0,8.499999999999998,19.499999999999996,0.0,2.9999999999999996,0.0,
2025-02-22_09-25-09,2025-02-22_09-25-11,2,1,-25.863288392857157,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,45380.5,43273.0,0.0,6724.0,1127.5,0.0,11.5,0.0,51.5,350.0,0.0,2.0,13.5,0.0,1.4999999999999998,0.0,
2025-02-22_09-25-11,2025-02-22_09-25-14,2,1,-23.789069642857157,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,47962.5,46293.5,0.0,5394.5,1198.0,0.0,8.5,0.0,64.5,164.5,0.0,28.499999999999996,19.0,0.0,2.5,0.0,
2025-02-22_09-25-14,2025-02-22_09-25-16,2,1,-21.724895535714268,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,50518.0,48699.5,0.0,4304.0,1218.5,0.0,10.0,0.0,25.0,33.5,0.0,32.0,11.5,0.0,2.9999999999999996,0.0,
2025-02-22_09-25-17,2025-02-22_09-25-19,2,1,-19.658210267857157,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,52555.5,51012.0,0.0,3472.0,1365.5,0.0,8.5,0.0,187.49999999999997,43.99999999999999,0.0,41.99999999999999,7.5,0.0,1.4999999999999998,0.0,
2025-02-22_09-25-19,2025-02-22_09-25-21,2,1,-17.594036160714268,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,54208.5,52250.0,0.0,2837.5,1312.5,0.0,14.0,0.0,35.5,233.99999999999997,0.0,16.5,36.49999999999999,0.0,1.0,0.0,
2025-02-22_09-25-21,2025-02-22_09-25-23,2,1,-15.522328571428545,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,55214.0,53153.0,0.0,2439.5,1345.5,0.0,6.5,0.0,49.0,51.99999999999999,0.0,16.5,19.499999999999996,0.0,2.5,0.0,
2025-02-22_09-25-24,2025-02-22_09-25-26,2,1,-13.448109821428545,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,56198.0,53357.0,0.0,2242.0,1375.0,0.0,7.5,0.0,97.0,155.99999999999997,0.0,27.0,9.0,0.0,3.4999999999999996,0.0,
2025-02-22_09-25-26,2025-02-22_09-25-29,2,1,-11.38644687499999,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,55629.5,52980.5,0.0,2252.0,1360.5,0.0,11.0,0.0,497.49999999999994,52.5,0.0,1.0,33.5,0.0,1.0,0.0,
2025-02-22_09-25-29,2025-02-22_09-25-31,2,1,-9.31976160714288,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,55024.5,52701.5,0.0,2542.5,1385.0,0.0,7.0,0.0,70.49999999999999,123.49999999999999,0.0,0.5,20.0,0.0,2.0,0.0,
2025-02-22_09-25-31,2025-02-22_09-25-34,2,1,-7.248054017857157,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,53928.5,52032.5,0.0,3038.5,1349.0,0.0,11.0,0.0,46.5,70.49999999999999,0.0,24.5,35.0,0.0,2.9999999999999996,0.0,
2025-02-22_09-25-34,2025-02-22_09-25-36,2,1,-5.183879910714268,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,52421.5,50379.5,0.0,3864.5,1293.0,0.0,10.5,0.0,39.5,198.49999999999997,0.0,61.5,67.99999999999999,0.0,2.5,0.0,
2025-02-22_09-25-36,2025-02-22_09-25-39,2,1,-3.10714999999999,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,50274.5,48640.0,0.0,4657.0,1258.0,0.0,12.0,0.0,34.5,32.0,0.0,50.0,9.0,0.0,2.9999999999999996,0.0,
2025-02-22_09-25-39,2025-02-22_09-25-42,2,1,-1.0530205357142677,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,47965.5,46112.0,0.0,5789.0,1239.0,0.0,11.5,0.0,8.499999999999998,139.0,0.0,60.0,72.0,0.0,1.4999999999999998,0.0,
2025-02-22_09-25-42,2025-02-22_09-25-44,2,1,1.0287316964285704,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,45197.0,43327.5,0.0,7112.0,1100.5,0.0,11.5,0.0,125.99999999999999,225.5,0.0,83.99999999999999,14.499999999999998,0.0,8.499999999999998,0.0,
2025-02-22_09-25-45,2025-02-22_09-25-47,2,1,3.1004392857142857,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,42071.5,40585.0,0.0,8494.0,1069.0,0.0,8.0,0.0,12.5,77.99999999999999,0.0,40.0,10.999999999999998,0.0,1.0,0.0,
2025-02-22_09-25-48,2025-02-22_09-25-50,2,1,5.15959107142857,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,38229.5,37156.0,0.0,10055.5,927.5,0.0,8.0,0.0,189.5,233.99999999999997,0.0,15.499999999999998,26.499999999999996,0.0,0.0,0.0,
2025-02-22_09-25-51,2025-02-22_09-25-53,2,1,7.231298660714285,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,34698.0,33633.5,0.0,11708.0,875.0,0.0,5.0,0.0,359.0,266.49999999999994,0.0,13.999999999999998,45.0,0.0,1.0,0.0,
2025-02-22_09-25-54,2025-02-22_09-25-56,2,1,9.297983928571428,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,30963.5,29884.0,0.0,13560.0,705.5,0.0,9.5,0.0,35.5,70.0,0.0,20.999999999999996,17.5,0.0,1.4999999999999998,0.0,
2025-02-22_09-25-57,2025-02-22_09-26-00,2,1,11.36466919642857,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,27281.5,26335.5,0.0,15255.0,647.0,0.0,13.5,0.0,12.5,69.5,0.0,27.0,28.999999999999996,0.0,1.4999999999999998,0.0,
2025-02-22_09-26-00,2025-02-22_09-26-02,2,1,13.436376785714286,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,23282.0,23137.0,0.0,16878.0,504.5,0.0,11.5,0.0,2.9999999999999996,392.0,0.0,20.999999999999996,0.5,0.0,4.5,0.0,
2025-02-22_09-26-02,2025-02-22_09-26-04,2,1,15.508084375,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,19980.5,19800.0,0.0,18302.5,437.5,0.0,10.5,0.0,136.5,10.0,0.0,130.5,19.499999999999996,0.0,0.5,0.0,
2025-02-22_09-26-05,2025-02-22_09-26-07,2,1,17.569747321428572,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,16632.0,16524.0,0.0,19598.0,329.5,0.0,4.5,0.0,50.99999999999999,37.0,0.0,27.0,9.5,0.0,0.5,0.0,
2025-02-22_09-26-07,2025-02-22_09-26-09,2,1,19.636432589285715,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,13459.0,13760.5,0.0,21181.0,268.0,0.0,5.5,0.0,23.999999999999996,60.49999999999999,0.0,66.0,2.0,0.0,0.5,0.0,
2025-02-22_09-26-09,2025-02-22_09-26-11,2,1,21.718184821428572,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,10588.5,11198.5,0.0,22638.5,180.5,0.0,7.0,0.0,104.49999999999999,69.5,0.0,227.49999999999997,11.5,0.0,0.0,0.0,
2025-02-22_09-26-12,2025-02-22_09-26-14,2,1,23.77984776785714,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,8426.5,9093.5,0.0,23575.0,118.0,0.0,8.5,0.0,3.4999999999999996,1.4999999999999998,0.0,43.0,2.9999999999999996,0.0,2.5,0.0,
2025-02-22_09-26-14,2025-02-22_09-26-16,2,1,25.864111160714284,0.0017857142857167219,-0.00390625,0.006618303571428896,-16.19670919642857,45.000244873046874,-0.00016693115236421363,44.99987396240235,0.0001212234497069975,6519.5,7072.0,0.0,24388.5,65.0,0.0,5.0,0.0,24.5,49.0,0.0,33.5,1.0,0.0,2.0,0.0,
