start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-02-22_09-44-28,2025-02-22_09-44-33,3,1,-10.025397767857157,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,5829.0,12662.333333333334,0.0,22697.666666666668,35.333333333333336,0.0,5.333333333333333,0.0,35.59494346111537,87.62483158963053,0.0,26.591560900238843,2.6034165586355518,0.0,1.2018504251546631,0.0,
2025-02-22_09-44-33,2025-02-22_09-44-36,3,1,-8.94308749999999,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,5909.0,12648.666666666666,0.0,22543.333333333332,35.0,0.0,8.666666666666666,0.0,8.717797887081348,79.675034428051,0.0,63.15677143250578,4.041451884327381,0.0,2.4037008503093262,0.0,
2025-02-22_09-44-36,2025-02-22_09-44-40,3,1,-7.855754910714268,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,5884.666666666667,12696.666666666666,0.0,22477.333333333332,44.333333333333336,0.0,6.0,0.0,32.50299131533042,26.282651650428612,0.0,114.75239043745935,3.9299420408505323,0.0,0.5773502691896258,0.0,
2025-02-22_09-44-40,2025-02-22_09-44-43,3,1,-6.78851160714288,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,6254.666666666667,12883.0,0.0,22486.333333333332,51.666666666666664,0.0,8.0,0.0,66.72913739722534,59.506302187247364,0.0,91.03174049625645,4.977728174356026,0.0,0.0,0.0,
2025-02-22_09-44-43,2025-02-22_09-44-47,3,1,-5.73382410714288,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,6566.666666666667,13204.333333333334,0.0,22362.333333333332,53.666666666666664,0.0,8.0,0.0,64.97777397780807,47.16048251567313,0.0,59.72808756727813,4.910306620885413,0.0,1.7320508075688774,0.0,
2025-02-22_09-44-47,2025-02-22_09-44-50,3,1,-4.659047321428545,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,7102.0,13468.666666666666,0.0,22352.666666666668,60.333333333333336,0.0,9.666666666666666,0.0,90.91937820582218,27.83483029906555,0.0,36.16781872205056,10.728984626287387,0.0,0.3333333333333333,0.0,
2025-02-22_09-44-51,2025-02-22_09-44-54,3,1,-3.5842705357142677,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,7667.0,14045.666666666666,0.0,22132.333333333332,85.33333333333333,0.0,9.0,0.0,108.56027511633036,130.882050377854,0.0,31.168003536390405,2.3333333333333335,0.0,0.5773502691896258,0.0,
2025-02-22_09-44-54,2025-02-22_09-44-57,3,1,-2.504471428571435,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,8368.333333333334,14289.0,0.0,21874.666666666668,89.66666666666667,0.0,11.0,0.0,9.837569708915806,59.80802621722272,0.0,78.33333333333334,3.1797973380564857,0.0,2.6457513110645907,0.0,
2025-02-22_09-44-58,2025-02-22_09-45-01,3,1,-1.43722812499999,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,9221.0,14964.333333333334,0.0,21616.333333333332,121.0,0.0,11.666666666666666,0.0,14.011899704655802,60.37751605063299,0.0,66.01094185394149,9.451631252505218,0.0,2.6034165586355518,0.0,
2025-02-22_09-45-01,2025-02-22_09-45-05,3,1,-0.3649624999999901,22.10753348214286,24.492466517857142,30.577488839285714,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,10222.0,15673.0,0.0,21213.333333333332,132.33333333333334,0.0,16.0,0.0,68.02205524680947,38.109491381194445,0.0,62.690598267292934,1.452966314513558,0.0,3.0550504633038935,0.0,
