start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_14-20-04,2023-07-20_14-20-19,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-3.998884033203126,-0.003031005859384095,4795.333333333334,59623.4,0.0,700.9333333333333,96.73333333333333,0.0,0.0,0.0,14.394057415784058,41.28012704545444,0.0,6.747345156924053,3.278549814916482,0.0,0.0,0.0,
2023-07-20_14-20-19,2023-07-20_14-20-34,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-3.577466796875001,-0.003031005859384095,4579.266666666666,59509.73333333332,0.0,699.6666666666666,86.6,0.0,0.06666666666666667,0.0,12.628627091739663,40.12749126914748,0.0,6.260990336999409,1.528979325490627,0.0,0.06666666666666667,0.0,
2023-07-20_14-20-35,2023-07-20_14-20-50,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-3.156537841796876,-0.003031005859384095,4451.133333333333,59627.333333333336,0.0,708.6,75.8,0.0,0.0,0.0,26.92078915798883,44.64763276043945,0.0,8.438272598372517,3.2805826040845587,0.0,0.0,0.0,
2023-07-20_14-20-50,2023-07-20_14-21-06,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-2.735120605468751,-0.003031005859384095,4283.666666666666,59594.53333333334,0.0,711.3333333333333,60.4,0.0,0.0,0.0,12.166894975026844,58.80888065967983,0.0,6.0129489899346025,1.568438714135812,0.0,0.0,0.0,
2023-07-20_14-21-06,2023-07-20_14-21-21,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-2.314191650390626,-0.003031005859384095,4155.0,59667.26666666668,0.0,703.7333333333333,55.6,0.0,0.0,0.0,13.491561148444692,77.48149599886521,0.0,10.342683941371837,1.5790292376436015,0.0,0.0,0.0,
2023-07-20_14-21-22,2023-07-20_14-21-37,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-1.893293212890626,-0.003031005859384095,4061.1333333333337,59465.4,0.0,687.3333333333334,45.53333333333334,0.0,0.0,0.0,18.771017849629576,65.92482250429032,0.0,6.585337247754801,1.9793377119071367,0.0,0.0,0.0,
2023-07-20_14-21-38,2023-07-20_14-21-53,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-1.472364257812501,-0.003031005859384095,3953.8,59448.46666666666,0.0,710.4666666666666,42.93333333333334,0.0,0.0,0.0,21.491755525213684,76.5675155953522,0.0,5.651548460377919,0.9153020145163985,0.0,0.0,0.0,
2023-07-20_14-21-53,2023-07-20_14-22-08,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-1.050947021484376,-0.003031005859384095,3888.6666666666665,59576.73333333332,0.0,701.1333333333333,38.13333333333334,0.0,0.06666666666666667,0.0,12.643839079435704,91.16952463527609,0.0,6.587530307752326,2.115025610562041,0.0,0.06666666666666667,0.0,
2023-07-20_14-22-09,2023-07-20_14-22-24,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-0.6300180664062509,-0.003031005859384095,3846.2666666666673,59694.4,0.0,710.9333333333334,32.33333333333333,0.0,0.0,0.0,6.721772253075958,84.77443272853218,0.0,4.206344414492635,0.9944289260117529,0.0,0.0,0.0,
2023-07-20_14-22-25,2023-07-20_14-22-40,5,3,-0.0026495535714161633,0.0,3.997767857142857,-0.1154888392857174,0.002511160714285714,14.806,-88.887,-0.2091196289062509,-0.003031005859384095,3779.533333333333,59559.333333333336,0.0,708.0666666666667,30.2,0.0,0.0,0.0,11.235163055732214,68.79381432141243,0.0,4.832068800098872,1.5040685563571299,0.0,0.0,0.0,
