start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-13_11-35-12,2025-06-13_11-35-28,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0015783691406454636,25866.533333333336,28174.666666666668,0.0,701.2666666666667,804.4,0.0,0.2,0.0,43.674757520156064,26.70830083201364,0.0,3.8375339303603195,9.44304564804763,0.0,0.1333333333333333,0.0,HH
2025-06-13_11-35-34,2025-06-13_11-35-50,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,45.0020241394043,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,25863.266666666666,28419.533333333333,0.0,687.1333333333334,754.5333333333334,0.0,0.06666666666666667,0.0,15.462283861778923,53.54371007773849,0.0,5.146303959585418,4.7791212581394,0.0,0.06666666666666667,0.0,HV
2025-06-13_11-35-55,2025-06-13_11-36-10,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,25893.0,28691.86666666667,0.0,694.4,1557.2,0.0,0.06666666666666667,0.0,46.839560677321025,20.262883418814187,0.0,4.739198244429113,10.903923860498818,0.0,0.06666666666666667,0.0,HD
2025-06-13_11-36-17,2025-06-13_11-36-33,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,25794.133333333335,27829.333333333336,0.0,697.8666666666667,11.066666666666666,0.0,0.26666666666666666,0.0,47.8967175864438,63.457509843639386,0.0,10.712194504914063,1.0561986345169905,0.0,0.12472191289246469,0.0,HA
2025-06-13_11-36-43,2025-06-13_11-36-59,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,45.001585937499996,0.001094970703150011,-2.197265627046363e-05,25928.800000000003,28246.666666666668,0.0,700.7333333333333,745.2666666666667,0.0,0.06666666666666667,0.0,43.71582474726204,52.20738559927239,0.0,7.244461486005872,2.1689731313329883,0.0,0.06666666666666667,0.0,HR
2025-06-13_11-37-10,2025-06-13_11-37-25,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,135.0025625,0.001094970703150011,-2.197265627046363e-05,25836.933333333338,28275.333333333332,0.0,707.4666666666667,790.3999999999999,0.0,0.0,0.0,47.28958071757923,49.85757492876856,0.0,5.281624329271787,6.8551683665197745,0.0,0.0,0.0,HL
2025-06-13_11-37-47,2025-06-13_11-38-03,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,25025.466666666667,28239.0,0.0,699.6666666666666,711.4,0.0,0.2,0.0,27.64529294875068,63.173306599121915,0.0,8.376554582086046,9.455392347462078,0.0,0.1333333333333333,0.0,VH
2025-06-13_11-38-09,2025-06-13_11-38-25,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,45.0020241394043,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,24963.466666666667,28466.533333333333,0.0,692.0,762.7333333333333,0.0,0.13333333333333333,0.0,33.64827880689682,41.123067330473546,0.0,7.706418681131264,5.987394165151401,0.0,0.0816496580927726,0.0,VV
2025-06-13_11-38-29,2025-06-13_11-38-45,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,24983.6,28759.733333333337,0.0,688.6666666666667,14.333333333333334,0.0,0.2,0.0,32.24858308687579,46.236157087524035,0.0,3.3516165253998556,0.5868938953886335,0.0,0.13333333333333333,0.0,VD
2025-06-13_11-38-53,2025-06-13_11-39-08,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,24957.0,27809.066666666662,0.0,700.6666666666666,1461.8666666666668,0.0,0.26666666666666666,0.0,49.05189995187658,47.6946770847883,0.0,6.906518659932809,10.022530175116025,0.0,0.12472191289246472,0.0,VA
2025-06-13_11-39-19,2025-06-13_11-39-35,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,45.001585937499996,45.000114593505856,-2.197265627046363e-05,25022.533333333333,28319.333333333332,0.0,689.4,804.4000000000001,0.0,0.13333333333333333,0.0,5.763486599080239,58.87850013186301,0.0,7.226033182566723,5.798850460795369,0.0,0.0816496580927726,0.0,VR
2025-06-13_11-39-46,2025-06-13_11-40-01,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,135.0025625,45.000114593505856,-2.197265627046363e-05,24947.933333333334,28358.8,0.0,688.4,706.6,0.0,0.2,0.0,34.01656459236639,39.91749825160215,0.0,6.151241970348572,10.077146862524573,0.0,0.0816496580927726,0.0,VL
2025-06-13_11-40-21,2025-06-13_11-40-37,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,0.0009140624999872671,0.00012109374999624833,67.50223175048828,-2.197265627046363e-05,25494.06666666667,28231.466666666667,0.0,697.0666666666667,980.8,0.0,0.13333333333333333,0.0,53.07514588874058,35.765998751141304,0.0,6.924513621106461,6.231283085279371,0.0,0.0816496580927726,0.0,DH
2025-06-13_11-40-43,2025-06-13_11-40-59,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,45.0020241394043,0.00012109374999624833,67.50014892578125,-2.197265627046363e-05,25551.466666666667,28370.93333333333,0.0,686.2,572.2666666666667,0.0,0.26666666666666666,0.0,33.67056083089012,27.927962888673285,0.0,7.713336214346907,4.656417316158669,0.0,0.06666666666666667,0.0,DV
2025-06-13_11-41-03,2025-06-13_11-41-18,5,3,-115.21102008928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,67.50014892578125,-2.197265627046363e-05,25438.266666666666,28787.93333333333,0.0,692.8,817.4666666666666,0.0,0.13333333333333333,0.0,31.630224645283718,55.06656577876166,0.0,6.705387551978053,6.184748265783432,0.0,0.0816496580927726,0.0,DD
