start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-13_10-06-35,2025-06-13_10-06-50,5,3,-134.988921875,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,4180.8,5871.533333333334,0.0,712.1333333333333,47.53333333333334,0.0,0.0,0.0,20.34769984270683,25.89907763265372,0.0,3.9095325097055325,0.860232526704263,0.0,0.0,0.0,
2025-06-13_10-06-50,2025-06-13_10-07-05,5,3,-133.7032075892857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,4419.933333333333,6099.933333333333,0.0,691.6666666666667,59.93333333333334,0.0,0.06666666666666667,0.0,16.88437805257338,22.392310187998778,0.0,5.485333981526461,2.4841721178515614,0.0,0.06666666666666667,0.0,
2025-06-13_10-07-06,2025-06-13_10-07-21,5,3,-132.3848482142857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,4864.8,6566.133333333333,0.0,707.0666666666667,90.4,0.0,0.0,0.0,11.239118193958891,26.199575908357346,0.0,6.1764786803557294,2.339040639046511,0.0,0.0,0.0,
2025-06-13_10-07-21,2025-06-13_10-07-37,5,3,-131.069,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,5501.666666666666,7320.333333333333,0.0,701.3333333333334,138.26666666666665,0.0,0.06666666666666667,0.0,9.818915984522526,14.7086520267646,0.0,8.407007658957953,3.297136805034195,0.0,0.06666666666666667,0.0,
2025-06-13_10-07-37,2025-06-13_10-07-52,5,3,-129.73808482142854,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,6363.666666666666,8276.733333333334,0.0,690.1333333333334,196.4,0.0,0.0,0.0,25.416092889698454,29.80201335480541,0.0,6.487252457276831,1.024152766382484,0.0,0.0,0.0,
2025-06-13_10-07-53,2025-06-13_10-08-08,5,3,-128.40716964285713,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,7388.333333333334,9363.8,0.0,695.9333333333332,271.73333333333335,0.0,0.06666666666666667,0.0,20.204234979605463,21.167480299323024,0.0,9.022441157715821,4.705079996958373,0.0,0.06666666666666667,0.0,
2025-06-13_10-08-08,2025-06-13_10-08-23,5,3,-127.08378794642857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,8617.133333333333,10656.0,0.0,708.9333333333333,352.3333333333333,0.0,0.06666666666666667,0.0,15.958139685509332,9.276613366716976,0.0,5.393823628311667,6.554896388705672,0.0,0.06666666666666667,0.0,
2025-06-13_10-08-23,2025-06-13_10-08-39,5,3,-125.7629174107143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,10013.733333333334,12264.0,0.0,718.2666666666667,445.5333333333334,0.0,0.06666666666666667,0.0,19.646147487767553,25.163024018940447,0.0,5.648401937224762,3.6310390309723233,0.0,0.06666666666666667,0.0,
2025-06-13_10-08-40,2025-06-13_10-08-55,5,3,-124.44204687500002,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,11566.6,13839.93333333333,0.0,696.0666666666667,558.6666666666666,0.0,0.2,0.0,28.21020303995628,37.568810941465124,0.0,5.790221642274725,6.962598493219155,0.0,0.0816496580927726,0.0,
2025-06-13_10-08-55,2025-06-13_10-09-10,5,3,-123.12117633928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,13209.4,15694.066666666666,0.0,701.1333333333333,677.5333333333334,0.0,0.26666666666666666,0.0,37.28499847272506,27.693440860006174,0.0,4.327688631231328,10.992724866929034,0.0,0.12472191289246469,0.0,
2025-06-13_10-09-11,2025-06-13_10-09-26,5,3,-121.80281696428574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,14988.533333333331,17686.066666666666,0.0,694.4,808.2,0.0,0.0,0.0,14.76467255158612,63.27571062860967,0.0,6.914879287128265,5.472760830797483,0.0,0.0,0.0,
2025-06-13_10-09-26,2025-06-13_10-09-42,5,3,-120.48445758928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,16878.6,19732.533333333333,0.0,690.5333333333334,936.0666666666666,0.0,0.4,0.0,48.91300667738844,50.96127069757111,0.0,3.342653636459115,4.032369030731192,0.0,0.12472191289246472,0.0,
2025-06-13_10-09-42,2025-06-13_10-09-58,5,3,-119.1535424107143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,18800.533333333333,21935.266666666666,0.0,710.3333333333334,1057.2,0.0,0.13333333333333333,0.0,22.89507467654208,46.57984781235571,0.0,6.418722614352494,4.188078318274372,0.0,0.0816496580927726,0.0,
2025-06-13_10-09-58,2025-06-13_10-10-14,5,3,-117.82262723214285,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,20854.533333333333,24119.8,0.0,703.8,1210.2666666666667,0.0,0.13333333333333333,0.0,45.295891400631156,40.82967330535757,0.0,6.121546645524582,9.455979883415338,0.0,0.13333333333333333,0.0,
2025-06-13_10-10-14,2025-06-13_10-10-29,5,3,-116.4992455357143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,22944.466666666667,26539.466666666664,0.0,692.0666666666666,1354.0,0.0,0.13333333333333333,0.0,45.2555214556437,65.28421623094565,0.0,4.342810150121693,14.561745927066708,0.0,0.0816496580927726,0.0,
2025-06-13_10-10-30,2025-06-13_10-10-45,5,3,-115.17586383928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,25226.06666666667,29005.466666666664,0.0,700.8,1511.6,0.0,0.0,0.0,32.69563341555605,35.78401256924044,0.0,6.763135367564366,6.442394309916507,0.0,0.0,0.0,
2025-06-13_10-10-45,2025-06-13_10-11-00,5,3,-113.8449486607143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,27352.86666666667,31355.266666666663,0.0,700.6666666666667,1672.9333333333336,0.0,0.13333333333333333,0.0,20.166418731258222,41.614554078003636,0.0,2.9962940072325637,8.116786446754777,0.0,0.0816496580927726,0.0,
2025-06-13_10-11-01,2025-06-13_10-11-17,5,3,-112.53161160714285,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,22.49938627624512,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,29565.333333333336,33670.6,0.0,705.3999999999999,1823.2,0.0,0.2,0.0,48.715728694357374,42.06534599089029,0.0,8.979853995348565,9.036715234100381,0.0,0.13333333333333333,0.0,
