start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-06_13-53-37,2024-06-06_13-53-43,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,45.002404296875,44.99987396240235,-0.0030043249130358163,1390.0,7245.8,0.0,3356.6,2.8,0.0,3.8,0.0,9.027735042633893,11.217842929904126,0.0,6.903622237637283,0.8602325267042626,0.0,0.969535971483266,0.0,VR
2024-06-06_13-53-54,2024-06-06_13-53-59,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,135.001916015625,44.99987396240235,-0.0030043249130358163,1376.6,7585.6,0.0,3273.2,3.2,0.0,1.6,0.0,9.851903369400251,18.456977000581652,0.0,15.464152094440871,0.3741657386773941,0.0,0.39999999999999997,0.0,VL
2024-06-06_13-54-19,2024-06-06_13-54-24,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,-0.00028125000000045475,67.5019873046875,-0.0030043249130358163,6232.8,6787.8,0.0,3617.0,145.8,0.0,86.0,0.0,18.969449122207003,47.278324843420585,0.0,13.535139452550904,7.109149034870488,0.0,4.959838707054898,0.0,DH
2024-06-06_13-54-31,2024-06-06_13-54-36,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,45.001957000732425,-0.00028125000000045475,67.49990447998047,-0.0030043249130358163,6226.8,7368.8,0.0,3356.2,182.4,0.0,69.2,0.0,12.447489706764172,27.718946588930823,0.0,24.65846710564142,5.3535035257296695,0.0,1.4966629547095764,0.0,DV
2024-06-06_13-54-40,2024-06-06_13-54-45,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,67.50198751831054,-0.00028125000000045475,67.49990447998047,-0.0030043249130358163,6235.2,12516.2,0.0,994.4,319.6,0.0,3.4,0.0,26.490375610776077,60.58993315724982,0.0,9.53729521405309,2.694438717061496,0.0,0.8717797887081347,0.0,DD
2024-06-06_13-54-53,2024-06-06_13-54-58,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,22.499321044921874,-0.00028125000000045475,67.49990447998047,-0.0030043249130358163,6254.2,1528.4,0.0,6023.8,3.6,0.0,160.2,0.0,16.820820431833877,7.890500617831545,0.0,19.61479033790573,0.9797958971132713,0.0,3.59722114972099,0.0,DA
2024-06-06_13-55-09,2024-06-06_13-55-14,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.00032812500001000444,45.002404296875,67.49990447998047,-0.0030043249130358163,6226.0,7344.2,0.0,3401.8,188.4,0.0,65.0,0.0,46.64332749708151,48.79180259018926,0.0,10.90596167240652,8.942035562443262,0.0,3.0166206257996713,0.0,DR
2024-06-06_13-55-25,2024-06-06_13-55-30,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,6252.2,7656.8,0.0,3261.2,151.6,0.0,86.4,0.0,26.096743091811287,27.639464538952268,0.0,21.455535416297582,3.7894590642992827,0.0,3.655133376499413,0.0,DL
2024-06-06_13-55-53,2024-06-06_13-55-58,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,6786.0,6725.0,0.0,3624.4,172.6,0.0,98.4,0.0,37.88271373595086,25.481365740477884,0.0,19.356135978030323,5.221110992882645,0.0,6.6,0.0,AH
2024-06-06_13-56-05,2024-06-06_13-56-10,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,45.001957000732425,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,6778.2,7280.6,0.0,3371.8,194.4,0.0,80.0,0.0,33.867978977199094,18.914544668059023,0.0,28.436596139481953,8.322259308625272,0.0,4.816637831516918,0.0,AV
2024-06-06_13-56-15,2024-06-06_13-56-20,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,67.50198751831054,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,6835.8,12485.8,0.0,982.6,352.6,0.0,6.2,0.0,54.064221070870886,37.954446379838025,0.0,12.963795740445773,9.972963451251587,0.0,0.7348469228349535,0.0,AD
2024-06-06_13-56-27,2024-06-06_13-56-33,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,22.499321044921874,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,6745.0,1541.0,0.0,5973.8,3.8,0.0,174.4,0.0,34.876926470089074,10.36822067666386,0.0,11.93901168438996,0.58309518948453,0.0,6.867313885355758,0.0,AA
2024-06-06_13-56-43,2024-06-06_13-56-49,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.00032812500001000444,45.002404296875,22.499841537475586,-0.0030043249130358163,6810.6,7243.2,0.0,3364.2,153.6,0.0,106.8,0.0,36.74044093366327,56.096702220362296,0.0,14.305243793798132,4.965883607174054,0.0,4.810405388322277,0.0,AR
2024-06-06_13-57-00,2024-06-06_13-57-05,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,6834.0,7580.6,0.0,3267.0,213.2,0.0,74.8,0.0,36.3868107973205,21.094074997496335,0.0,22.645087767549057,2.7276363393971708,0.0,2.596150997149434,0.0,AL
2024-06-06_13-57-31,2024-06-06_13-57-36,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,6279.4,6673.0,0.0,3634.4,136.6,0.0,100.4,0.0,21.46765008099396,17.85777141750896,0.0,24.5246814454337,5.784461945591828,0.0,3.4438350715445125,0.0,RH
2024-06-06_13-57-43,2024-06-06_13-57-48,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,45.001957000732425,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,6275.4,7348.0,0.0,3317.6,201.2,0.0,65.8,0.0,29.085391522205786,32.42684073418192,0.0,30.206952842019668,3.0397368307141326,0.0,2.083266665599966,0.0,RV
2024-06-06_13-57-53,2024-06-06_13-57-58,5,1,-137.11021919642855,-36.18331473214283,3.7818080357142856,67.49951219642857,67.50198751831054,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,6305.8,12484.4,0.0,973.6,332.8,0.0,4.4,0.0,14.76279106402309,45.66355220523257,0.0,10.385566907973777,12.47156766409099,0.0,0.8124038404635959,0.0,RD
