start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-06_14-50-54,2024-06-06_14-51-09,5,3,-67.73438214285716,-22.967075892857167,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25252.799999999996,27282.666666666668,0.0,12499.600000000002,886.2,0.0,321.4,0.0,49.15944579743663,60.84470213402106,0.0,36.319324516479206,7.079391059814245,0.0,2.714979025906298,0.0,
2024-06-06_14-51-10,2024-06-06_14-51-26,5,3,-67.73438214285716,-21.661272321428555,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25528.533333333333,27763.13333333334,0.0,12643.133333333335,1073.3333333333335,0.0,238.0666666666667,0.0,60.79661905804391,22.79098262227611,0.0,31.267235247140118,10.267532431028512,0.0,3.3089105289942338,0.0,
2024-06-06_14-51-27,2024-06-06_14-51-43,5,3,-67.73438214285716,-20.342912946428555,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25644.666666666668,27848.933333333338,0.0,12708.000000000002,1194.6666666666665,0.0,167.73333333333335,0.0,20.38654240206297,32.68203720020449,0.0,36.15383797053923,9.442810316143529,0.0,3.7363083384538816,0.0,
2024-06-06_14-51-44,2024-06-06_14-51-59,5,3,-67.73438214285716,-19.027064732142833,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25641.466666666664,27986.06666666667,0.0,12745.466666666667,1310.2666666666669,0.0,106.73333333333332,0.0,36.355436701788975,28.810954706692954,0.0,15.437904290702576,5.238108225092123,0.0,3.6959437225152665,0.0,
2024-06-06_14-52-01,2024-06-06_14-52-16,5,3,-67.73438214285716,-17.71875,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25772.6,28136.6,0.0,12741.0,1380.4,0.0,66.4,0.0,28.776224754319355,22.412893114852093,0.0,23.406077083621838,5.799808425954922,0.0,0.8259674462242591,0.0,
2024-06-06_14-52-18,2024-06-06_14-52-33,5,3,-67.73438214285716,-16.410435267857167,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25725.399999999998,28034.13333333334,0.0,12664.4,1405.1333333333334,0.0,36.99999999999999,0.0,30.154122622140658,21.322028254574857,0.0,37.98996943638918,8.38689453850471,0.0,1.3038404810405295,0.0,
2024-06-06_14-52-34,2024-06-06_14-52-50,5,3,-67.73438214285716,-15.102120535714278,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25805.93333333333,28281.4,0.0,12728.666666666668,1425.9999999999998,0.0,25.53333333333334,0.0,48.533195970501396,36.75737265426443,0.0,44.04644013866388,6.723920813863823,0.0,0.22607766610417546,0.0,
2024-06-06_14-52-51,2024-06-06_14-53-06,5,3,-67.73438214285716,-13.791294642857167,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25987.066666666666,28367.13333333333,0.0,12843.866666666667,1420.8666666666666,0.0,25.266666666666666,0.0,31.045736869621535,29.193911085094992,0.0,25.926948657076494,7.028197176769849,0.0,2.3271346234276082,0.0,
2024-06-06_14-53-08,2024-06-06_14-53-23,5,3,-67.73438214285716,-12.485491071428555,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25820.2,28185.066666666662,0.0,12687.800000000001,1359.2,0.0,37.53333333333333,0.0,47.77442365487534,39.176722113463825,0.0,6.439979296032932,5.287931752795444,0.0,1.123486636423515,0.0,
2024-06-06_14-53-24,2024-06-06_14-53-39,5,3,-67.73438214285716,-11.164620535714278,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25962.2,28282.0,0.0,12710.933333333332,1329.9333333333334,0.0,57.333333333333336,0.0,75.07718990775074,24.76691341285789,0.0,22.703499485517423,6.989198014714495,0.0,1.6431676725154987,0.0,
2024-06-06_14-53-41,2024-06-06_14-53-56,5,3,-67.73438214285716,-9.856305803571445,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25775.6,27934.0,0.0,12590.333333333332,1261.9333333333332,0.0,78.06666666666666,0.0,39.81113747014329,36.01434899221862,0.0,30.380366466958,12.367699866992258,0.0,2.0038851153585524,0.0,
2024-06-06_14-53-58,2024-06-06_14-54-13,5,3,-67.73438214285716,-8.550502232142833,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25595.933333333334,27960.4,0.0,12526.066666666668,1207.6,0.0,102.26666666666665,0.0,43.015552742906635,45.73952824903731,0.0,43.53279734228478,7.587562923041289,0.0,2.0176994600562073,0.0,
2024-06-06_14-54-14,2024-06-06_14-54-30,5,3,-67.73438214285716,-7.234654017857167,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25702.466666666667,27949.06666666667,0.0,12614.133333333335,1145.9333333333332,0.0,122.33333333333333,0.0,28.71093481198038,35.35665896734817,0.0,20.998042236784354,13.368869311451387,0.0,2.979559997344871,0.0,
2024-06-06_14-54-31,2024-06-06_14-54-47,5,3,-67.73438214285716,-5.936383928571445,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25866.733333333334,28181.93333333333,0.0,12692.666666666668,1114.3333333333335,0.0,150.66666666666666,0.0,30.382085364752804,39.67190441609796,0.0,11.715611616793936,9.668390650867266,0.0,4.087922591134903,0.0,
2024-06-06_14-54-48,2024-06-06_14-55-03,5,3,-67.73438214285716,-4.618024553571445,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25686.533333333333,27785.666666666668,0.0,12566.4,1068.8666666666666,0.0,166.8,0.0,32.84299350275798,34.63347770261835,0.0,18.945946502850695,10.51010096156179,0.0,4.094169295745132,0.0,
2024-06-06_14-55-05,2024-06-06_14-55-20,5,3,-67.73438214285716,-3.3021763392857224,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25859.266666666666,27970.73333333333,0.0,12720.733333333334,1033.5333333333333,0.0,185.0,0.0,24.531929307650163,59.65096627698333,0.0,12.673857607952911,4.942558941367215,0.0,4.74809903481851,0.0,
2024-06-06_14-55-22,2024-06-06_14-55-37,5,3,-67.73438214285716,-1.9988839285714448,3.7818080357142856,0.009556839285714602,135.00156408691407,-44.998328125,22.501924362182617,89.99816333007813,25634.466666666667,27719.6,0.0,12531.533333333335,1010.0000000000002,0.0,186.33333333333334,0.0,35.14139692410938,25.09014857579648,0.0,36.97230194498471,9.804194113858744,0.0,3.7918040268159654,0.0,
