start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-12_14-14-22,2025-06-12_14-14-37,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0005407714843954636,43927.799999999996,29120.666666666668,0.0,699.7333333333333,1584.8,0.0,0.3333333333333333,0.0,48.70644493060208,43.509513646762045,0.0,6.945342164197373,17.33673043633723,0.0,0.10540925533894598,0.0,HH
2025-06-12_14-14-43,2025-06-12_14-14-59,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,-0.0005407714843954636,43874.066666666666,24082.06666666667,0.0,707.5333333333333,1321.2666666666669,0.0,0.2,0.0,58.28306405428217,42.87312030217151,0.0,7.055809269279074,8.50320201126874,0.0,0.13333333333333333,0.0,HV
2025-06-12_14-15-03,2025-06-12_14-15-18,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,0.001094970703150011,-0.0005407714843954636,43739.4,26348.4,0.0,710.6,1482.5333333333333,0.0,0.0,0.0,41.05381292347362,33.97489269053456,0.0,6.86812282294887,22.971625009031357,0.0,0.0,0.0,HD
2025-06-12_14-15-26,2025-06-12_14-15-41,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,0.001094970703150011,-0.0005407714843954636,43812.46666666667,26648.0,0.0,700.7333333333333,1445.8,0.0,0.13333333333333333,0.0,63.46867994005598,41.57483213034882,0.0,8.454715975254423,8.26209551035466,0.0,0.0816496580927726,0.0,HA
2025-06-12_14-15-52,2025-06-12_14-16-07,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43781.6,48834.933333333334,0.0,701.8666666666667,2909.333333333333,0.0,0.26666666666666666,0.0,79.02794161279577,35.45566872087502,0.0,5.980152357776705,12.443204303286699,0.0,0.12472191289246472,0.0,HR
2025-06-12_14-16-19,2025-06-12_14-16-34,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.001830078125,0.001094970703150011,-0.0005407714843954636,43879.66666666667,4383.533333333333,0.0,698.7333333333333,17.2,0.0,0.06666666666666667,0.0,50.47903855397119,13.676663010804612,0.0,7.293375990125107,0.71956777149743,0.0,0.06666666666666667,0.0,HL
2025-06-12_14-16-56,2025-06-12_14-17-11,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,45.00272003173828,-0.0005407714843954636,4079.533333333333,29214.93333333333,0.0,684.9999999999999,5.8,0.0,0.0,0.0,12.744323355038448,59.35406005021441,0.0,4.840798832148809,0.7859884081701063,0.0,0.0,0.0,VH
2025-06-12_14-17-18,2025-06-12_14-17-33,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,45.000114593505856,-0.0005407714843954636,4071.6,24141.86666666667,0.0,696.4666666666666,5.866666666666666,0.0,0.0,0.0,27.100717497676843,70.35233550573228,0.0,8.029528836322418,1.0033277962194942,0.0,0.0,0.0,VV
2025-06-12_14-17-38,2025-06-12_14-17-53,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,45.000114593505856,-0.0005407714843954636,4097.866666666667,26411.466666666664,0.0,703.1999999999999,5.6000000000000005,0.0,0.0,0.0,14.612627720190778,46.249276270613535,0.0,5.138741739634974,0.16329931618554522,0.0,0.0,0.0,VD
2025-06-12_14-18-01,2025-06-12_14-18-16,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,45.000114593505856,-0.0005407714843954636,4119.4,26678.13333333333,0.0,699.0666666666666,5.4,0.0,0.06666666666666667,0.0,19.758373752243152,57.168522807573254,0.0,3.1400636936215163,0.22110831935702666,0.0,0.06666666666666667,0.0,VA
2025-06-12_14-18-27,2025-06-12_14-18-42,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,45.000114593505856,-0.0005407714843954636,4132.400000000001,48775.86666666666,0.0,684.7333333333333,8.933333333333334,0.0,0.0,0.0,23.38147414799449,16.182500836808966,0.0,5.215787998418316,0.784573486395988,0.0,0.0,0.0,VR
2025-06-12_14-18-53,2025-06-12_14-19-09,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.001830078125,45.000114593505856,-0.0005407714843954636,4108.666666666666,4373.200000000001,0.0,700.4,2.1333333333333337,0.0,0.13333333333333333,0.0,11.361729132877985,21.835394304762193,0.0,6.9020125889321475,0.38873012632302,0.0,0.0816496580927726,0.0,VL
2025-06-12_14-19-28,2025-06-12_14-19-43,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,67.5027505493164,-0.0005407714843954636,23469.2,29161.333333333332,0.0,689.9999999999999,799.2666666666667,0.0,0.13333333333333333,0.0,27.679434804762888,51.39584937845942,0.0,6.475595210738034,5.775811631277463,0.0,0.0816496580927726,0.0,DH
2025-06-12_14-19-50,2025-06-12_14-20-06,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,67.50014892578125,-0.0005407714843954636,23570.86666666667,24072.533333333333,0.0,697.2666666666667,673.0666666666667,0.0,0.0,0.0,45.42913896021678,37.841863942817,0.0,3.268366904468073,3.178748880368569,0.0,0.0,0.0,DV
2025-06-12_14-20-10,2025-06-12_14-20-25,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,67.50014892578125,-0.0005407714843954636,23591.533333333336,26336.6,0.0,710.6,773.6,0.0,0.26666666666666666,0.0,33.333433333183415,29.230007412474958,0.0,5.8740483862872965,2.910517327059085,0.0,0.12472191289246472,0.0,DD
2025-06-12_14-20-33,2025-06-12_14-20-48,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,67.50014892578125,-0.0005407714843954636,23570.26666666667,26684.333333333332,0.0,696.6,718.9333333333333,0.0,0.13333333333333333,0.0,38.43774186915774,47.85394445602141,0.0,6.646135050622362,5.181591347152808,0.0,0.13333333333333333,0.0,DA
2025-06-12_14-20-59,2025-06-12_14-21-14,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,67.50014892578125,-0.0005407714843954636,23548.26666666667,48756.13333333333,0.0,698.4000000000001,1457.6,0.0,0.06666666666666667,0.0,42.996175540518465,35.20599696390149,0.0,3.161223391874315,10.350738030583994,0.0,0.06666666666666667,0.0,DR
2025-06-12_14-21-25,2025-06-12_14-21-41,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,67.50014892578125,-0.0005407714843954636,23508.333333333332,4363.666666666666,0.0,699.5333333333333,9.8,0.0,0.13333333333333333,0.0,43.2316756300028,30.540683249287763,0.0,4.6315344229651485,0.4294699575575043,0.0,0.0816496580927726,0.0,DL
2025-06-12_14-22-03,2025-06-12_14-22-19,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,22.5000821685791,-0.0005407714843954636,24379.333333333332,29176.06666666667,0.0,705.1333333333333,796.6,0.0,0.13333333333333333,0.0,23.57116882973774,51.21701106294878,0.0,3.383949040856122,5.942689252817733,0.0,0.0816496580927726,0.0,AH
2025-06-12_14-22-25,2025-06-12_14-22-41,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,22.5000821685791,-0.0005407714843954636,24433.933333333334,24194.6,0.0,695.5333333333333,650.1333333333333,0.0,0.0,0.0,34.90326313939399,31.130442406821377,0.0,8.646515033365871,7.936973954572089,0.0,0.0,0.0,AV
2025-06-12_14-22-45,2025-06-12_14-23-01,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50257727050781,0.00012109374999624833,22.5000821685791,-0.0005407714843954636,24305.2,26339.73333333333,0.0,690.9333333333333,724.7333333333333,0.0,0.13333333333333333,0.0,45.01439276004499,14.905778148832526,0.0,6.094988834189015,3.300505011863081,0.0,0.13333333333333333,0.0,AD
2025-06-12_14-23-08,2025-06-12_14-23-23,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,22.5000821685791,-0.0005407714843954636,24353.6,26649.93333333333,0.0,705.6,731.0,0.0,0.26666666666666666,0.0,25.249510446299357,19.460900972634043,0.0,6.154853550022299,7.086763875156422,0.0,0.12472191289246469,0.0,AA
2025-06-12_14-23-34,2025-06-12_14-23-49,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,22.5000821685791,-0.0005407714843954636,24342.06666666667,48814.73333333333,0.0,698.6666666666667,1432.0,0.0,0.13333333333333333,0.0,68.09743020114637,54.93677173705121,0.0,9.895565785856913,8.470209232624901,0.0,0.0816496580927726,0.0,AR
2025-06-12_14-24-00,2025-06-12_14-24-16,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.001830078125,22.5000821685791,-0.0005407714843954636,24337.666666666664,4363.200000000001,0.0,687.7333333333333,8.6,0.0,0.13333333333333333,0.0,43.66272246818048,7.1636427729038346,0.0,6.840565278786057,0.7257180352359079,0.0,0.13333333333333333,0.0,AL
2025-06-12_14-24-41,2025-06-12_14-24-57,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,45.00003143310547,23236.733333333334,29191.466666666664,0.0,698.1333333333333,792.2666666666667,0.0,0.06666666666666667,0.0,25.766343249371754,53.24624139056404,0.0,10.75412065726952,4.569707017109751,0.0,0.06666666666666667,0.0,RH
2025-06-12_14-25-03,2025-06-12_14-25-19,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,45.00003143310547,23170.533333333333,24053.93333333333,0.0,691.6666666666666,624.4666666666667,0.0,0.06666666666666667,0.0,26.13758468820961,70.44047132153487,0.0,3.8398495340891285,5.359933664597799,0.0,0.06666666666666667,0.0,RV
2025-06-12_14-25-23,2025-06-12_14-25-38,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,0.001094970703150011,45.00003143310547,23167.866666666665,26390.533333333333,0.0,697.2666666666667,721.6666666666666,0.0,0.0,0.0,26.09397546476111,42.15297537936488,0.0,7.418745027144272,7.9603182515943915,0.0,0.0,0.0,RD
2025-06-12_14-25-46,2025-06-12_14-26-01,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,0.001094970703150011,45.00003143310547,23212.399999999998,26689.13333333333,0.0,694.9999999999999,701.8666666666667,0.0,0.13333333333333333,0.0,18.4470413165181,41.52008884597671,0.0,7.228031851371749,6.788552455748168,0.0,0.13333333333333333,0.0,RA
2025-06-12_14-26-12,2025-06-12_14-26-27,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,45.00003143310547,23223.066666666666,48739.8,0.0,692.8666666666666,1422.1333333333334,0.0,0.06666666666666667,0.0,37.89787446399736,70.40964264770699,0.0,11.528515371315889,5.475805369481691,0.0,0.06666666666666667,0.0,RR
2025-06-12_14-26-38,2025-06-12_14-26-53,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,0.001094970703150011,45.00003143310547,23157.533333333333,4337.199999999999,0.0,698.2666666666667,10.066666666666666,0.0,0.06666666666666667,0.0,6.249977777738266,9.55545219582344,0.0,4.179845823844607,0.4521553322083514,0.0,0.06666666666666667,0.0,RL
2025-06-12_14-27-20,2025-06-12_14-27-35,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,135.0001611328125,23453.533333333333,29175.26666666667,0.0,705.2,687.9333333333333,0.0,0.0,0.0,26.3501212310094,48.57816153147171,0.0,12.698031343479974,3.0630413353760435,0.0,0.0,0.0,LH
2025-06-12_14-27-42,2025-06-12_14-27-57,5,3,-132.93479241071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,135.0001611328125,23498.2,24142.200000000004,0.0,697.0666666666666,607.7333333333333,0.0,0.13333333333333333,0.0,29.608482268130853,28.174574826723973,0.0,2.6276309566688516,6.694442139234281,0.0,0.0816496580927726,0.0,LV
