start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_15-09-26,2024-07-16_15-09-42,5,3,-112.23214999999999,-34.993024553571445,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25507.933333333334,26890.0,0.0,12529.266666666666,1368.8,0.0,91.53333333333333,0.0,59.96715767818229,46.47376798916905,0.0,25.678222506846257,11.695488208896833,0.0,3.2465366161495854,0.0,
2024-07-16_15-09-43,2024-07-16_15-09-58,5,3,-112.23214999999999,-33.21261160714283,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25671.4,27043.06666666667,0.0,12577.866666666667,1082.2666666666669,0.0,210.73333333333335,0.0,29.40415692456522,32.630830683743035,0.0,27.207760330873008,6.5577774012575425,0.0,3.7407664098862607,0.0,
2024-07-16_15-10-00,2024-07-16_15-10-15,5,3,-112.23214999999999,-31.414620535714278,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25704.933333333334,27139.93333333333,0.0,12618.266666666666,705.8666666666667,0.0,383.73333333333335,0.0,20.78204353121509,28.617088911658456,0.0,32.590455317128765,11.993794691885933,0.0,5.235986588557651,0.0,
2024-07-16_15-10-16,2024-07-16_15-10-31,5,3,-112.23214999999999,-29.634207589285722,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25858.533333333333,27305.333333333336,0.0,12650.333333333332,379.6,0.0,549.6666666666667,0.0,27.64107249888966,50.85524118078251,0.0,35.544025908410894,3.683898900772265,0.0,3.832608627147947,0.0,
2024-07-16_15-10-33,2024-07-16_15-10-48,5,3,-112.23214999999999,-27.841238839285722,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25814.333333333336,27379.73333333333,0.0,12589.733333333334,154.26666666666668,0.0,675.0,0.0,60.82716863741437,32.84972518065302,0.0,32.50579435526329,2.686178615720772,0.0,2.718251071716684,0.0,
2024-07-16_15-10-49,2024-07-16_15-11-05,5,3,-112.23214999999999,-26.045758928571445,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25880.066666666666,27423.8,0.0,12618.2,44.6,0.0,741.9333333333333,0.0,67.74645542183198,19.112415976125234,0.0,36.242332522433806,1.3719410418171114,0.0,3.9333333333333336,0.0,
2024-07-16_15-11-06,2024-07-16_15-11-21,5,3,-112.23214999999999,-24.260323660714278,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25977.066666666666,27533.86666666667,0.0,12679.533333333333,71.93333333333334,0.0,763.8,0.0,31.602988606916742,23.656476679524562,0.0,13.69127865143032,2.7047283700134375,0.0,11.96875562082839,0.0,
2024-07-16_15-11-23,2024-07-16_15-11-38,5,3,-112.23214999999999,-22.46484375,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25916.6,27531.533333333336,0.0,12667.4,182.66666666666669,0.0,720.8666666666666,0.0,32.99417456999875,33.19481217834446,0.0,35.89342248626853,4.475861183429766,0.0,9.777866161216705,0.0,
2024-07-16_15-11-39,2024-07-16_15-11-55,5,3,-112.23214999999999,-20.674386160714278,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25901.2,27446.86666666667,0.0,12584.866666666667,381.80000000000007,0.0,645.3999999999999,0.0,70.0596253994492,31.86474889626843,0.0,22.907689150637253,4.145412457698804,0.0,6.712674578735361,0.0,
2024-07-16_15-11-56,2024-07-16_15-12-12,5,3,-112.23214999999999,-18.893973214285722,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25987.066666666666,27468.86666666667,0.0,12647.2,605.2,0.0,543.4,0.0,42.0679873009819,53.35568281719274,0.0,21.63192085784339,7.150446761489034,0.0,4.15718922136367,0.0,
2024-07-16_15-12-13,2024-07-16_15-12-29,5,3,-112.23214999999999,-17.103515625,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25981.133333333335,27439.2,0.0,12613.466666666667,813.2,0.0,446.2666666666667,0.0,51.239156034336666,29.638301045925296,0.0,22.755853947696345,8.525517253776718,0.0,6.144012442117025,0.0,
2024-07-16_15-12-30,2024-07-16_15-12-46,5,3,-112.23214999999999,-15.313058035714278,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,26025.200000000004,27492.466666666667,0.0,12748.133333333331,1042.9999999999998,0.0,345.06666666666666,0.0,45.42693767652243,27.55068057235609,0.0,28.79151109461101,8.044321668799123,0.0,5.792140268405874,0.0,
2024-07-16_15-12-47,2024-07-16_15-13-02,5,3,-112.23214999999999,-13.517578125,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25950.0,27620.26666666667,0.0,12695.266666666666,1200.9333333333334,0.0,260.93333333333334,0.0,53.2229065138105,48.367045714113125,0.0,22.547332929245115,1.6779617264871003,0.0,5.211525688318157,0.0,
2024-07-16_15-13-03,2024-07-16_15-13-18,5,3,-112.23214999999999,-11.729631696428555,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25945.866666666665,27494.933333333338,0.0,12668.133333333333,1329.4666666666667,0.0,185.66666666666669,0.0,51.78938115096524,21.344372144015445,0.0,24.353553242916036,5.748043145279979,0.0,4.719934086168765,0.0,
2024-07-16_15-13-20,2024-07-16_15-13-35,5,3,-112.23214999999999,-9.946707589285722,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25769.8,27429.93333333333,0.0,12720.666666666668,1427.0666666666666,0.0,136.73333333333332,0.0,43.13693957103946,24.06366555618684,0.0,20.750635867097817,7.734051690773449,0.0,3.04667396060396,0.0,
2024-07-16_15-13-37,2024-07-16_15-13-52,5,3,-112.23214999999999,-8.15625,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25905.866666666665,27587.86666666666,0.0,12751.399999999998,1480.7333333333331,0.0,95.06666666666666,0.0,35.58660796797954,40.0829140657208,0.0,15.538983235720355,10.443179592442151,0.0,0.7257180352359094,0.0,
2024-07-16_15-13-54,2024-07-16_15-14-09,5,3,-112.23214999999999,-6.368303571428555,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25824.0,27373.333333333332,0.0,12692.133333333333,1517.5333333333333,0.0,70.86666666666667,0.0,59.4155797002025,51.98621612183979,0.0,21.99333232292615,9.385331344414242,0.0,2.439489928470932,0.0,
2024-07-16_15-14-11,2024-07-16_15-14-26,5,3,-112.23214999999999,-4.575334821428555,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25747.666666666668,27304.26666666667,0.0,12633.466666666665,1534.6666666666665,0.0,57.6,0.0,22.940502755316224,21.682404540701803,0.0,45.64873127116091,13.23715310110988,0.0,1.6646654652245034,0.0,
2024-07-16_15-14-28,2024-07-16_15-14-43,5,3,-112.23214999999999,-2.7924107142857224,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25826.93333333333,27427.13333333333,0.0,12734.133333333335,1553.2666666666667,0.0,46.8,0.0,24.31995065784484,52.483923464449546,0.0,22.54664301201202,1.4884742374510591,0.0,2.104492549021947,0.0,
2024-07-16_15-14-44,2024-07-16_15-14-59,5,3,-112.23214999999999,-1.001953125,-0.3063616071428328,0.009965321428573759,-0.0032538392857190956,0.0012866210937545475,135.0020380859375,67.50250610351563,-0.0014415507316698495,25618.066666666666,27367.06666666667,0.0,12631.666666666668,1548.8666666666666,0.0,46.13333333333334,0.0,35.89079114325689,39.825508296958745,0.0,29.049956970708198,9.656661488895175,0.0,2.47341419454522,0.0,
