start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_10-13-24,2024-07-16_10-13-39,5,3,-134.94559866071427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,3752.333333333333,29595.066666666662,0.0,10325.533333333335,17.0,0.0,8.866666666666665,0.0,13.649582818207724,42.36054243698439,0.0,27.73778009222173,0.8299933065325819,0.0,0.69602043392737,0.0,
2024-07-16_10-13-40,2024-07-16_10-13-55,5,3,-133.3962125,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,3526.1333333333337,29592.666666666664,0.0,10355.2,11.733333333333333,0.0,3.4666666666666663,0.0,6.94470221743804,56.15177844220264,0.0,33.334099991183805,0.7557189365836422,0.0,0.34318767136623335,0.0,
2024-07-16_10-13-56,2024-07-16_10-14-11,5,3,-131.8468263392857,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,3614.666666666667,29596.533333333336,0.0,10341.4,15.333333333333334,0.0,4.0,0.0,12.186969361667487,37.749701985578284,0.0,23.659012846881076,0.5577733510227172,0.0,0.5477225575051661,0.0,
2024-07-16_10-14-11,2024-07-16_10-14-26,5,3,-130.284884375,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,3978.6666666666665,29577.066666666662,0.0,10252.133333333335,27.666666666666668,0.0,10.266666666666667,0.0,13.423859355639866,25.024965312441566,0.0,32.2020703268181,0.6236095644623237,0.0,0.8259674462242578,0.0,
2024-07-16_10-14-27,2024-07-16_10-14-43,5,3,-128.74303169642855,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,4627.133333333333,29553.26666666667,0.0,10402.466666666665,49.0,0.0,20.2,0.0,26.94760348033432,47.02049198665031,0.0,17.472072954670566,2.2533925041540765,0.0,1.6485684025170986,0.0,
2024-07-16_10-14-43,2024-07-16_10-14-59,5,3,-127.18611205357143,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,5537.2,29445.13333333334,0.0,10518.666666666668,81.26666666666667,0.0,35.66666666666667,0.0,7.890641432876136,36.54671287848246,0.0,24.951731180198404,2.003885115358552,0.0,1.1642832797715321,0.0,
2024-07-16_10-15-00,2024-07-16_10-15-15,5,3,-125.63421473214288,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,6650.0666666666675,29357.466666666667,0.0,10627.199999999999,121.33333333333333,0.0,59.0,0.0,17.700721893627826,57.562873837608294,0.0,29.73692056088599,1.464392175765921,0.0,1.9916492328386208,0.0,
2024-07-16_10-15-15,2024-07-16_10-15-30,5,3,-124.07980624999999,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,8074.0666666666675,29189.8,0.0,10777.533333333333,167.6,0.0,81.33333333333333,0.0,24.187094814292127,23.41049147521495,0.0,26.676997998692237,2.4662161750791873,0.0,1.4643921757659217,0.0,
2024-07-16_10-15-31,2024-07-16_10-15-46,5,3,-122.53795357142855,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,9721.600000000002,29123.2,0.0,10876.133333333335,220.86666666666665,0.0,111.4,0.0,38.10255167891582,43.60002548419236,0.0,30.806673158767403,2.984403904746586,0.0,3.3055508870181787,0.0,
2024-07-16_10-15-47,2024-07-16_10-16-02,5,3,-120.98354508928571,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.00233767857142,45.00203564453125,-0.00028125000000045475,45.00195678710938,-0.0019624953270067635,11570.466666666665,28894.13333333333,0.0,11049.266666666666,281.4666666666667,0.0,149.73333333333332,0.0,28.94450629125415,45.447356603241936,0.0,20.98369737571404,3.432847862117465,0.0,4.880118395649385,0.0,
