start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_12-01-24,2024-07-16_12-01-39,5,3,-134.92802053571427,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,44575.799999999996,23015.066666666666,0.0,13190.533333333335,1373.4666666666667,0.0,787.2,0.0,34.56276094938664,31.058618413860223,0.0,17.653642998290938,12.974162357889982,0.0,4.857525661852504,0.0,
2024-07-16_12-01-39,2024-07-16_12-01-55,5,3,-133.3962125,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,44736.13333333334,22915.333333333336,0.0,13242.866666666665,1383.2666666666669,0.0,775.6666666666667,0.0,54.46289256610098,14.101615352701867,0.0,35.365802691300786,8.725696406463952,0.0,6.448944788792099,0.0,
2024-07-16_12-01-55,2024-07-16_12-02-10,5,3,-131.8468263392857,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,44717.26666666667,22996.666666666668,0.0,13286.333333333332,1374.3333333333333,0.0,784.0,0.0,66.51369115536396,38.271834726510455,0.0,25.062588320708898,6.753599863118275,0.0,7.34922520481657,0.0,
2024-07-16_12-02-11,2024-07-16_12-02-27,5,3,-130.28739553571427,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,44460.13333333334,22985.4,0.0,13254.4,1369.0666666666666,0.0,779.6000000000001,0.0,10.721525596253631,30.232138895920514,0.0,15.518948990759064,5.965083588871318,0.0,13.09300067466074,0.0,
2024-07-16_12-02-27,2024-07-16_12-02-43,5,3,-128.74554285714285,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,44007.33333333333,23149.266666666666,0.0,13237.466666666665,1365.4,0.0,769.0666666666666,0.0,40.18775380082239,27.620322630668834,0.0,14.456294284651593,5.4481393357936625,0.0,5.320192143564396,0.0,
2024-07-16_12-02-43,2024-07-16_12-02-59,5,3,-127.18862321428571,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,43175.933333333334,23273.333333333332,0.0,13257.466666666669,1325.4666666666667,0.0,754.6,0.0,67.37452535392423,21.34504886644914,0.0,50.99211267986002,10.935467271426697,0.0,3.606167556346274,0.0,
2024-07-16_12-02-59,2024-07-16_12-03-15,5,3,-125.63672589285716,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,42232.933333333334,23544.066666666666,0.0,13202.2,1281.7333333333331,0.0,733.7333333333333,0.0,43.049764485096674,51.093965723296144,0.0,28.056213413629237,10.695481912159606,0.0,3.8591881702416853,0.0,
2024-07-16_12-03-16,2024-07-16_12-03-31,5,3,-124.08482857142855,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,41103.13333333333,23867.93333333333,0.0,13187.133333333335,1256.9333333333332,0.0,708.8,0.0,73.7495461379638,43.83686931238467,0.0,24.761663918242547,19.15562000504757,0.0,3.268706845901669,0.0,
2024-07-16_12-03-31,2024-07-16_12-03-47,5,3,-122.53795357142855,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,39674.2,24305.799999999996,0.0,13085.266666666666,1212.8,0.0,693.6,0.0,65.38642400716223,45.04116635553133,0.0,32.487672875860106,13.680724477242494,0.0,3.2887011958454924,0.0,
2024-07-16_12-03-47,2024-07-16_12-04-03,5,3,-120.98354508928571,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,38173.8,24598.266666666666,0.0,13049.133333333335,1130.9333333333334,0.0,658.8666666666667,0.0,61.88291812411206,55.056476054643525,0.0,22.955173708774044,6.77364172526288,0.0,3.4634600554294845,0.0,
2024-07-16_12-04-03,2024-07-16_12-04-19,5,3,-119.42160312499999,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,36506.26666666666,25088.333333333336,0.0,13085.666666666666,1091.1999999999998,0.0,625.2,0.0,92.79136693560278,57.4885495845327,0.0,33.82027662676816,10.488406297749277,0.0,8.003193806919288,0.0,
2024-07-16_12-04-19,2024-07-16_12-04-35,5,3,-117.87472812499999,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,34587.73333333334,25382.133333333335,0.0,12977.0,1024.8,0.0,594.0,0.0,21.89302273429702,30.25164825628917,0.0,42.64348328486618,4.003609482565563,0.0,7.346957042053388,0.0,
2024-07-16_12-04-35,2024-07-16_12-04-51,5,3,-116.32283080357143,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,32632.733333333337,25944.133333333335,0.0,12931.733333333332,956.4,0.0,561.6666666666666,0.0,47.88323761447714,55.27844667378697,0.0,26.877582563252385,7.796295416556663,0.0,5.2767835320813115,0.0,
2024-07-16_12-04-52,2024-07-16_12-05-07,5,3,-114.76591116071427,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,30607.86666666667,26550.6,0.0,12817.333333333334,902.8,0.0,510.2,0.0,49.25789276857103,35.119700074649444,0.0,23.16774577822475,9.205433178292038,0.0,8.449589076135926,0.0,
2024-07-16_12-05-08,2024-07-16_12-05-23,5,3,-113.22405848214288,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,28467.0,26930.2,0.0,12796.133333333333,834.3333333333334,0.0,471.5333333333333,0.0,53.234804822075056,33.110689781063115,0.0,31.690622517640126,3.267686915507328,0.0,5.1365790604685895,0.0,
2024-07-16_12-05-24,2024-07-16_12-05-39,5,3,-111.67216116071427,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,26152.799999999996,27593.86666666667,0.0,12664.133333333335,737.4,0.0,422.5333333333334,0.0,18.177397442367177,40.28200590834591,0.0,26.046880811337083,2.2740077201080697,0.0,3.0976693747970514,0.0,
2024-07-16_12-05-40,2024-07-16_12-05-55,5,3,-110.11524151785716,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,24069.466666666667,28081.466666666667,0.0,12648.0,681.1333333333333,0.0,387.26666666666665,0.0,25.499586053284872,43.89667160250048,0.0,45.33075973086905,7.558365490560027,0.0,5.75847201955519,0.0,
2024-07-16_12-05-56,2024-07-16_12-06-11,5,3,-108.56334419642857,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,21896.533333333333,28696.6,0.0,12609.266666666666,610.6,0.0,338.2,0.0,37.66955741119806,60.09006203654302,0.0,37.64031526612573,5.913637722342411,0.0,3.182591536608001,0.0,
2024-07-16_12-06-12,2024-07-16_12-06-27,5,3,-107.02149151785716,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,19667.4,29260.8,0.0,12431.866666666665,526.8,0.0,303.93333333333334,0.0,36.47288185914452,43.444038077099165,0.0,30.973931691737672,7.171393789835348,0.0,2.9914693528246095,0.0,
2024-07-16_12-06-28,2024-07-16_12-06-43,5,3,-105.46708303571427,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,17635.199999999997,29789.26666666667,0.0,12473.733333333334,454.2,0.0,257.06666666666666,0.0,44.74490660026727,52.0447884038354,0.0,30.515824674348117,1.7146428199482264,0.0,4.8366655180334055,0.0,
2024-07-16_12-06-44,2024-07-16_12-06-59,5,3,-103.91267455357143,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,15650.266666666668,30379.2,0.0,12390.333333333334,386.8,0.0,222.33333333333334,0.0,27.627964898711596,52.43118240979244,0.0,18.316962387664482,4.991771006143792,0.0,2.545147889176144,0.0,
2024-07-16_12-07-00,2024-07-16_12-07-15,5,3,-102.36831071428571,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,13663.93333333333,30778.13333333333,0.0,12341.6,317.8666666666667,0.0,187.0,0.0,58.455244038114934,58.595657783756465,0.0,14.769864213623864,2.866666666666671,0.0,2.7162065049951156,0.0,
2024-07-16_12-07-16,2024-07-16_12-07-31,5,3,-100.81892455357143,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,11999.333333333332,31253.2,0.0,12312.266666666666,266.53333333333336,0.0,152.33333333333331,0.0,37.74549274048779,12.39964157188073,0.0,17.3376276731663,4.58209074065056,0.0,2.81858908754796,0.0,
2024-07-16_12-07-32,2024-07-16_12-07-48,5,3,-99.24944910714288,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,10240.666666666668,31726.066666666662,0.0,12247.4,210.1333333333333,0.0,113.66666666666667,0.0,24.05087201006314,34.49177035500242,0.0,26.799958540598215,2.8099031220943473,0.0,2.6520432374554774,0.0,
2024-07-16_12-07-48,2024-07-16_12-08-04,5,3,-97.70508526785716,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,8754.0,32146.666666666668,0.0,12161.666666666666,155.93333333333334,0.0,85.33333333333334,0.0,22.592279900689793,67.1127575221153,0.0,17.673269206472366,4.363230199952526,0.0,3.1763011332190922,0.0,
2024-07-16_12-08-04,2024-07-16_12-08-19,5,3,-96.15569910714288,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,7423.6,32432.0,0.0,12142.866666666667,116.13333333333333,0.0,62.93333333333334,0.0,31.20227911903592,59.34456822471401,0.0,22.05110226521809,2.7720830515055717,0.0,1.694435336951845,0.0,
2024-07-16_12-08-20,2024-07-16_12-08-36,5,3,-94.6063129464286,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,6378.466666666666,32728.2,0.0,12113.0,77.73333333333332,0.0,39.99999999999999,0.0,8.525517253776721,39.63284272194271,0.0,10.847938872328543,0.755718936583641,0.0,0.5868938953886338,0.0,
2024-07-16_12-08-37,2024-07-16_12-08-52,5,3,-93.05190446428571,-25.3125,-0.3088727678571672,112.49489835714286,134.99731535714287,0.0012866210937545475,-0.00028125000000045475,0.0008581542968499889,-0.0024834399223436776,5457.533333333334,32879.00000000001,0.0,12026.066666666668,48.06666666666666,0.0,25.133333333333333,0.0,30.774556590361083,84.83153239738648,0.0,36.564463622484865,2.457188999197615,0.0,1.5405626677721787,0.0,
