start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_18-12-04,2024-07-16_18-12-19,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,0.0012866210937545475,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,25397.333333333336,27733.13333333333,0.0,12658.733333333334,790.0666666666666,0.0,379.8666666666667,0.0,22.24160266008036,33.43976342287379,0.0,34.72901444677688,5.873102530463209,0.0,6.962279320260953,0.0,HH
2024-07-16_18-12-26,2024-07-16_18-12-41,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,45.0013362121582,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,25379.86666666667,27872.533333333336,0.0,12664.533333333335,788.5333333333334,0.0,380.79999999999995,0.0,41.270732163766176,36.96749322790991,0.0,28.870707954218453,8.64587248987116,0.0,3.6340977789083584,0.0,HV
2024-07-16_18-12-46,2024-07-16_18-13-01,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,67.50188934326172,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,25320.4,28673.666666666668,0.0,12253.466666666665,12.933333333333332,0.0,748.2666666666667,0.0,25.903753481772714,48.53738536198434,0.0,26.184304034627093,0.985449699939632,0.0,3.0847294136691286,0.0,HD
2024-07-16_18-13-09,2024-07-16_18-13-24,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,22.499221916198728,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,25339.86666666667,27004.466666666667,0.0,13103.133333333333,1570.7333333333331,0.0,11.466666666666665,0.0,42.10273150283741,60.682470469009324,0.0,21.66092231544084,10.613094637181806,0.0,0.7859884081701066,0.0,HA
2024-07-16_18-13-34,2024-07-16_18-13-49,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,0.0012866210937545475,45.001916015625,0.0008581542968499889,-0.0019624953270067635,25326.333333333336,27867.2,0.0,12719.933333333334,772.3333333333334,0.0,403.73333333333335,0.0,27.19946894906424,46.85990942277954,0.0,13.187283436873846,7.8187808086256805,0.0,3.7184226046358195,0.0,HR
2024-07-16_18-14-01,2024-07-16_18-14-16,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,0.0012866210937545475,135.0020380859375,0.0008581542968499889,-0.0019624953270067635,25355.533333333333,27983.533333333333,0.0,12598.4,724.6,0.0,394.53333333333336,0.0,41.588940837679445,29.529759001161484,0.0,8.30087010164874,5.690537955432874,0.0,4.396463225012678,0.0,HL
2024-07-16_18-14-38,2024-07-16_18-14-53,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,0.0012866210937545475,-0.00022021484375045475,45.0024755859375,-0.0019624953270067635,27030.0,27842.8,0.0,12725.2,818.4,0.0,418.7333333333333,0.0,55.78400806284505,66.22827526400252,0.0,14.806380006229906,4.994886273869408,0.0,4.107445813533167,0.0,VH
2024-07-16_18-15-00,2024-07-16_18-15-15,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,45.0013362121582,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,27082.6,27802.06666666667,0.0,12643.266666666666,878.7333333333333,0.0,387.8666666666667,0.0,40.480914570256914,32.634746309212325,0.0,17.887115163963223,6.361690900311891,0.0,5.892179374202533,0.0,VV
2024-07-16_18-15-19,2024-07-16_18-15-34,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,67.50188934326172,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,27034.93333333333,28744.13333333334,0.0,12205.066666666668,1677.2666666666664,0.0,14.533333333333335,0.0,47.3973041896314,54.36773961745264,0.0,27.473300169841682,9.721339642479547,0.0,1.0143416036468627,0.0,VD
2024-07-16_18-15-42,2024-07-16_18-15-57,5,3,-111.05692678571427,-25.533482142857167,-0.3063616071428328,112.504943,135.00176848214286,22.499221916198728,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,27104.0,26929.666666666664,0.0,13047.333333333332,19.866666666666667,0.0,815.8000000000001,0.0,39.812616649052906,32.152069226654085,0.0,30.334615357523415,0.969535971483266,0.0,6.782821438506743,0.0,VA
