start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-16_10-32-22,2024-07-16_10-32-37,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,45.00203564453125,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,23568.8,29355.86666666666,0.0,10615.066666666668,1214.2666666666667,0.0,163.93333333333334,0.0,35.1977903346848,34.772051356736725,0.0,31.230931960335642,10.163332786706004,0.0,4.223479345016122,0.0,RV
2024-07-16_10-32-42,2024-07-16_10-32-57,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,67.50206616210937,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,23597.133333333335,7735.666666666666,0.0,20265.466666666667,183.20000000000002,0.0,651.4000000000001,0.0,34.576903016641,23.755467206986804,0.0,52.64731712062799,2.7940412786261177,0.0,5.787342510456189,0.0,RD
2024-07-16_10-33-04,2024-07-16_10-33-19,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,22.499398735046388,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,23580.2,45086.26666666667,0.0,3435.8,1366.9333333333334,0.0,84.0,0.0,28.514051117144245,50.00615517669417,0.0,15.207308184626969,8.579950789809654,0.0,2.2335820757001255,0.0,RA
2024-07-16_10-33-30,2024-07-16_10-33-46,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,0.0009370117187472715,45.001671875,0.0008581542968499889,45.00018511962891,23554.06666666667,23886.333333333332,0.0,13121.6,619.3333333333333,0.0,446.2,0.0,35.62527192878665,30.659600635218503,0.0,35.095013890864834,2.867441755680879,0.0,7.777888888095242,0.0,RR
2024-07-16_10-33-57,2024-07-16_10-34-13,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,0.0009370117187472715,135.001671875,0.0008581542968499889,45.00018511962891,23576.73333333333,25578.73333333333,0.0,12144.933333333334,836.4,0.0,335.06666666666666,0.0,16.130853803951375,29.373911327344246,0.0,26.92693818465081,10.983523013030831,0.0,3.5767769476629816,0.0,RL
2024-07-16_10-34-39,2024-07-16_10-34-54,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,0.0009370117187472715,-0.00028125000000045475,0.0008581542968499889,135.00031481933593,23687.13333333334,23467.533333333333,0.0,13117.8,994.6666666666667,0.0,180.06666666666666,0.0,32.3385906378808,44.19710900550445,0.0,23.84104770255623,6.581961882464998,0.0,3.5487086853295424,0.0,LH
2024-07-16_10-35-01,2024-07-16_10-35-16,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,45.00203564453125,-0.00028125000000045475,0.0008581542968499889,134.99978076171874,23664.533333333333,29398.666666666664,0.0,10589.6,374.1333333333333,0.0,482.3333333333333,0.0,25.102368192839382,38.40876636047223,0.0,17.3292944012284,2.9070794813886858,0.0,6.211101172721134,0.0,LV
2024-07-16_10-35-21,2024-07-16_10-35-37,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,67.50206616210937,-0.00028125000000045475,0.0008581542968499889,134.99978076171874,23752.200000000004,7780.133333333333,0.0,20313.8,96.26666666666668,0.0,599.7333333333333,0.0,52.40309575248791,32.565591930406825,0.0,32.27737425641821,2.2370615647416705,0.0,6.43721817074563,0.0,LD
2024-07-16_10-35-44,2024-07-16_10-36-00,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,22.499398735046388,-0.00028125000000045475,0.0008581542968499889,134.99978076171874,23695.73333333333,45141.933333333334,0.0,3465.4666666666662,1274.7333333333331,0.0,53.0,0.0,20.254875956174082,35.837813673393896,0.0,23.144137726670944,6.005923002429462,0.0,2.165384235854895,0.0,LA
2024-07-16_10-36-11,2024-07-16_10-36-26,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,0.0009370117187472715,45.001671875,0.0008581542968499889,134.99978076171874,23779.333333333332,23926.8,0.0,13205.733333333332,762.6666666666667,0.0,301.2,0.0,24.28877198304686,17.385370606090547,0.0,7.349527573630634,7.856349166261786,0.0,6.417510766990925,0.0,LR
2024-07-16_10-36-37,2024-07-16_10-36-53,5,3,-125.43583303571427,-25.021205357142833,-0.3063616071428328,112.5024318392857,135.0048488392857,0.0009370117187472715,135.001671875,0.0008581542968499889,134.99978076171874,23788.13333333333,25672.2,0.0,12180.6,563.9333333333333,0.0,393.3333333333333,0.0,51.528158429261964,50.7961722092437,0.0,32.6539771271775,6.6142942850230675,0.0,3.224903099319417,0.0,LL
