start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-03_14-56-22,2025-07-03_14-56-37,5,3,-87.50287276785713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,44863.86666666667,50054.13333333333,0.0,703.5333333333334,2990.0666666666666,0.0,0.2,0.0,46.789908693601774,76.27185297051376,0.0,2.7840817357094862,7.002697892796611,0.0,0.0816496580927726,0.0,
2025-07-03_14-56-38,2025-07-03_14-56-53,5,3,-86.19706919642857,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,44462.73333333333,49698.53333333334,0.0,697.4666666666667,2960.6,0.0,0.13333333333333333,0.0,95.17033851643839,32.60480537180617,0.0,4.7253453724451555,8.034232314844383,0.0,0.13333333333333333,0.0,
2025-07-03_14-56-53,2025-07-03_14-57-09,5,3,-84.88122098214285,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,44033.0,49097.333333333336,0.0,701.3333333333334,2938.6666666666665,0.0,0.3333333333333333,0.0,51.011000992160895,44.993826737058896,0.0,1.9916492328386188,17.814787864767478,0.0,0.10540925533894598,0.0,
2025-07-03_14-57-09,2025-07-03_14-57-24,5,3,-83.56035044642857,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,43524.73333333333,48555.53333333334,0.0,688.4,2901.8,0.0,0.39999999999999997,0.0,36.928068216767876,89.27340029370396,0.0,5.288772174249058,14.438990423310205,0.0,0.06666666666666667,0.0,
2025-07-03_14-57-25,2025-07-03_14-57-40,5,3,-82.22943526785713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,42644.933333333334,47623.59999999999,0.0,693.8666666666666,2814.0666666666666,0.0,0.2,0.0,20.283381265350215,96.86705666358704,0.0,4.1239139984566355,12.557158206466276,0.0,0.13333333333333333,0.0,
2025-07-03_14-57-41,2025-07-03_14-57-56,5,3,-80.9135870535714,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,41821.6,46585.53333333333,0.0,691.5333333333333,2767.133333333333,0.0,0.06666666666666667,0.0,30.93028002172305,79.56922911667657,0.0,5.887463139776103,14.907343455119278,0.0,0.06666666666666667,0.0,
2025-07-03_14-57-57,2025-07-03_14-58-12,5,3,-79.59020535714285,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,40637.26666666666,45298.46666666667,0.0,697.9333333333333,2670.2666666666664,0.0,0.39999999999999997,0.0,67.68631898528442,30.890955166700557,0.0,5.7921402684058645,11.426285485668545,0.0,0.12472191289246472,0.0,
2025-07-03_14-58-12,2025-07-03_14-58-28,5,3,-78.2668236607143,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,39466.26666666666,43893.0,0.0,707.8666666666666,2587.7999999999997,0.0,0.13333333333333333,0.0,48.97543601983876,39.22598345201511,0.0,7.548804173141896,6.224146527838189,0.0,0.0816496580927726,0.0,
2025-07-03_14-58-28,2025-07-03_14-58-44,5,3,-76.94344196428574,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,38188.53333333334,42512.933333333334,0.0,700.0666666666666,2482.2,0.0,0.2,0.0,58.97726492282996,57.695888549839296,0.0,4.257542327055204,9.754543101094528,0.0,0.0816496580927726,0.0,
2025-07-03_14-58-44,2025-07-03_14-58-59,5,3,-75.61754910714285,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,36617.066666666666,40882.53333333333,0.0,699.8666666666667,2377.7333333333336,0.0,0.13333333333333333,0.0,71.11691469373199,47.442784254065145,0.0,5.764450441185945,14.896084496717032,0.0,0.0816496580927726,0.0,
